Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,852.5974519999977,852.5974519999977,852.5974519999977,852.5974519999977,65842.0,0.00901571210153551,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,545.9341130000013,545.9341130000013,545.9341130000013,545.9341130000013,0.0,0.00901571210153551,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/pli-bigbrain/masked/precomputed/info,1,0,1140.1424180000106,1140.1424180000106,1140.1424180000106,1140.1424180000106,985.0,0.00901571210153551,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,1232.0405779999817,1232.0405779999817,1232.0405779999817,1232.0405779999817,227.0,0.00901571210153551,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,156.57491900000764,156.57491900000764,156.57491900000764,156.57491900000764,766.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,157.0777919999955,157.0777919999955,157.0777919999955,157.0777919999955,38.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,160.0,158.91095000000632,155.8009770000126,164.13524099999677,110.0,0.027047136304606527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,158.2829299999844,158.2829299999844,158.2829299999844,158.2829299999844,767.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,161.39681499998915,161.39681499998915,161.39681499998915,161.39681499998915,38.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,160.0,158.0944390000051,155.55635800001255,161.29065600000558,109.0,0.027047136304606527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,162.2668949999877,162.2668949999877,162.2668949999877,162.2668949999877,543.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,157.51971399998865,157.51971399998865,157.51971399998865,157.51971399998865,38.0,0.00901571210153551,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,160.0,158.87169166666126,155.2707019999957,164.2357400000094,111.0,0.027047136304606527,0.0,160,160,160,160,160,160,160,160,160,160,160
