Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757428301,1,,Aggregated,17.700000,0.000000,300,300,410,420,440,850,1500,3200,3700,3700,3700,434,0,300.0,400.89148940553,293.20271600002457,3682.3542509999925,106445.27188940092
1757428302,1,,Aggregated,17.700000,0.000000,300,300,410,420,440,620,1300,3200,3700,3700,3700,451,0,300.0,398.1408162549888,293.20271600002457,3682.3542509999925,102437.0598669623
1757428303,1,,Aggregated,18.000000,0.000000,300,300,410,420,440,620,1300,3200,3700,3700,3700,468,0,300.0,395.53608303632484,293.20271600002457,3682.3542509999925,98720.04914529914
1757428304,1,,Aggregated,17.800000,0.000000,300,300,410,420,440,600,1300,3200,3700,3700,3700,489,0,300.0,392.87005603067485,293.20271600002457,3682.3542509999925,94485.23721881391
1757428305,1,,Aggregated,17.900000,0.000000,300,300,410,420,440,590,1300,3100,3700,3700,3700,505,0,300.0,390.7766691485147,293.20271600002457,3682.3542509999925,91495.14455445544
1757428306,1,,Aggregated,18.100000,0.000000,300,300,410,420,440,590,1300,3100,3700,3700,3700,522,0,300.0,388.93974507854375,293.20271600002457,3682.3542509999925,88518.99425287357
1757428307,1,,Aggregated,18.000000,0.000000,300,300,410,420,440,590,1300,3100,3700,3700,3700,531,0,300.0,388.6069098568736,293.20271600002457,3682.3542509999925,87020.51035781544
1757428308,1,,Aggregated,18.200000,0.000000,300,300,410,420,440,620,1600,3100,3700,3700,3700,539,0,300.0,397.66224123376605,293.20271600002457,3682.3542509999925,85730.5547309833
1757428309,1,,Aggregated,17.900000,0.000000,300,300,410,420,440,600,1500,3100,3700,3700,3700,552,0,300.0,397.2935066431156,293.20271600002457,3682.3542509999925,83714.125
1757428310,1,,Aggregated,16.600000,0.000000,300,300,420,420,440,600,1500,3100,3700,3700,3700,564,0,300.0,398.2283600372337,293.20271600002457,3682.3542509999925,81944.38829787234
