Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,3295.8907480000053,3295.8907480000053,3295.8907480000053,3295.8907480000053,5771.0,0.1369974210161284,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,3518.5949600000013,3518.5949600000013,3518.5949600000013,3518.5949600000013,7768.0,0.1369974210161284,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,4438.294332999987,4438.294332999987,4438.294332999987,4438.294332999987,59305.0,0.1369974210161284,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,410.4309150000063,410.4309150000063,410.4309150000063,410.4309150000063,13224.0,0.1369974210161284,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,307.35206100001733,307.35206100001733,307.35206100001733,307.35206100001733,78268.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,300.4578350000031,300.4578350000031,300.4578350000031,300.4578350000031,11876.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,303.1546400000025,303.1546400000025,303.1546400000025,303.1546400000025,11915.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/catchSyntaxError.js,1,0,403.2662509999909,403.2662509999909,403.2662509999909,403.2662509999909,410.0,0.1369974210161284,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/chunk_worker.bundle.js,2,0,310.0,458.9234949999934,309.5115369999917,608.3354529999951,301361.0,0.2739948420322568,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/viewer/extra_js.js,1,0,3205.7324789999766,3205.7324789999766,3205.7324789999766,3205.7324789999766,47.0,0.1369974210161284,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/viewer/icons/iav-icons.css,1,0,3566.5209530000084,3566.5209530000084,3566.5209530000084,3566.5209530000084,518.0,0.1369974210161284,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/viewer/icons/iav-icons.woff,1,0,300.5953029999944,300.5953029999944,300.5953029999944,300.5953029999944,2428.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/includeMatomo.js,1,0,407.00957399999993,407.00957399999993,407.00957399999993,407.00957399999993,843.0,0.1369974210161284,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,907.6713669999776,907.6713669999776,907.6713669999776,907.6713669999776,129703.0,0.1369974210161284,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,307.1253640000009,307.1253640000009,307.1253640000009,307.1253640000009,20575.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,302.49860099999637,302.49860099999637,302.49860099999637,302.49860099999637,2309.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,308.5459869999738,308.5459869999738,308.5459869999738,308.5459869999738,1969.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,307.5168940000026,307.5168940000026,307.5168940000026,307.5168940000026,2280.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,304.8806500000012,304.8806500000012,304.8806500000012,304.8806500000012,945.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,305.76480000001993,305.76480000001993,305.76480000001993,305.76480000001993,17882.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,307.45282000000884,307.45282000000884,307.45282000000884,307.45282000000884,180.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1821.1853500000075,1821.1853500000075,1821.1853500000075,1821.1853500000075,761764.0,0.1369974210161284,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/main.bundle.js,1,0,3329.6627320000025,3329.6627320000025,3329.6627320000025,3329.6627320000025,1388728.0,0.1369974210161284,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/viewer/main.js,1,0,2805.500293000023,2805.500293000023,2805.500293000023,2805.500293000023,741273.0,0.1369974210161284,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/viewer/plugins/manifests,1,0,304.48990799999365,304.48990799999365,304.48990799999365,304.48990799999365,246.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/runtime.js,1,0,308.9549720000093,308.9549720000093,308.9549720000093,308.9549720000093,1193.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/styles.css,1,0,1499.2372530000182,1499.2372530000182,1499.2372530000182,1499.2372530000182,410961.0,0.1369974210161284,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/user,1,1,305.4582670000059,305.4582670000059,305.4582670000059,305.4582670000059,17.0,0.1369974210161284,0.1369974210161284,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/vendor.js,1,0,2086.226857000014,2086.226857000014,2086.226857000014,2086.226857000014,1687458.0,0.1369974210161284,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/version.css,1,0,3652.924788000007,3652.924788000007,3652.924788000007,3652.924788000007,27.0,0.1369974210161284,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/viewer/worker-nifti.js,1,0,310.34154300002115,310.34154300002115,310.34154300002115,310.34154300002115,5591.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/worker-plotly.js,1,0,307.3430599999938,307.3430599999938,307.3430599999938,307.3430599999938,2615.0,0.1369974210161284,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/worker-regionFilter.js,1,0,331.4614760000154,331.4614760000154,331.4614760000154,331.4614760000154,707.0,0.1369974210161284,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/viewer/worker-typedarray.js,1,0,304.1417489999958,304.1417489999958,304.1417489999958,304.1417489999958,3675.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker.js,1,0,301.5979649999849,301.5979649999849,301.5979649999849,301.5979649999849,3520.0,0.1369974210161284,0.0,300,300,300,300,300,300,300,300,300,300,300
,Aggregated,36,1,310.0,1169.3091593888903,300.4578350000031,4438.294332999987,166075.36111111112,4.931907156580622,0.1369974210161284,310,610,2100,2800,3500,3700,4400,4400,4400,4400,4400
