Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,902.3029370000017,902.3029370000017,902.3029370000017,902.3029370000017,5771.0,0.37007560059472505,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,958.1270479999944,958.1270479999944,958.1270479999944,958.1270479999944,7768.0,0.37007560059472505,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1189.2432409999997,1189.2432409999997,1189.2432409999997,1189.2432409999997,59305.0,0.37007560059472505,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,161.56119299999716,161.56119299999716,161.56119299999716,161.56119299999716,13224.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,165.3601550000019,165.3601550000019,165.3601550000019,165.3601550000019,78268.0,0.37007560059472505,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,161.61844299999473,161.61844299999473,161.61844299999473,161.61844299999473,11876.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,164.97356500001104,164.97356500001104,164.97356500001104,164.97356500001104,11915.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/catchSyntaxError.js,1,0,162.3783760000066,162.3783760000066,162.3783760000066,162.3783760000066,410.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/chunk_worker.bundle.js,2,0,170.0,243.74241499999982,165.73494499999697,321.7498850000027,301361.0,0.7401512011894501,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/viewer/extra_js.js,1,0,978.6596009999897,978.6596009999897,978.6596009999897,978.6596009999897,47.0,0.37007560059472505,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/viewer/icons/iav-icons.css,1,0,847.159443999999,847.159443999999,847.159443999999,847.159443999999,518.0,0.37007560059472505,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/viewer/icons/iav-icons.woff,1,0,164.4434629999978,164.4434629999978,164.4434629999978,164.4434629999978,2428.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/includeMatomo.js,1,0,161.82875299999466,161.82875299999466,161.82875299999466,161.82875299999466,843.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,637.8454019999964,637.8454019999964,637.8454019999964,637.8454019999964,129703.0,0.37007560059472505,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,163.58608999999547,163.58608999999547,163.58608999999547,163.58608999999547,20575.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,162.06870199999912,162.06870199999912,162.06870199999912,162.06870199999912,2309.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,161.9268959999971,161.9268959999971,161.9268959999971,161.9268959999971,1969.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,163.57352800000058,163.57352800000058,163.57352800000058,163.57352800000058,2280.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,164.73583600000552,164.73583600000552,164.73583600000552,164.73583600000552,945.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,163.64850899999794,163.64850899999794,163.64850899999794,163.64850899999794,17882.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,163.0200809999991,163.0200809999991,163.0200809999991,163.0200809999991,180.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,997.1410790000022,997.1410790000022,997.1410790000022,997.1410790000022,761764.0,0.37007560059472505,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/main.bundle.js,1,0,1132.4845510000046,1132.4845510000046,1132.4845510000046,1132.4845510000046,1388728.0,0.37007560059472505,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/main.js,1,0,955.2283169999924,955.2283169999924,955.2283169999924,955.2283169999924,741273.0,0.37007560059472505,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/viewer/plugins/manifests,1,0,164.31067099999552,164.31067099999552,164.31067099999552,164.31067099999552,246.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/runtime.js,1,0,163.2195600000017,163.2195600000017,163.2195600000017,163.2195600000017,1193.0,0.37007560059472505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/styles.css,1,0,799.5072049999976,799.5072049999976,799.5072049999976,799.5072049999976,410961.0,0.37007560059472505,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/viewer/user,1,1,161.91796399999703,161.91796399999703,161.91796399999703,161.91796399999703,17.0,0.37007560059472505,0.37007560059472505,160,160,160,160,160,160,160,160,160,160,160
