Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,161.4667550000064,161.4667550000064,161.4667550000064,161.4667550000064,11988.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,165.95040100000347,165.95040100000347,165.95040100000347,165.95040100000347,2048.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,164.77378699998724,164.77378699998724,164.77378699998724,164.77378699998724,766.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,164.02606399999797,164.02606399999797,164.02606399999797,164.02606399999797,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,161.0925949999995,162.98056600000166,161.0925949999995,165.7267630000092,110.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,161.010564999998,161.010564999998,161.010564999998,161.010564999998,10388.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,160.86393300000168,160.86393300000168,160.86393300000168,160.86393300000168,2256.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,164.56398399999728,164.56398399999728,164.56398399999728,164.56398399999728,767.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,164.90070199999707,164.90070199999707,164.90070199999707,164.90070199999707,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,161.19266599999094,163.07926399999437,161.19266599999094,165.55689000000484,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,162.57701600000019,162.57701600000019,162.57701600000019,162.57701600000019,543.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,165.2567950000048,165.2567950000048,165.2567950000048,165.2567950000048,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,162.15929100000892,163.81769133333535,162.15929100000892,167.04512200000465,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,166.46946999999557,166.46946999999557,166.46946999999557,166.46946999999557,10004.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,162.5067559999991,162.5067559999991,162.5067559999991,162.5067559999991,767.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,162.87721799999133,162.87721799999133,162.87721799999133,162.87721799999133,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,161.28983800000185,162.60656699999743,161.28983800000185,165.1855749999953,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,164.74628699999982,164.74628699999982,164.74628699999982,164.74628699999982,542.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,167.89639300000658,167.89639300000658,167.89639300000658,167.89639300000658,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,161.6870739999996,163.87939699999757,161.6870739999996,166.49007399999505,110.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,164.28513300000702,164.28513300000702,164.28513300000702,164.28513300000702,541.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,164.47146000000146,164.47146000000146,164.47146000000146,164.47146000000146,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,161.5828209999961,162.96592766666626,161.5828209999961,165.40113700000347,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,163.9594340000059,163.9594340000059,163.9594340000059,163.9594340000059,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,162.46476300000268,162.46476300000268,162.46476300000268,162.46476300000268,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,161.4890980000041,162.96554533333088,161.4890980000041,165.7824989999881,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,166.8741750000038,166.8741750000038,166.8741750000038,166.8741750000038,592.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,166.2154430000129,166.2154430000129,166.2154430000129,166.2154430000129,264.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,164.59226800000692,164.59226800000692,164.59226800000692,164.59226800000692,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,165.73909299999912,165.73909299999912,165.73909299999912,165.73909299999912,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,160.61977100000036,162.39786600000153,160.61977100000036,165.20566900000233,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,162.91310200000453,162.91310200000453,162.91310200000453,162.91310200000453,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,163.97807200000614,163.97807200000614,163.97807200000614,163.97807200000614,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,161.060403999997,162.7958716666645,161.060403999997,165.83898300000044,110.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,162.50139100000638,162.50139100000638,162.50139100000638,162.50139100000638,767.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,162.74889399998926,162.74889399998926,162.74889399998926,162.74889399998926,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,160.94457300000897,162.59473866666477,160.94457300000897,165.22094299999424,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,163.83697199999858,163.83697199999858,163.83697199999858,163.83697199999858,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,163.47898200000088,163.47898200000088,163.47898200000088,163.47898200000088,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,161.07925100000386,162.90958799999564,161.07925100000386,166.23252699999114,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,166.92022399999473,166.92022399999473,166.92022399999473,166.92022399999473,2064.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,167.48563800000227,167.48563800000227,167.48563800000227,167.48563800000227,136.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,160.7366089999971,160.7366089999971,160.7366089999971,160.7366089999971,520.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,166.46015000000602,166.46015000000602,166.46015000000602,166.46015000000602,72.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,164.60952900000336,164.60952900000336,164.60952900000336,164.60952900000336,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,165.5623329999969,165.5623329999969,165.5623329999969,165.5623329999969,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,161.03871099998912,162.6852079999992,161.03871099998912,165.46625499999834,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,165.42331099999785,165.42331099999785,165.42331099999785,165.42331099999785,976.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,166.9445550000006,166.9445550000006,166.9445550000006,166.9445550000006,200.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,168.62427899999943,168.62427899999943,168.62427899999943,168.62427899999943,72.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,166.22501999999884,166.22501999999884,166.22501999999884,166.22501999999884,32.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,164.18685499999697,164.18685499999697,164.18685499999697,164.18685499999697,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,163.03147800000772,163.03147800000772,163.03147800000772,163.03147800000772,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,161.32608599998832,162.8803339999886,161.32608599998832,165.69606799998837,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,166.41238299999372,166.41238299999372,166.41238299999372,166.41238299999372,3152.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,166.18130199999825,166.18130199999825,166.18130199999825,166.18130199999825,776.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,164.09524299999134,164.09524299999134,164.09524299999134,164.09524299999134,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,163.86436399999127,163.86436399999127,163.86436399999127,163.86436399999127,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,160.70825699999602,162.43448499999622,160.70825699999602,165.4896249999922,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,162.6681110000021,162.6681110000021,162.6681110000021,162.6681110000021,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,173.8476949999921,173.8476949999921,173.8476949999921,173.8476949999921,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,160.96679000000336,162.62738400000387,160.96679000000336,165.57731700000033,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,166.19818499999894,166.19818499999894,166.19818499999894,166.19818499999894,912.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,168.3083879999998,168.3083879999998,168.3083879999998,168.3083879999998,200.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,162.6896910000113,162.6896910000113,162.6896910000113,162.6896910000113,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,172.52348599998868,172.52348599998868,172.52348599998868,172.52348599998868,38.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,160.60989800000414,162.35938499999727,160.60989800000414,165.47356599998864,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,165.7826919999934,165.7826919999934,165.7826919999934,165.7826919999934,848.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,168.4485070000079,168.4485070000079,168.4485070000079,168.4485070000079,200.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,166.74964399999226,166.74964399999226,166.74964399999226,166.74964399999226,272.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,167.55178799999726,167.55178799999726,167.55178799999726,167.55178799999726,80.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,163.79630100000497,163.79630100000497,163.79630100000497,163.79630100000497,768.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,162.88335699999834,162.88335699999834,162.88335699999834,162.88335699999834,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,160.87206999999637,162.54369399999766,160.87206999999637,165.3077240000016,111.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,166.9631729999992,166.9631729999992,166.9631729999992,166.9631729999992,2000.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,166.17619800000227,166.17619800000227,166.17619800000227,166.17619800000227,136.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,166.9285739999964,166.9285739999964,166.9285739999964,166.9285739999964,264.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,166.23531400000502,166.23531400000502,166.23531400000502,166.23531400000502,40.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,165.1010199999945,165.1010199999945,165.1010199999945,165.1010199999945,768.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,164.10118399998908,164.10118399998908,164.10118399998908,164.10118399998908,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,160.51612600000453,162.41346566666928,160.51612600000453,165.63801799999567,109.0,0.06093032408675263,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,161.65763600000105,161.65763600000105,161.65763600000105,161.65763600000105,998.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,164.9384199999986,164.9384199999986,164.9384199999986,164.9384199999986,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,165.84004599999957,164.52013833333487,162.15869799999894,165.84004599999957,110.0,0.06093032408675263,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,166.47899699999869,166.47899699999869,166.47899699999869,166.47899699999869,7184.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,165.23056399999803,165.23056399999803,165.23056399999803,165.23056399999803,1104.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,161.24649200000363,161.24649200000363,161.24649200000363,161.24649200000363,998.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,164.07533099999227,164.07533099999227,164.07533099999227,164.07533099999227,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,160.9291350000035,161.56504966666793,160.9291350000035,161.97870400000625,109.0,0.06093032408675263,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,166.09640100000433,166.09640100000433,166.09640100000433,166.09640100000433,542.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,162.45820799998967,162.45820799998967,162.45820799998967,162.45820799998967,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,165.8535360000002,164.34045799999808,161.3445719999902,165.8535360000002,110.0,0.06093032408675263,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,161.23509599999863,161.23509599999863,161.23509599999863,161.23509599999863,542.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,162.98411299999316,162.98411299999316,162.98411299999316,162.98411299999316,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,161.16180899999222,161.50609599999655,161.16180899999222,162.02261600000156,109.0,0.06093032408675263,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,165.2372249999985,165.2372249999985,165.2372249999985,165.2372249999985,542.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,164.01354900000342,164.01354900000342,164.01354900000342,164.01354900000342,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,165.9459490000046,164.31711166666693,161.3511119999913,165.9459490000046,110.0,0.06093032408675263,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,160.57353700000476,160.57353700000476,160.57353700000476,160.57353700000476,767.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,164.495524000003,164.495524000003,164.495524000003,164.495524000003,38.0,0.020310108028917542,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,161.41580400000066,161.6364743333302,161.41580400000066,161.9577029999988,109.0,0.06093032408675263,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,165.50585100000603,165.50585100000603,165.50585100000603,165.50585100000603,9040.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,165.33287100000393,165.33287100000393,165.33287100000393,165.33287100000393,400.0,0.020310108028917542,0.0,170,170,170,170,170,170,170,170,170,170,170
