Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,733.2547190000014,733.2547190000014,733.2547190000014,733.2547190000014,65842.0,0.014510984274941923,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,358.5274269999985,358.5274269999985,358.5274269999985,358.5274269999985,0.0,0.014510984274941923,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/pli-bigbrain/masked/precomputed/info,1,0,709.491572999994,709.491572999994,709.491572999994,709.491572999994,985.0,0.014510984274941923,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,710.646097999998,710.646097999998,710.646097999998,710.646097999998,227.0,0.014510984274941923,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,97.66512199999511,97.66512199999511,97.66512199999511,97.66512199999511,766.0,0.014510984274941923,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,96.65872099999717,96.65872099999717,96.65872099999717,96.65872099999717,38.0,0.014510984274941923,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,98,97.45325533333471,96.05695199999786,98.63389999999583,110.0,0.04353295282482577,0.0,98,98,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,99.9108639999946,99.9108639999946,99.9108639999946,99.9108639999946,767.0,0.014510984274941923,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,95.86599899999726,95.86599899999726,95.86599899999726,95.86599899999726,38.0,0.014510984274941923,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,96,95.62864099999994,95.10848399999361,96.16987200000437,109.0,0.04353295282482577,0.0,96,96,96,96,96,96,96,96,96,96,96
