Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757591010,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757591011,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757591012,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757591013,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757591014,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757591015,1,,Aggregated,0.000000,0.000000,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,4700,12,0,300.0,2405.33000591667,294.15621000001124,4745.820656000006,1440.3333333333333
1757591016,1,,Aggregated,0.000000,0.000000,400,410,420,4300,4700,4700,4700,4700,4700,4700,4700,26,0,300.0,1299.640158076923,294.15621000001124,4745.820656000006,30125.115384615383
1757591017,1,,Aggregated,0.600000,0.000000,400,410,420,800,4300,4700,4700,4700,4700,4700,4700,38,0,300.0,1027.8597905789484,294.15621000001124,4745.820656000006,103434.65789473684
1757591018,1,,Aggregated,3.500000,0.000000,300,410,430,800,4300,4700,4700,4700,4700,4700,4700,49,0,300.0,915.8145525918375,294.15621000001124,4745.820656000006,188549.6530612245
1757591019,1,,Aggregated,4.714286,0.000000,300,410,420,590,1700,4300,4700,4700,4700,4700,4700,62,0,300.0,824.3300986129047,294.15621000001124,4745.820656000006,241770.70967741936
1757591020,1,,Aggregated,5.375000,0.000000,300,410,420,430,1600,4300,4700,4700,4700,4700,4700,76,0,300.0,746.1915487500011,294.15621000001124,4745.820656000006,288531.6842105263
1757591021,1,,Aggregated,6.222222,0.000000,300,410,420,420,1200,4300,4700,4700,4700,4700,4700,92,0,300.0,703.0487182173924,294.15621000001124,4745.820656000006,294360.60869565216
1757591022,1,,Aggregated,6.900000,0.000000,300,410,420,420,890,4300,4700,4700,4700,4700,4700,108,0,300.0,651.7216377222228,293.822299999988,4745.820656000006,298557.55555555556
1757591023,1,,Aggregated,8.400000,0.000000,300,400,410,420,890,2900,4700,4700,4700,4700,4700,125,0,300.0,616.293366992001,293.822299999988,4745.820656000006,305202.208
1757591024,1,,Aggregated,10.000000,0.000000,300,400,410,420,820,1700,4700,4700,4700,4700,4700,142,0,300.0,584.6309138239443,293.822299999988,4745.820656000006,302251.2957746479
1757591025,1,,Aggregated,11.600000,0.000000,300,400,410,420,590,1600,4300,4700,4700,4700,4700,161,0,300.0,555.4806243043486,293.822299999988,4745.820656000006,286488.87577639753
1757591026,1,,Aggregated,13.400000,0.000000,300,400,410,420,590,1600,4300,4700,4700,4700,4700,177,0,300.0,536.4296904180793,293.822299999988,4745.820656000006,260712.89830508476
1757591027,1,,Aggregated,14.800000,0.000000,300,400,410,420,420,1300,4300,4700,4700,4700,4700,196,0,300.0,517.7004776377553,293.822299999988,4745.820656000006,235567.07142857142
1757591028,1,,Aggregated,14.600000,0.000000,300,400,410,420,420,1200,4300,4700,4700,4700,4700,213,0,300.0,503.6004005399063,293.822299999988,4745.820656000006,216774.6854460094
1757591029,1,,Aggregated,15.400000,0.000000,300,400,410,420,420,890,4300,4700,4700,4700,4700,229,0,300.0,492.5102248864633,293.822299999988,4745.820656000006,201636.5152838428
1757591030,1,,Aggregated,16.000000,0.000000,300,400,410,410,420,890,4300,4700,4700,4700,4700,249,0,300.0,480.2881298875506,293.822299999988,4745.820656000006,185449.6345381526
1757591031,1,,Aggregated,16.500000,0.000000,300,400,410,410,420,880,4300,4700,4700,4700,4700,264,0,300.0,472.3528182992428,293.822299999988,4745.820656000006,174918.95075757575
1757591032,1,,Aggregated,17.000000,0.000000,300,400,410,410,420,820,4300,4700,4700,4700,4700,284,0,300.0,463.41930025704283,293.822299999988,4745.820656000006,162608.4295774648
1757591033,1,,Aggregated,17.100000,0.000000,300,400,410,410,420,820,4300,4700,4700,4700,4700,300,0,300.0,456.6905801866672,293.822299999988,4745.820656000006,153941.83666666667
1757591034,1,,Aggregated,17.400000,0.000000,300,400,410,410,420,800,2900,4300,4700,4700,4700,318,0,300.0,450.68534231446586,293.822299999988,4745.820656000006,145234.3364779874
1757591035,1,,Aggregated,17.500000,0.000000,300,400,410,410,420,590,2900,4300,4700,4700,4700,336,0,300.0,444.2000499880954,293.822299999988,4745.820656000006,137459.75595238095
1757591036,1,,Aggregated,17.400000,0.000000,300,400,410,410,420,590,1700,4300,4700,4700,4700,354,0,300.0,439.25055562994385,293.7173610000059,4745.820656000006,130475.83615819209
1757591037,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,430,1700,4300,4700,4700,4700,372,0,300.0,433.9481030403227,293.7173610000059,4745.820656000006,124167.82258064517
1757591038,1,,Aggregated,17.500000,0.000000,300,400,410,410,420,420,1700,4300,4700,4700,4700,389,0,300.0,429.98885889974304,293.7173610000059,4745.820656000006,118746.30848329049
1757591039,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,406,0,300.0,426.4056321305417,293.7173610000059,4745.820656000006,113778.7684729064
1757591040,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,425,0,300.0,422.2776456988231,293.7173610000059,4745.820656000006,108697.08235294117
1757591041,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,442,0,300.0,419.29957328054246,293.7173610000059,4745.820656000006,104520.64479638009
1757591042,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,420,1300,4300,4700,4700,4700,461,0,300.0,415.7480589631231,293.7173610000059,4745.820656000006,100217.38394793926
1757591043,1,,Aggregated,17.600000,0.000000,300,400,410,410,420,420,1300,4300,4700,4700,4700,478,0,300.0,413.19392201464393,293.7173610000059,4745.820656000006,96657.04811715482
1757591044,1,,Aggregated,17.700000,0.000000,300,400,400,410,420,420,1300,4300,4700,4700,4700,495,0,300.0,410.600849624242,293.7173610000059,4745.820656000006,93341.29898989899
1757591045,1,,Aggregated,17.600000,0.000000,300,400,400,410,420,420,1200,4300,4700,4700,4700,510,0,300.0,408.85285765098,293.7173610000059,4745.820656000006,90599.21176470588
1757591046,1,,Aggregated,17.700000,0.000000,300,400,400,410,420,420,1200,4300,4700,4700,4700,517,0,300.0,408.7346318762084,293.7173610000059,4745.820656000006,89374.02127659574
1757591047,1,,Aggregated,17.500000,0.000000,300,400,400,410,420,420,1200,4300,4700,4700,4700,525,0,300.0,408.6386470571423,293.7173610000059,4745.820656000006,88013.78666666667
1757591048,1,,Aggregated,17.100000,0.000000,300,400,410,410,420,420,1700,4300,4700,4700,4700,540,0,300.0,421.60530228148104,293.7173610000059,4745.820656000006,85571.99814814815
1757591049,1,,Aggregated,15.700000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,555,0,300.0,419.9929284774771,293.7173610000059,4745.820656000006,83262.21441441441
1757591050,1,,Aggregated,15.100000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,574,0,300.0,417.9790542717767,293.7173610000059,4745.820656000006,80530.62543554007
1757591051,1,,Aggregated,14.900000,0.000000,300,400,410,410,420,420,1600,4300,4700,4700,4700,590,0,300.0,416.5088342881353,293.7173610000059,4745.820656000006,78367.9813559322
1757591052,1,,Aggregated,14.800000,0.000000,300,400,410,410,420,420,1300,3700,4700,4700,4700,608,0,300.0,414.8054101743416,293.6989539999786,4745.820656000006,76077.09210526316
1757591053,1,,Aggregated,14.900000,0.000000,300,400,410,410,420,420,1300,3700,4700,4700,4700,622,0,300.0,413.62733607556214,293.6989539999786,4745.820656000006,74387.24758842443
1757591054,1,,Aggregated,14.500000,0.000000,300,400,410,410,420,420,1300,3700,4700,4700,4700,641,0,300.0,412.07540106552244,293.6989539999786,4745.820656000006,72209.41965678627
1757591055,1,,Aggregated,14.600000,0.000000,300,400,410,410,420,420,1200,3700,4700,4700,4700,656,0,300.0,411.04028458689004,293.6989539999786,4745.820656000006,70577.2606707317
1757591056,1,,Aggregated,14.300000,0.000000,300,400,410,410,420,420,1200,3700,4700,4700,4700,672,0,300.0,409.97544855654746,293.6989539999786,4745.820656000006,68920.99255952382
1757591057,1,,Aggregated,14.500000,0.000000,300,400,410,410,420,420,1200,3700,4700,4700,4700,687,0,300.0,408.61434935516706,293.6989539999786,4745.820656000006,67430.94177583697
1757591058,1,,Aggregated,14.900000,0.000000,300,400,410,410,420,420,1200,2900,4700,4700,4700,702,0,300.0,409.310208804843,293.6989539999786,4745.820656000006,65992.28917378918
1757591059,1,,Aggregated,15.700000,0.000000,300,400,410,410,420,420,1200,2900,4700,4700,4700,716,0,300.0,407.9179956815638,293.6989539999786,4745.820656000006,64702.68016759776
1757591060,1,,Aggregated,16.300000,0.000000,300,400,410,410,420,420,1600,2900,4700,4700,4700,732,0,300.0,410.28327445901624,293.6989539999786,4745.820656000006,63289.24453551912
1757591061,1,,Aggregated,16.000000,0.000000,300,400,410,410,420,420,1600,2900,4700,4700,4700,741,0,300.0,410.6405904412952,293.6989539999786,4745.820656000006,62883.94466936572
1757591062,1,,Aggregated,15.800000,0.000000,300,400,410,410,420,430,1600,2900,4700,4700,4700,750,0,300.0,413.0194833346664,293.6989539999786,4745.820656000006,64285.88133333333
1757591063,1,,Aggregated,15.600000,0.000000,300,400,410,410,420,430,1600,2900,4700,4700,4700,766,0,300.0,415.4351109268926,293.6989539999786,4745.820656000006,66910.25979112272
1757591064,1,,Aggregated,14.700000,0.000000,300,400,410,410,420,430,1600,2900,4700,4700,4700,783,0,300.0,414.58033564750923,293.6989539999786,4745.820656000006,70223.18390804598
1757591065,1,,Aggregated,14.100000,0.000000,300,400,410,410,420,430,1600,2900,4700,4700,4700,799,0,300.0,413.50615141551896,293.6989539999786,4745.820656000006,69801.85106382979
1757591066,1,,Aggregated,14.300000,0.000000,310,400,410,410,420,430,1300,2700,4700,4700,4700,817,0,310.0,412.30428480293745,293.6989539999786,4745.820656000006,68264.82619339046
1757591067,1,,Aggregated,13.900000,0.000000,390,400,410,410,420,430,1300,2700,4700,4700,4700,833,0,390.0,411.1830497454979,293.6989539999786,4745.820656000006,66954.3469387755
1757591068,1,,Aggregated,14.200000,0.000000,390,400,410,410,420,430,1300,2700,4700,4700,4700,850,0,390.0,410.2086849188232,293.6989539999786,4745.820656000006,65616.02
1757591069,1,,Aggregated,14.200000,0.000000,390,400,410,410,420,430,1200,2700,4700,4700,4700,866,0,390.0,409.54722021016136,293.6989539999786,4745.820656000006,68944.35912240185
1757591070,1,,Aggregated,14.500000,0.000000,390,400,410,410,420,430,1200,2700,4700,4700,4700,882,0,390.0,408.70167228911544,293.6989539999786,4745.820656000006,71313.66780045352
