Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,301.61207000000445,301.61207000000445,301.61207000000445,301.61207000000445,5716.0,2.1783386827043927,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,192.36201999999025,192.36201999999025,192.36201999999025,192.36201999999025,7768.0,2.1783386827043927,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,183.4778099999994,183.4778099999994,183.4778099999994,183.4778099999994,59305.0,2.1783386827043927,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,9.985029999995731,9.985029999995731,9.985029999995731,9.985029999995731,13224.0,2.1783386827043927,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,11.036200000006602,11.036200000006602,11.036200000006602,11.036200000006602,78268.0,2.1783386827043927,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,9.392720000008126,9.392720000008126,9.392720000008126,9.392720000008126,11876.0,2.1783386827043927,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,11.00752000000682,11.00752000000682,11.00752000000682,11.00752000000682,11915.0,2.1783386827043927,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/catchSyntaxError.js,1,0,10.985329999996907,10.985329999996907,10.985329999996907,10.985329999996907,410.0,2.1783386827043927,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/chunk_worker.bundle.js,2,0,16,18.26072000000778,15.987210000005803,20.534230000009757,301361.0,4.356677365408785,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/viewer/extra_js.js,1,0,191.11991999999134,191.11991999999134,191.11991999999134,191.11991999999134,47.0,2.1783386827043927,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/icons/iav-icons.css,1,0,189.09573999999907,189.09573999999907,189.09573999999907,189.09573999999907,518.0,2.1783386827043927,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/icons/iav-icons.woff,1,0,17.972309999990443,17.972309999990443,17.972309999990443,17.972309999990443,2428.0,2.1783386827043927,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/viewer/includeMatomo.js,1,0,13.509390000010058,13.509390000010058,13.509390000010058,13.509390000010058,843.0,2.1783386827043927,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,15.339940000004049,15.339940000004049,15.339940000004049,15.339940000004049,129703.0,2.1783386827043927,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,13.041989999990733,13.041989999990733,13.041989999990733,13.041989999990733,20575.0,2.1783386827043927,0.0,13,13,13,13,13,13,13,13,13,13,13
