Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,169.01521500000172,169.01521500000172,169.01521500000172,169.01521500000172,10610.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,174.34409599999867,174.34409599999867,174.34409599999867,174.34409599999867,42337.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,692.0564440000021,692.0564440000021,692.0564440000021,692.0564440000021,43222.0,0.44252502896936174,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,174.2768390000009,174.2768390000009,174.2768390000009,174.2768390000009,9235.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,173.97369500000082,173.97369500000082,173.97369500000082,173.97369500000082,55.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,182.05863299999692,182.05863299999692,182.05863299999692,182.05863299999692,42452.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,228.39035499998772,228.39035499998772,228.39035499998772,228.39035499998772,42663.0,0.44252502896936174,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,183.70932199999856,183.70932199999856,183.70932199999856,183.70932199999856,43023.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,170.15340800000445,170.15340800000445,170.15340800000445,170.15340800000445,42794.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,228.16760099999556,228.16760099999556,228.16760099999556,228.16760099999556,42806.0,0.44252502896936174,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,220.58484000000078,220.58484000000078,220.58484000000078,220.58484000000078,42683.0,0.44252502896936174,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,172.90849999999125,172.90849999999125,172.90849999999125,172.90849999999125,42642.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,181.45508900001062,181.45508900001062,181.45508900001062,181.45508900001062,42785.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,185.24431299999833,185.24431299999833,185.24431299999833,185.24431299999833,43020.0,0.44252502896936174,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,178.2945490000003,178.2945490000003,178.2945490000003,178.2945490000003,42419.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,179.0963689999927,179.0963689999927,179.0963689999927,179.0963689999927,42680.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,170.74264500000425,170.74264500000425,170.74264500000425,170.74264500000425,44140.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,174.24310699999523,174.24310699999523,174.24310699999523,174.24310699999523,43725.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,228.55781399999842,228.55781399999842,228.55781399999842,228.55781399999842,43273.0,0.44252502896936174,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,175.0231670000062,175.0231670000062,175.0231670000062,175.0231670000062,44758.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,173.34988700000054,173.34988700000054,173.34988700000054,173.34988700000054,18952.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
