Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,371.2642180000074,373.7665855000003,371.2642180000074,376.2689529999932,3488.0,2.8161598528236773,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/v3_0/feature/_types,1,0,8.260836000005156,8.260836000005156,8.260836000005156,8.260836000005156,8002.0,1.4080799264118387,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,35.24332899999649,35.24332899999649,35.24332899999649,35.24332899999649,67.0,1.4080799264118387,1.4080799264118387,35,35,35,35,35,35,35,35,35,35,35
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,32.11008000000959,32.11008000000959,32.11008000000959,32.11008000000959,67.0,1.4080799264118387,1.4080799264118387,32,32,32,32,32,32,32,32,32,32,32
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,12.14762499999722,12.14762499999722,12.14762499999722,12.14762499999722,50044.0,1.4080799264118387,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,68.65245999999559,68.65245999999559,68.65245999999559,68.65245999999559,1349.0,1.4080799264118387,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,9.964389999993273,9.964389999993273,9.964389999993273,9.964389999993273,1289.0,1.4080799264118387,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,8.352435000006153,8.352435000006153,8.352435000006153,8.352435000006153,7333.0,1.4080799264118387,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,81.09765199999686,81.09765199999686,81.09765199999686,81.09765199999686,5417.0,1.4080799264118387,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,11.000905999992483,11.000905999992483,11.000905999992483,11.000905999992483,3808.0,1.4080799264118387,0.0,11,11,11,11,11,11,11,11,11,11,11
