Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757651520,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757651521,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757651522,1,,Aggregated,0.000000,0.000000,160,170,170,1300,1400,1400,1400,1400,1400,1400,1400,25,0,160.0,449.2392164799985,159.73524400000372,1428.2628859999988,27021.64
1757651523,1,,Aggregated,0.000000,0.000000,170,170,170,330,1300,1400,1400,1400,1400,1400,1400,46,0,170.0,351.12090076086895,159.73524400000372,1428.2628859999988,166653.6739130435
1757651524,1,,Aggregated,11.500000,0.000000,170,170,170,480,830,1300,1400,1400,1400,1400,1400,73,0,170.0,321.04318578082155,159.73524400000372,1428.2628859999988,278843.0684931507
1757651525,1,,Aggregated,15.000000,0.000000,170,170,170,170,490,1300,1400,1400,1400,1400,1400,105,0,170.0,277.065897904762,159.73524400000372,1428.2628859999988,306970.7428571429
1757651526,1,,Aggregated,17.750000,0.000000,170,170,170,170,480,830,1400,1400,1400,1400,1400,141,0,170.0,250.82247137588652,159.40225800000007,1428.2628859999988,304278.72340425535
1757651527,1,,Aggregated,20.600000,0.000000,170,170,170,170,330,820,1300,1400,1400,1400,1400,178,0,170.0,232.8494485168539,159.40225800000007,1428.2628859999988,259255.83707865168
1757651528,1,,Aggregated,23.166667,0.000000,160,170,170,170,170,490,1300,1400,1400,1400,1400,215,0,160.0,220.91478145581388,159.40225800000007,1428.2628859999988,214759.2
1757651529,1,,Aggregated,25.142857,0.000000,160,170,170,170,170,490,1300,1400,1400,1400,1400,253,0,160.0,212.30140597628434,159.40225800000007,1428.2628859999988,182519.35177865613
1757651530,1,,Aggregated,26.625000,0.000000,160,170,170,170,170,480,1300,1400,1400,1400,1400,289,0,160.0,206.25489261591662,159.40225800000007,1428.2628859999988,159797.0276816609
1757651531,1,,Aggregated,27.777778,0.000000,160,170,170,170,170,350,990,1300,1400,1400,1400,327,0,160.0,201.32192895718617,159.40225800000007,1428.2628859999988,141240.07033639145
1757651532,1,,Aggregated,28.600000,0.000000,160,170,170,170,170,330,830,1300,1400,1400,1400,364,0,160.0,197.5720068214283,159.40225800000007,1428.2628859999988,126894.3543956044
1757651533,1,,Aggregated,32.200000,0.000000,160,170,170,170,170,180,830,1300,1400,1400,1400,400,0,160.0,194.5881703874996,159.40225800000007,1428.2628859999988,115483.8075
1757651534,1,,Aggregated,33.500000,0.000000,160,170,170,170,170,170,820,1300,1400,1400,1400,437,0,160.0,191.9731802517159,159.40225800000007,1428.2628859999988,105715.27917620137
1757651535,1,,Aggregated,35.000000,0.000000,160,170,170,170,170,170,500,1300,1400,1400,1400,473,0,160.0,189.83541023890044,159.40225800000007,1428.2628859999988,97677.64482029599
1757651536,1,,Aggregated,36.000000,0.000000,160,170,170,170,170,170,490,1300,1400,1400,1400,510,0,160.0,187.95456955294094,159.40225800000007,1428.2628859999988,90599.20980392156
1757651537,1,,Aggregated,36.500000,0.000000,160,170,170,170,170,170,490,1300,1400,1400,1400,546,0,160.0,186.40992234981647,159.40225800000007,1428.2628859999988,84632.84432234432
1757651538,1,,Aggregated,36.700000,0.000000,160,170,170,170,170,170,490,1300,1400,1400,1400,582,0,160.0,185.0351068659791,159.40225800000007,1428.2628859999988,79434.22852233677
1757651539,1,,Aggregated,36.600000,0.000000,160,170,170,170,170,170,500,990,1400,1400,1400,606,0,160.0,187.01608834488422,159.40225800000007,1428.2628859999988,76324.49669966997
1757651540,1,,Aggregated,36.600000,0.000000,160,170,170,170,170,170,680,990,1400,1400,1400,638,0,160.0,188.20822831347934,159.37483700000143,1428.2628859999988,72545.35109717869
1757651541,1,,Aggregated,35.200000,0.000000,160,170,170,170,170,170,680,990,1400,1400,1400,677,0,160.0,186.67615389807943,159.09294299999033,1428.2628859999988,68420.03397341211
1757651542,1,,Aggregated,34.600000,0.000000,160,170,170,170,170,170,670,830,1400,1400,1400,714,0,160.0,185.36907311344498,159.09294299999033,1428.2628859999988,64883.813725490196
1757651543,1,,Aggregated,34.600000,0.000000,160,170,170,170,170,170,670,830,1400,1400,1400,742,0,160.0,185.13699456199427,159.08820699999637,1428.2628859999988,62942.72102425876
1757651544,1,,Aggregated,34.900000,0.000000,160,170,170,170,170,190,640,830,1400,1400,1400,771,0,160.0,187.4055001271075,159.08820699999637,1428.2628859999988,67910.73800259404
1757651545,1,,Aggregated,34.400000,0.000000,160,160,170,170,170,180,640,820,1400,1400,1400,807,0,160.0,186.5130207695167,158.88126400000147,1428.2628859999988,69110.26394052044
