Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,166.13793100000862,166.13793100000862,166.13793100000862,166.13793100000862,11988.0,0.020242617454281724,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,165.90169699999535,165.90169699999535,165.90169699999535,165.90169699999535,2048.0,0.020242617454281724,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,168.76692600000354,168.76692600000354,168.76692600000354,168.76692600000354,766.0,0.020242617454281724,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,161.08601899999542,161.08601899999542,161.08601899999542,161.08601899999542,38.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,160.0,162.67887166667094,159.6218890000074,166.2723790000058,110.0,0.060727852362845176,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,166.4044319999931,166.4044319999931,166.4044319999931,166.4044319999931,10388.0,0.020242617454281724,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,159.6325510000014,159.6325510000014,159.6325510000014,159.6325510000014,2256.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,162.94856499999355,162.94856499999355,162.94856499999355,162.94856499999355,767.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,163.72884400000487,163.72884400000487,163.72884400000487,163.72884400000487,38.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,160.41814300000112,163.67299466666907,160.41814300000112,166.43084900000815,109.0,0.060727852362845176,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,164.40113900000597,164.40113900000597,164.40113900000597,164.40113900000597,543.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,159.4162569999895,159.4162569999895,159.4162569999895,159.4162569999895,38.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,164.1441139999955,164.8873493333364,164.1441139999955,166.37054000000262,111.0,0.060727852362845176,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,159.751686000007,159.751686000007,159.751686000007,159.751686000007,10004.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,160.431200000005,160.431200000005,160.431200000005,160.431200000005,767.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,164.75667300001362,164.75667300001362,164.75667300001362,164.75667300001362,38.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,161.74470200000712,163.67524499999794,161.74470200000712,164.96391999999105,109.0,0.060727852362845176,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,166.86222300000964,166.86222300000964,166.86222300000964,166.86222300000964,542.0,0.020242617454281724,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,158.88126400000147,158.88126400000147,158.88126400000147,158.88126400000147,38.0,0.020242617454281724,0.0,160,160,160,160,160,160,160,160,160,160,160
