Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756114312,1,,Aggregated,32.900000,0.000000,180,180,180,180,190,260,490,500,1000,1000,1000,997,0,180.0,180.85708016048167,9.202342999998336,1014.1611509999962,75180.72417251756
1756114313,1,,Aggregated,34.100000,0.000000,170,180,180,180,190,260,490,500,830,1000,1000,1037,0,170.0,179.93493897299928,9.202342999998336,1014.1611509999962,75635.77049180328
1756114314,1,,Aggregated,34.300000,0.000000,170,180,180,180,190,260,490,500,830,1000,1000,1067,0,170.0,179.83465969353355,9.202342999998336,1014.1611509999962,77366.48359887535
1756114315,1,,Aggregated,34.500000,0.000000,170,180,180,180,190,260,490,500,830,1000,1000,1105,0,170.0,180.0036685466066,9.202342999998336,1014.1611509999962,78300.74389140272
1756114316,1,,Aggregated,35.000000,0.000000,170,180,180,180,190,250,490,500,830,1000,1000,1144,0,170.0,178.73225999475554,8.97707699999728,1014.1611509999962,78550.36800699301
1756114317,1,,Aggregated,35.400000,0.000000,170,180,180,180,190,260,490,510,830,1000,1000,1175,0,170.0,178.90342176936193,8.97707699999728,1014.1611509999962,81856.97106382978
1756114318,1,,Aggregated,36.200000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1204,0,170.0,179.84688831312315,8.97707699999728,1014.1611509999962,84870.17691029901
1756114319,1,,Aggregated,36.500000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1238,0,170.0,180.17763662358664,8.97707699999728,1014.1611509999962,82595.54523424878
1756114320,1,,Aggregated,36.300000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1268,0,170.0,180.61000450000017,8.97707699999728,1014.1611509999962,84048.07649842271
1756114321,1,,Aggregated,36.400000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1299,0,170.0,180.7206077959971,8.97707699999728,1014.1611509999962,85763.67744418784
1756114322,1,,Aggregated,34.300000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1331,0,170.0,181.19267737866284,8.97707699999728,1014.1611509999962,84603.664162284
1756114323,1,,Aggregated,33.500000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1366,0,170.0,181.30020996852141,8.97707699999728,1014.1611509999962,82560.96412884333
1756114324,1,,Aggregated,33.000000,0.000000,170,180,180,180,190,260,490,500,860,1000,1000,1401,0,170.0,181.18805651962896,8.97707699999728,1014.1611509999962,81948.21484653819
1756114325,1,,Aggregated,32.600000,0.000000,170,180,180,180,190,260,490,500,860,1000,1000,1429,0,170.0,181.3889294450666,8.97707699999728,1014.1611509999962,84045.73617914626
1756114326,1,,Aggregated,32.500000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1460,0,170.0,182.1656276020549,8.97707699999728,1014.1611509999962,84851.18698630137
1756114327,1,,Aggregated,32.000000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1489,0,170.0,182.74929003693768,8.97707699999728,1014.1611509999962,85230.34586971122
1756114328,1,,Aggregated,31.100000,0.000000,170,180,180,180,190,260,490,510,860,1000,1000,1517,0,170.0,183.2771618740938,8.97707699999728,1014.1611509999962,86634.4686882004
1756114329,1,,Aggregated,30.600000,0.000000,170,180,180,180,190,270,490,520,860,1000,1000,1546,0,170.0,183.88288831824084,8.97707699999728,1014.1611509999962,86797.56080206986
1756114330,1,,Aggregated,30.300000,0.000000,170,180,180,180,190,270,490,520,860,1000,1000,1576,0,170.0,183.97519528362972,8.97707699999728,1014.1611509999962,86904.13515228426
1756114331,1,,Aggregated,30.100000,0.000000,170,180,180,180,190,330,490,520,860,1000,1000,1605,0,170.0,184.8407103570096,8.97707699999728,1014.1611509999962,87525.09968847352
1756114332,1,,Aggregated,30.300000,0.000000,170,180,180,180,190,330,490,520,860,1000,1000,1633,0,170.0,185.26116817391338,8.97707699999728,1014.1611509999962,88164.5394978567
1756114333,1,,Aggregated,29.800000,0.000000,170,180,180,180,190,390,490,590,860,1000,1000,1647,0,170.0,186.52271484395902,8.97707699999728,1014.1611509999962,88557.54037644202
1756114334,1,,Aggregated,29.800000,0.000000,170,180,180,180,190,390,490,590,860,1000,1000,1647,0,170.0,186.52271484395902,8.97707699999728,1014.1611509999962,88557.54037644202
1756114335,1,,Aggregated,29.800000,0.000000,170,180,180,180,190,390,490,590,860,1000,1000,1647,0,170.0,186.52271484395902,8.97707699999728,1014.1611509999962,88557.54037644202
1756114336,1,,Aggregated,29.800000,0.000000,170,180,180,180,190,390,490,590,860,1000,1000,1647,0,170.0,186.52271484395902,8.97707699999728,1014.1611509999962,88557.54037644202
1756114337,1,,Aggregated,29.800000,0.000000,170,180,180,180,190,390,490,590,860,1000,1000,1647,0,170.0,186.52271484395902,8.97707699999728,1014.1611509999962,88557.54037644202
