Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,382.1609899999885,382.1609899999885,382.1609899999885,382.1609899999885,5771.0,1.0152388555112897,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,348.8441590000093,348.8441590000093,348.8441590000093,348.8441590000093,7768.0,1.0152388555112897,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,365.34853000000567,365.34853000000567,365.34853000000567,365.34853000000567,59305.0,1.0152388555112897,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,183.53042500001493,183.53042500001493,183.53042500001493,183.53042500001493,13224.0,1.0152388555112897,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,9.71122000001401,9.71122000001401,9.71122000001401,9.71122000001401,78268.0,1.0152388555112897,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,158.99053600000457,158.99053600000457,158.99053600000457,158.99053600000457,11876.0,1.0152388555112897,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,9.554256999990685,9.554256999990685,9.554256999990685,9.554256999990685,11915.0,1.0152388555112897,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/catchSyntaxError.js,1,0,241.04158899999106,241.04158899999106,241.04158899999106,241.04158899999106,410.0,1.0152388555112897,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/chunk_worker.bundle.js,2,0,27,98.72266499998261,26.810327999982064,170.63500199998316,301361.0,2.0304777110225793,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,347.48300199998994,347.48300199998994,347.48300199998994,347.48300199998994,47.0,1.0152388555112897,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/viewer/icons/iav-icons.css,1,0,465.9736480000163,465.9736480000163,465.9736480000163,465.9736480000163,518.0,1.0152388555112897,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/viewer/icons/iav-icons.woff,1,0,10.8854679999979,10.8854679999979,10.8854679999979,10.8854679999979,2428.0,1.0152388555112897,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/includeMatomo.js,1,0,144.85937699998885,144.85937699998885,144.85937699998885,144.85937699998885,843.0,1.0152388555112897,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,204.72292499999867,204.72292499999867,204.72292499999867,204.72292499999867,129703.0,1.0152388555112897,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,34.320038999993585,34.320038999993585,34.320038999993585,34.320038999993585,20575.0,1.0152388555112897,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,8.626286000009031,8.626286000009031,8.626286000009031,8.626286000009031,2309.0,1.0152388555112897,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,98.02877399999943,98.02877399999943,98.02877399999943,98.02877399999943,1969.0,1.0152388555112897,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,10.452197000006436,10.452197000006436,10.452197000006436,10.452197000006436,2280.0,1.0152388555112897,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,118.59874999998965,118.59874999998965,118.59874999998965,118.59874999998965,945.0,1.0152388555112897,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,176.77277000001368,176.77277000001368,176.77277000001368,176.77277000001368,17882.0,1.0152388555112897,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,10.68474199999514,10.68474199999514,10.68474199999514,10.68474199999514,180.0,1.0152388555112897,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,420.9199210000065,420.9199210000065,420.9199210000065,420.9199210000065,761764.0,1.0152388555112897,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/viewer/main.bundle.js,1,0,50.192607999974825,50.192607999974825,50.192607999974825,50.192607999974825,1388728.0,1.0152388555112897,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/viewer/main.js,1,0,493.58790799999497,493.58790799999497,493.58790799999497,493.58790799999497,740800.0,1.0152388555112897,0.0,490,490,490,490,490,490,490,490,490,490,490
