Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757483829,1,,Aggregated,33.900000,0.000000,160,160,160,160,170,170,490,700,1500,1500,1500,979,0,160.0,178.29767703370774,154.35257800000102,1484.5349689999948,73987.16036772217
1757483830,1,,Aggregated,33.900000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1017,0,160.0,177.63292721730562,154.35257800000102,1484.5349689999948,75868.62340216323
1757483831,1,,Aggregated,34.900000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1056,0,160.0,176.99725028693157,154.35257800000102,1484.5349689999948,76558.2178030303
1757483832,1,,Aggregated,35.700000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1095,0,160.0,176.41458754520522,154.35257800000102,1484.5349689999948,77968.36712328767
1757483833,1,,Aggregated,35.800000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1132,0,160.0,175.871546608657,154.35257800000102,1484.5349689999948,77274.70406360424
1757483834,1,,Aggregated,35.700000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1165,0,160.0,175.42847005836893,154.35257800000102,1484.5349689999948,77447.42403433476
1757483835,1,,Aggregated,35.700000,0.000000,160,160,160,160,170,170,470,690,1500,1500,1500,1193,0,160.0,176.25007593042736,154.35257800000102,1484.5349689999948,85637.05364626991
1757483836,1,,Aggregated,37.300000,0.000000,160,160,160,160,170,170,490,680,1500,1500,1500,1225,0,160.0,177.52327117551005,154.35257800000102,1484.5349689999948,83454.16571428571
1757483837,1,,Aggregated,36.800000,0.000000,160,160,160,160,170,170,490,680,1500,1500,1500,1252,0,160.0,177.76590501038328,154.35257800000102,1484.5349689999948,82748.86661341853
1757483839,1,,Aggregated,36.100000,0.000000,160,160,160,160,170,180,520,680,1500,1500,1500,1282,0,160.0,178.7946921591263,154.35257800000102,1484.5349689999948,84577.24258970359
1757483840,1,,Aggregated,35.200000,0.000000,160,160,160,160,170,180,490,680,1500,1500,1500,1319,0,160.0,178.5892694040939,154.35257800000102,1484.5349689999948,85327.95223654284
1757483841,1,,Aggregated,33.400000,0.000000,160,160,160,160,170,180,490,680,1500,1500,1500,1359,0,160.0,177.98348539955833,154.35257800000102,1484.5349689999948,82972.60412067697
1757483842,1,,Aggregated,33.400000,0.000000,160,160,160,160,170,180,490,680,1500,1500,1500,1395,0,160.0,177.61071332401417,154.35257800000102,1484.5349689999948,82273.99928315412
1757483843,1,,Aggregated,33.300000,0.000000,160,160,160,160,170,170,490,670,1500,1500,1500,1434,0,160.0,177.1246114337516,154.35257800000102,1484.5349689999948,84307.14993026499
1757483844,1,,Aggregated,33.400000,0.000000,160,160,160,160,170,170,480,670,1500,1500,1500,1471,0,160.0,176.66842236845676,154.35257800000102,1484.5349689999948,84790.94833446635
1757483845,1,,Aggregated,33.500000,0.000000,160,160,160,160,170,170,480,670,1500,1500,1500,1511,0,160.0,176.3460895095962,154.35257800000102,1484.5349689999948,86272.33951025811
1757483846,1,,Aggregated,33.500000,0.000000,160,160,160,160,170,170,480,670,1500,1500,1500,1548,0,160.0,175.95408733656325,154.35257800000102,1484.5349689999948,86859.57170542635
1757483847,1,,Aggregated,33.900000,0.000000,160,160,160,160,170,170,470,670,1500,1500,1500,1586,0,160.0,175.5589263890289,154.35257800000102,1484.5349689999948,87206.08385876419
1757483848,1,,Aggregated,34.500000,0.000000,160,160,160,160,170,170,470,670,1500,1500,1500,1623,0,160.0,175.19856042513857,154.35257800000102,1484.5349689999948,87726.11768330252
1757483849,1,,Aggregated,34.500000,0.000000,160,160,160,160,170,170,470,670,1500,1500,1500,1647,0,160.0,175.04365817182756,154.35257800000102,1484.5349689999948,88557.54037644202
1757483850,1,,Aggregated,34.500000,0.000000,160,160,160,160,170,170,470,670,1500,1500,1500,1647,0,160.0,175.04365817182756,154.35257800000102,1484.5349689999948,88557.54037644202
1757483851,1,,Aggregated,34.500000,0.000000,160,160,160,160,170,170,470,670,1500,1500,1500,1647,0,160.0,175.04365817182756,154.35257800000102,1484.5349689999948,88557.54037644202
