Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,155.20578699999987,155.20578699999987,155.20578699999987,155.20578699999987,11988.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,163.54097299999637,163.54097299999637,163.54097299999637,163.54097299999637,2048.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,155.60587200000953,155.60587200000953,155.60587200000953,155.60587200000953,766.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,156.38237000000288,156.38237000000288,156.38237000000288,156.38237000000288,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,155.97977099999127,155.64098833333162,155.41049399999451,155.97977099999127,110.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,159.12247100000343,159.12247100000343,159.12247100000343,159.12247100000343,10388.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,159.39296899999533,159.39296899999533,159.39296899999533,159.39296899999533,2256.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,162.1324770000001,162.1324770000001,162.1324770000001,162.1324770000001,767.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,162.6597529999998,162.6597529999998,162.6597529999998,162.6597529999998,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,160.0,160.5143636666687,157.0725589999995,162.45940299999972,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,154.86327499999675,154.86327499999675,154.86327499999675,154.86327499999675,543.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,155.50193899998987,155.50193899998987,155.50193899998987,155.50193899998987,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,156.04814099999942,155.8166626666709,155.6403050000057,156.04814099999942,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,154.9309539999939,154.9309539999939,154.9309539999939,154.9309539999939,10004.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,163.30928799999356,163.30928799999356,163.30928799999356,163.30928799999356,767.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,155.27810999999758,155.27810999999758,155.27810999999758,155.27810999999758,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,160.0,160.6281563333359,156.7298150000056,163.19880700000056,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,157.4655550000017,157.4655550000017,157.4655550000017,157.4655550000017,542.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,155.0584980000025,155.0584980000025,155.0584980000025,155.0584980000025,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,156.083976000005,155.94902633333638,155.83708900000204,156.083976000005,110.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,155.4147720000003,155.4147720000003,155.4147720000003,155.4147720000003,541.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,170.1008870000038,170.1008870000038,170.1008870000038,170.1008870000038,38.0,0.02077256206237157,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,160.0,160.3734096666661,156.53860300000133,162.52209300000686,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,162.74096699999063,162.74096699999063,162.74096699999063,162.74096699999063,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,163.1994690000056,163.1994690000056,163.1994690000056,163.1994690000056,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,160.0,157.92791566666628,155.33638899999858,162.21323400000642,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,159.50714299999902,159.50714299999902,159.50714299999902,159.50714299999902,592.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,155.44937599999287,155.44937599999287,155.44937599999287,155.44937599999287,264.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,163.6253509999932,163.6253509999932,163.6253509999932,163.6253509999932,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,163.416648000009,163.416648000009,163.416648000009,163.416648000009,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,160.0,158.43436600000396,155.71752200000333,162.67039100000602,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,155.40322399999695,155.40322399999695,155.40322399999695,155.40322399999695,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,162.33055300000387,162.33055300000387,162.33055300000387,162.33055300000387,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,160.0,158.0298953333331,155.65528900000913,162.18847199999686,110.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,162.2516730000001,162.2516730000001,162.2516730000001,162.2516730000001,767.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,155.5113219999953,155.5113219999953,155.5113219999953,155.5113219999953,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,160.0,158.27530366666545,155.5138220000032,162.35531200000253,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,154.83132599999294,154.83132599999294,154.83132599999294,154.83132599999294,768.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,156.5923949999899,156.5923949999899,156.5923949999899,156.5923949999899,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,160.0,158.30864199999914,156.07728400000553,162.3095089999964,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,158.6860280000053,158.6860280000053,158.6860280000053,158.6860280000053,2064.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,163.31284399998935,163.31284399998935,163.31284399998935,163.31284399998935,136.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,154.96527000000526,154.96527000000526,154.96527000000526,154.96527000000526,520.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,159.44697099999416,159.44697099999416,159.44697099999416,159.44697099999416,72.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,156.01280199999223,156.01280199999223,156.01280199999223,156.01280199999223,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,154.9545879999954,154.9545879999954,154.9545879999954,154.9545879999954,38.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,160.0,158.68531133333383,156.82134899999767,162.37956300000178,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,157.93324400000586,157.93324400000586,157.93324400000586,157.93324400000586,976.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,159.68885299999158,159.68885299999158,159.68885299999158,159.68885299999158,200.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,161.66060100000834,161.66060100000834,161.66060100000834,161.66060100000834,72.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,658.9607349999937,658.9607349999937,658.9607349999937,658.9607349999937,32.0,0.02077256206237157,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,162.82903199999055,162.82903199999055,162.82903199999055,162.82903199999055,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,163.6351379999894,163.6351379999894,163.6351379999894,163.6351379999894,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,160.0,158.02701533333638,154.91435600000614,162.8413509999973,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,159.47261499999854,159.47261499999854,159.47261499999854,159.47261499999854,3152.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,673.0060520000052,673.0060520000052,673.0060520000052,673.0060520000052,776.0,0.02077256206237157,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,163.2293709999999,163.2293709999999,163.2293709999999,163.2293709999999,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,156.1653380000081,156.1653380000081,156.1653380000081,156.1653380000081,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,160.0,158.32717633333004,155.2821469999941,162.6990219999982,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,155.34750099999428,155.34750099999428,155.34750099999428,155.34750099999428,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,154.69210700000247,154.69210700000247,154.69210700000247,154.69210700000247,38.0,0.02077256206237157,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,160.0,158.13915300000284,155.24828600000262,162.5620550000093,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,158.39161599998874,158.39161599998874,158.39161599998874,158.39161599998874,912.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,159.55449499999474,159.55449499999474,159.55449499999474,159.55449499999474,200.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,162.40714100000275,162.40714100000275,162.40714100000275,162.40714100000275,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,163.39306500000816,163.39306500000816,163.39306500000816,163.39306500000816,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,160.0,159.16470833333088,156.71083099999805,163.8549089999941,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,155.03357199999357,155.03357199999357,155.03357199999357,155.03357199999357,848.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,158.19805200000303,158.19805200000303,158.19805200000303,158.19805200000303,200.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,159.3418379999889,159.3418379999889,159.3418379999889,159.3418379999889,272.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,163.12481999999306,163.12481999999306,163.12481999999306,163.12481999999306,80.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,155.08474699998942,155.08474699998942,155.08474699998942,155.08474699998942,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,155.6637869999946,155.6637869999946,155.6637869999946,155.6637869999946,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,160.0,158.09582800000518,155.19754400000352,162.72471199999927,111.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,158.2654349999899,158.2654349999899,158.2654349999899,158.2654349999899,2000.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,185.40977800000746,185.40977800000746,185.40977800000746,185.40977800000746,136.0,0.02077256206237157,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,159.23810500000002,159.23810500000002,159.23810500000002,159.23810500000002,264.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,155.65941699999541,155.65941699999541,155.65941699999541,155.65941699999541,40.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,155.97736099999793,155.97736099999793,155.97736099999793,155.97736099999793,768.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,162.37822299999038,162.37822299999038,162.37822299999038,162.37822299999038,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,156.9699399999962,156.6852593333342,156.5322830000042,156.9699399999962,109.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,156.164313000005,156.164313000005,156.164313000005,156.164313000005,998.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,155.58759400001065,155.58759400001065,155.58759400001065,155.58759400001065,38.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,160.0,158.27469633333635,156.25768799999662,161.84027300000992,110.0,0.06231768618711471,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,157.52503799998863,157.52503799998863,157.52503799998863,157.52503799998863,7184.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,163.94400900000505,163.94400900000505,163.94400900000505,163.94400900000505,1104.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,155.46897400000148,155.46897400000148,155.46897400000148,155.46897400000148,998.0,0.02077256206237157,0.0,160,160,160,160,160,160,160,160,160,160,160
