Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,288.41169599999716,287.67636049999726,286.9410249999973,288.41169599999716,3488.0,2.526084265966433,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/feature/_types,1,0,14.489806000000272,14.489806000000272,14.489806000000272,14.489806000000272,8002.0,1.2630421329832164,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,99.45835399999936,99.45835399999936,99.45835399999936,99.45835399999936,67.0,1.2630421329832164,1.2630421329832164,99,99,99,99,99,99,99,99,99,99,99
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,195.7046850000026,195.7046850000026,195.7046850000026,195.7046850000026,67.0,1.2630421329832164,1.2630421329832164,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,16.921417000006045,16.921417000006045,16.921417000006045,16.921417000006045,50044.0,1.2630421329832164,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,71.98681099999504,71.98681099999504,71.98681099999504,71.98681099999504,1349.0,1.2630421329832164,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,8.490794000003632,8.490794000003632,8.490794000003632,8.490794000003632,1289.0,1.2630421329832164,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,11.20790499999913,11.20790499999913,11.20790499999913,11.20790499999913,7333.0,1.2630421329832164,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,74.04956199999901,74.04956199999901,74.04956199999901,74.04956199999901,5417.0,1.2630421329832164,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,9.894004999999595,9.894004999999595,9.894004999999595,9.894004999999595,3808.0,1.2630421329832164,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,71.42772099999917,71.42772099999917,71.42772099999917,71.42772099999917,6084.0,1.2630421329832164,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,75.57334300000207,75.57334300000207,75.57334300000207,75.57334300000207,7673.0,1.2630421329832164,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,22.527288999995676,22.527288999995676,22.527288999995676,22.527288999995676,80016.0,1.2630421329832164,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,86.78610799999831,86.78610799999831,86.78610799999831,86.78610799999831,137262.0,1.2630421329832164,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,10.152623999999832,10.152623999999832,10.152623999999832,10.152623999999832,35323.0,1.2630421329832164,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,9.701794000001485,9.701794000001485,9.701794000001485,9.701794000001485,69432.0,1.2630421329832164,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,79.63160500000299,79.63160500000299,79.63160500000299,79.63160500000299,19068.0,1.2630421329832164,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,24.369171000003576,24.369171000003576,24.369171000003576,24.369171000003576,88830.0,1.2630421329832164,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,32.155723999999,32.155723999999,32.155723999999,32.155723999999,290748.0,1.2630421329832164,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,27.029241000001036,27.029241000001036,27.029241000001036,27.029241000001036,142801.0,1.2630421329832164,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,27.899752000003275,27.899752000003275,27.899752000003275,27.899752000003275,184750.0,1.2630421329832164,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,8.778902999999616,8.778902999999616,8.778902999999616,8.778902999999616,10610.0,1.2630421329832164,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,11.422324999998068,11.422324999998068,11.422324999998068,11.422324999998068,42337.0,1.2630421329832164,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,11.618354999995972,11.618354999995972,11.618354999995972,11.618354999995972,43222.0,1.2630421329832164,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,10.43815500000278,10.43815500000278,10.43815500000278,10.43815500000278,9235.0,1.2630421329832164,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,11.760694999999544,11.760694999999544,11.760694999999544,11.760694999999544,55.0,1.2630421329832164,0.0,12,12,12,12,12,12,12,12,12,12,12
