Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,100.82443900000726,100.82443900000726,100.82443900000726,100.82443900000726,592.0,0.03824464478602382,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,89.19729299999801,89.19729299999801,89.19729299999801,89.19729299999801,264.0,0.03824464478602382,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,92.50613099999327,92.50613099999327,92.50613099999327,92.50613099999327,768.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,85.11267900000519,85.11267900000519,85.11267900000519,85.11267900000519,38.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,87,89.76083800000367,83.22966999999437,99.35956000001056,109.0,0.11473393435807146,0.0,87,87,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,81.04593599999532,81.04593599999532,81.04593599999532,81.04593599999532,768.0,0.03824464478602382,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,91.33976500000074,91.33976500000074,91.33976500000074,91.33976500000074,38.0,0.03824464478602382,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,86,88.52058700000025,85.2661019999914,94.71726700000715,110.0,0.11473393435807146,0.0,86,86,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,81.82221500000253,81.82221500000253,81.82221500000253,81.82221500000253,767.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,91.33702399999777,91.33702399999777,91.33702399999777,91.33702399999777,38.0,0.03824464478602382,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,84,84.30420566666423,81.5770339999915,87.26148400000966,109.0,0.11473393435807146,0.0,84,84,87,87,87,87,87,87,87,87,87
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,93.28165200000171,93.28165200000171,93.28165200000171,93.28165200000171,768.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,95.01948000000482,95.01948000000482,95.01948000000482,95.01948000000482,38.0,0.03824464478602382,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,92,89.75875066666106,80.45330599999545,96.52675399999566,111.0,0.11473393435807146,0.0,92,92,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,81.48222900000235,81.48222900000235,81.48222900000235,81.48222900000235,2064.0,0.03824464478602382,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,87.18510900000354,87.18510900000354,87.18510900000354,87.18510900000354,136.0,0.03824464478602382,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,109.57310999999947,109.57310999999947,109.57310999999947,109.57310999999947,520.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,93.57630599998856,93.57630599998856,93.57630599998856,93.57630599998856,72.0,0.03824464478602382,0.0,94,94,94,94,94,94,94,94,94,94,94
