Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,1002.2981360000074,1002.2981360000074,1002.2981360000074,1002.2981360000074,65842.0,0.005530880803459684,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,551.5071369999873,551.5071369999873,551.5071369999873,551.5071369999873,0.0,0.005530880803459684,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/pli-bigbrain/masked/precomputed/info,1,0,813.1810120000011,813.1810120000011,813.1810120000011,813.1810120000011,985.0,0.005530880803459684,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,980.4098230000022,980.4098230000022,980.4098230000022,980.4098230000022,227.0,0.005530880803459684,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,162.1896110000023,162.1896110000023,162.1896110000023,162.1896110000023,766.0,0.005530880803459684,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,160.69027599999686,160.69027599999686,160.69027599999686,160.69027599999686,38.0,0.005530880803459684,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,160.0,162.11017033333044,154.98552799999743,167.48018500000228,110.0,0.016592642410379055,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,157.30253499999947,157.30253499999947,157.30253499999947,157.30253499999947,767.0,0.005530880803459684,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,155.1899140000046,155.1899140000046,155.1899140000046,155.1899140000046,38.0,0.005530880803459684,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,166.20970499999999,165.5360866666674,164.92771500000458,166.20970499999999,109.0,0.016592642410379055,0.0,170,170,170,170,170,170,170,170,170,170,170
