Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,762.9156220000084,762.9156220000084,762.9156220000084,762.9156220000084,65842.0,0.01430699287234229,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,394.519896999995,394.519896999995,394.519896999995,394.519896999995,0.0,0.01430699287234229,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/pli-bigbrain/masked/precomputed/info,1,0,757.5520320000066,757.5520320000066,757.5520320000066,757.5520320000066,985.0,0.01430699287234229,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,775.2473099999975,775.2473099999975,775.2473099999975,775.2473099999975,227.0,0.01430699287234229,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,99.58980900000824,99.58980900000824,99.58980900000824,99.58980900000824,766.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,99.26221599999963,99.26221599999963,99.26221599999963,99.26221599999963,38.0,0.01430699287234229,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,100.0,102.01964700000114,96.3625640000032,105.93155200000126,110.0,0.042920978617026866,0.0,100,100,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,99.87747099999922,99.87747099999922,99.87747099999922,99.87747099999922,767.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,100.23637900000892,100.23637900000892,100.23637900000892,100.23637900000892,38.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,97,97.49909366666525,96.64334500000393,98.80396999999164,109.0,0.042920978617026866,0.0,97,97,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,100.21938900000293,100.21938900000293,100.21938900000293,100.21938900000293,543.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,97.20065799999134,97.20065799999134,97.20065799999134,97.20065799999134,38.0,0.01430699287234229,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,97,97.52804266667188,95.4657450000127,99.77820299999962,111.0,0.042920978617026866,0.0,97,97,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,100.07828300000199,100.07828300000199,100.07828300000199,100.07828300000199,767.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,97.9031349999957,97.9031349999957,97.9031349999957,97.9031349999957,38.0,0.01430699287234229,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,97,97.63219199999658,96.63220099999137,99.50622499999895,109.0,0.042920978617026866,0.0,97,97,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,99.53298099999586,99.53298099999586,99.53298099999586,99.53298099999586,542.0,0.01430699287234229,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,99.31100899999024,99.31100899999024,99.31100899999024,99.31100899999024,38.0,0.01430699287234229,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,98,97.91049899999867,95.06535799999938,100.4209999999972,110.0,0.042920978617026866,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,96.54869899999596,96.54869899999596,96.54869899999596,96.54869899999596,541.0,0.01430699287234229,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,96.78300600000966,96.78300600000966,96.78300600000966,96.78300600000966,38.0,0.01430699287234229,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,99,99.05321333333934,98.5407450000082,99.95083900000168,109.0,0.042920978617026866,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,96.9381889999994,96.9381889999994,96.9381889999994,96.9381889999994,1680.0,0.01430699287234229,0.0,97,97,97,97,97,97,97,97,97,97,97
