Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,154.0803969999942,154.0803969999942,154.0803969999942,154.0803969999942,65842.0,0.014770036199847658,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,52.294512999999654,52.294512999999654,52.294512999999654,52.294512999999654,0.0,0.014770036199847658,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/pli-bigbrain/masked/precomputed/info,1,0,164.8789719999968,164.8789719999968,164.8789719999968,164.8789719999968,985.0,0.014770036199847658,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,138.38063100000397,138.38063100000397,138.38063100000397,138.38063100000397,227.0,0.014770036199847658,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,5.490491999999847,5.490491999999847,5.490491999999847,5.490491999999847,766.0,0.014770036199847658,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,9.598304999997254,9.598304999997254,9.598304999997254,9.598304999997254,38.0,0.014770036199847658,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,8,8.422347666666496,7.429153000003907,9.401394999997592,110.0,0.04431010859954297,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,7.938613000000316,7.938613000000316,7.938613000000316,7.938613000000316,767.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,8.80848300000281,8.80848300000281,8.80848300000281,8.80848300000281,38.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,9,9.37694399999837,8.183933999994508,10.462234000002013,109.0,0.04431010859954297,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,8.059884000005013,8.059884000005013,8.059884000005013,8.059884000005013,543.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,9.425223999997456,9.425223999997456,9.425223999997456,9.425223999997456,38.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,7,7.386403333330331,6.717941999994537,8.453933999994945,111.0,0.04431010859954297,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,9.640394000001606,9.640394000001606,9.640394000001606,9.640394000001606,767.0,0.014770036199847658,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,5.506102000005342,5.506102000005342,5.506102000005342,5.506102000005342,38.0,0.014770036199847658,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,9,9.271224000000208,8.37205300000221,10.334495000002164,109.0,0.04431010859954297,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,8.651762999996038,8.651762999996038,8.651762999996038,8.651762999996038,542.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,7.054994000000647,7.054994000000647,7.054994000000647,7.054994000000647,38.0,0.014770036199847658,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,7,7.154453333332829,6.6631930000013995,8.130854000000909,110.0,0.04431010859954297,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,7.649483000001567,7.649483000001567,7.649483000001567,7.649483000001567,541.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,6.0421120000029305,6.0421120000029305,6.0421120000029305,6.0421120000029305,38.0,0.014770036199847658,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,9.706934999996975,9.221613999997658,8.251772999997797,9.706934999996975,109.0,0.04431010859954297,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,8.631632999993144,8.631632999993144,8.631632999993144,8.631632999993144,1680.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,10.713223999999855,10.713223999999855,10.713223999999855,10.713223999999855,1040.0,0.014770036199847658,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,7.831103999997424,7.831103999997424,7.831103999997424,7.831103999997424,768.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,7.237243000005833,7.237243000005833,7.237243000005833,7.237243000005833,38.0,0.014770036199847658,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,8,7.982480000000199,7.00940299999786,8.961863999999764,111.0,0.04431010859954297,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,9.410375000001636,9.410375000001636,9.410375000001636,9.410375000001636,768.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,8.832724000001235,8.832724000001235,8.832724000001235,8.832724000001235,38.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,6,6.4428426666675405,5.80663299999884,7.500542999999027,109.0,0.04431010859954297,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,8.428442999999675,8.428442999999675,8.428442999999675,8.428442999999675,768.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,7.826833999999394,7.826833999999394,7.826833999999394,7.826833999999394,38.0,0.014770036199847658,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,8,7.7342133333336465,6.966543000004322,8.207123999994792,110.0,0.04431010859954297,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.4070129999981305,7.4070129999981305,7.4070129999981305,7.4070129999981305,767.0,0.014770036199847658,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,6.604213000002801,6.604213000002801,6.604213000002801,6.604213000002801,38.0,0.014770036199847658,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,7,6.9981829999979555,5.995083000001955,8.478623999998547,109.0,0.04431010859954297,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,10.811074000002918,10.811074000002918,10.811074000002918,10.811074000002918,912.0,0.014770036199847658,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,8.726143999993496,8.726143999993496,8.726143999993496,8.726143999993496,328.0,0.014770036199847658,0.0,9,9,9,9,9,9,9,9,9,9,9
