Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757407810,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757407811,1,,Aggregated,0.000000,0.000000,25,68,110,130,270,270,280,340,340,340,340,72,1,16,72.44649795833317,7.254312999997126,339.17384699999786,118807.09722222222
1757407812,1,,Aggregated,0.000000,0.000000,12,16,20,26,93,150,270,270,340,340,340,374,5,12,31.043241740641648,5.387452000000792,339.17384699999786,194055.7513368984
1757407813,1,,Aggregated,50.000000,1.000000,8,10,13,14,31,68,150,240,720,720,720,952,6,8,19.216410278361188,5.387452000000792,724.7423659999938,82696.45903361344
1757407814,1,,Aggregated,152.000000,1.500000,9,12,14,17,32,57,130,210,340,720,720,1282,6,9,18.81357248439937,5.387452000000792,724.7423659999938,88571.54758190327
1757407815,1,,Aggregated,277.000000,2.000000,9,12,15,18,36,68,130,210,340,720,720,1489,6,9,19.955485672263272,5.387452000000792,724.7423659999938,92168.87038280725
1757407816,1,,Aggregated,307.000000,1.500000,9,13,18,24,47,74,130,210,340,720,720,1611,6,9,21.63275623401616,5.387452000000792,724.7423659999938,100465.3060211049
1757407817,1,,Aggregated,292.600000,1.200000,10,15,23,30,51,75,130,200,340,720,720,1755,6,10,22.789494938461537,5.387452000000792,724.7423659999938,108508.41937321937
1757407818,1,,Aggregated,263.666667,1.000000,10,15,22,29,49,72,120,170,320,720,720,2030,8,10,22.22676293596046,5.387452000000792,724.7423659999938,116227.73842364532
1757407819,1,,Aggregated,244.000000,0.857143,11,16,21,28,47,67,120,150,320,720,720,2302,8,11,21.774821023457655,5.387452000000792,724.7423659999938,119938.69026933101
1757407820,1,,Aggregated,247.000000,1.000000,12,16,23,29,48,66,110,150,320,720,720,2511,8,12,22.019988597769643,5.387452000000792,724.7423659999938,122051.22939068101
1757407821,1,,Aggregated,245.888889,0.888889,12,17,23,29,47,67,120,140,320,720,720,2712,8,12,22.304668270648822,5.387452000000792,724.7423659999938,122498.66703539823
1757407822,1,,Aggregated,244.200000,0.800000,13,18,25,32,51,71,120,140,320,720,720,2809,8,13,23.29973456959761,5.387452000000792,724.7423659999938,123182.43111427555
1757407823,1,,Aggregated,262.200000,0.700000,13,19,26,33,53,76,120,150,320,720,720,2905,8,13,24.12243984784845,5.387452000000792,724.7423659999938,123428.48330464716
1757407824,1,,Aggregated,247.700000,0.500000,13,19,27,33,54,79,120,150,280,720,720,3037,8,13,24.41041646690805,5.387452000000792,724.7423659999938,124476.46098123147
1757407825,1,,Aggregated,203.000000,0.200000,12,18,26,32,52,76,120,140,280,720,720,3262,9,12,23.509610300429124,5.387452000000792,724.7423659999938,116580.4518700184
1757407826,1,,Aggregated,172.600000,0.200000,12,18,25,31,51,76,120,140,320,1500,1500,3438,9,12,23.449684931646264,5.387452000000792,1533.1841739999986,113039.42408376963
1757407827,1,,Aggregated,163.500000,0.300000,11,17,24,30,51,76,120,140,340,1500,1500,3526,9,11,23.431801854225714,5.387452000000792,1533.1841739999986,110987.70391378332
1757407828,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407829,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407830,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407831,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407832,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407833,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407835,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407836,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407837,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
1757407838,1,,Aggregated,163.500000,0.300000,11,17,24,31,51,79,120,140,340,1500,1500,3530,9,11,23.569560124362567,5.387452000000792,1533.1841739999986,110864.14447592068
