Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,398.2123400000148,398.2123400000148,398.2123400000148,398.2123400000148,11988.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,399.3396340000004,399.3396340000004,399.3396340000004,399.3396340000004,2048.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,293.50718599999936,293.50718599999936,293.50718599999936,293.50718599999936,766.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,398.0728180000028,398.0728180000028,398.0728180000028,398.0728180000028,38.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,292.9606250000063,294.0811936666705,292.9606250000063,296.0495650000041,110.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,294.3977449999977,294.3977449999977,294.3977449999977,294.3977449999977,10388.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,294.65610499997297,294.65610499997297,294.65610499997297,294.65610499997297,2256.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,294.9502769999981,294.9502769999981,294.9502769999981,294.9502769999981,767.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,294.5661349999966,294.5661349999966,294.5661349999966,294.5661349999966,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,293.35421900000824,325.6113549999971,293.35421900000824,390.1214859999982,109.0,0.030578486259422343,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,394.23026400001504,394.23026400001504,394.23026400001504,394.23026400001504,543.0,0.010192828753140782,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,293.738081000015,293.738081000015,293.738081000015,293.738081000015,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,293.0916619999948,294.2021030000035,293.0916619999948,296.1421120000125,111.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,398.8937759999942,398.8937759999942,398.8937759999942,398.8937759999942,10004.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,293.0665490000024,293.0665490000024,293.0665490000024,293.0665490000024,767.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,293.6697250000009,293.6697250000009,293.6697250000009,293.6697250000009,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,293.4451010000032,325.7325923333383,293.4451010000032,390.24184400000195,109.0,0.030578486259422343,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,295.7052990000193,295.7052990000193,295.7052990000193,295.7052990000193,542.0,0.010192828753140782,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,293.7887239999952,293.7887239999952,293.7887239999952,293.7887239999952,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,293.04529799998136,294.22827933332957,293.04529799998136,296.24058200002423,110.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,390.626908999991,390.626908999991,390.626908999991,390.626908999991,541.0,0.010192828753140782,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,295.9477710000158,295.9477710000158,295.9477710000158,295.9477710000158,38.0,0.010192828753140782,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,293.13108200000215,294.2007786666731,293.13108200000215,295.92798900000616,109.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,293.7965879999922,293.7965879999922,293.7965879999922,293.7965879999922,768.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,293.14941800001293,293.14941800001293,293.14941800001293,293.14941800001293,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,293.1526800000199,294.2897183333362,293.1526800000199,296.18387699997584,111.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,293.49988000001304,293.49988000001304,293.49988000001304,293.49988000001304,592.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,401.83021900000426,401.83021900000426,401.83021900000426,401.83021900000426,264.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,294.2737950000094,294.2737950000094,294.2737950000094,294.2737950000094,768.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,294.6095430000071,294.6095430000071,294.6095430000071,294.6095430000071,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,294.1039060000037,327.2746349999996,294.1039060000037,393.5482729999933,109.0,0.030578486259422343,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,293.1395139999893,293.1395139999893,293.1395139999893,293.1395139999893,768.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,398.20687200000293,398.20687200000293,398.20687200000293,398.20687200000293,38.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,293.5906979999743,294.62966766665016,293.5906979999743,296.6305359999808,110.0,0.030578486259422343,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,295.95720499997924,295.95720499997924,295.95720499997924,295.95720499997924,767.0,0.010192828753140782,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,295.9651190000159,295.9651190000159,295.9651190000159,295.9651190000159,38.0,0.010192828753140782,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,293.67800500000385,293.9273720000036,293.67800500000385,294.089716000002,109.0,0.030578486259422343,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,293.6115690000065,293.6115690000065,293.6115690000065,293.6115690000065,768.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,293.5924840000155,293.5924840000155,293.5924840000155,293.5924840000155,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,300.0,328.259144333335,293.9984379999885,393.91385700000114,111.0,0.030578486259422343,0.0,300,300,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,402.30779699999175,402.30779699999175,402.30779699999175,402.30779699999175,2064.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,293.24695500000075,293.24695500000075,293.24695500000075,293.24695500000075,136.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,293.38560200000074,293.38560200000074,293.38560200000074,293.38560200000074,520.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,398.40150700001686,398.40150700001686,398.40150700001686,398.40150700001686,72.0,0.010192828753140782,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,393.384100999981,393.384100999981,393.384100999981,393.384100999981,768.0,0.010192828753140782,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,294.2957409999849,294.2957409999849,294.2957409999849,294.2957409999849,38.0,0.010192828753140782,0.0,290,290,290,290,290,290,290,290,290,290,290
