Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,1464.8743709999935,1464.8743709999935,1464.8743709999935,1464.8743709999935,5771.0,0.21013914521852112,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,1787.0568900000023,1787.0568900000023,1787.0568900000023,1787.0568900000023,7768.0,0.21013914521852112,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,2101.549937999991,2101.549937999991,2101.549937999991,2101.549937999991,59305.0,0.21013914521852112,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,297.9778129999886,297.9778129999886,297.9778129999886,297.9778129999886,13224.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,302.36541600000066,302.36541600000066,302.36541600000066,302.36541600000066,78268.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,297.86823300000265,297.86823300000265,297.86823300000265,297.86823300000265,11876.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,298.73183899999844,298.73183899999844,298.73183899999844,298.73183899999844,11915.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/catchSyntaxError.js,1,0,298.31417799999826,298.31417799999826,298.31417799999826,298.31417799999826,410.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/chunk_worker.bundle.js,2,0,300.12932799999703,300.81470000000365,300.12932799999703,301.5000720000103,301361.0,0.42027829043704223,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/extra_js.js,1,0,1482.9817410000032,1482.9817410000032,1482.9817410000032,1482.9817410000032,47.0,0.21013914521852112,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/icons/iav-icons.css,1,0,1532.1912069999967,1532.1912069999967,1532.1912069999967,1532.1912069999967,518.0,0.21013914521852112,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/icons/iav-icons.woff,1,0,298.74426099999596,298.74426099999596,298.74426099999596,298.74426099999596,2428.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/includeMatomo.js,1,0,397.14962700000456,397.14962700000456,397.14962700000456,397.14962700000456,843.0,0.21013914521852112,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,1178.8418309999997,1178.8418309999997,1178.8418309999997,1178.8418309999997,129703.0,0.21013914521852112,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,299.03295100000093,299.03295100000093,299.03295100000093,299.03295100000093,20575.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,297.65462499999273,297.65462499999273,297.65462499999273,297.65462499999273,2309.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,296.4296460000071,296.4296460000071,296.4296460000071,296.4296460000071,1969.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,297.50086699999656,297.50086699999656,297.50086699999656,297.50086699999656,2280.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,298.5521319999975,298.5521319999975,298.5521319999975,298.5521319999975,945.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,297.6743109999944,297.6743109999944,297.6743109999944,297.6743109999944,17882.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,299.50732599999697,299.50732599999697,299.50732599999697,299.50732599999697,180.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1769.3388149999976,1769.3388149999976,1769.3388149999976,1769.3388149999976,761764.0,0.21013914521852112,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/main.bundle.js,1,0,2059.725741999998,2059.725741999998,2059.725741999998,2059.725741999998,1388728.0,0.21013914521852112,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/main.js,1,0,1969.851883000004,1969.851883000004,1969.851883000004,1969.851883000004,741273.0,0.21013914521852112,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/viewer/plugins/manifests,1,0,299.4324710000029,299.4324710000029,299.4324710000029,299.4324710000029,246.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/runtime.js,1,0,400.55968000000064,400.55968000000064,400.55968000000064,400.55968000000064,1193.0,0.21013914521852112,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/styles.css,1,0,1767.4099940000046,1767.4099940000046,1767.4099940000046,1767.4099940000046,410961.0,0.21013914521852112,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/user,1,1,297.77450099999214,297.77450099999214,297.77450099999214,297.77450099999214,17.0,0.21013914521852112,0.21013914521852112,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/vendor.js,1,0,1478.044447000002,1478.044447000002,1478.044447000002,1478.044447000002,1687458.0,0.21013914521852112,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/version.css,1,0,1557.8332179999989,1557.8332179999989,1557.8332179999989,1557.8332179999989,27.0,0.21013914521852112,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/viewer/worker-nifti.js,1,0,300.2426079999907,300.2426079999907,300.2426079999907,300.2426079999907,5591.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-plotly.js,1,0,298.82488299999466,298.82488299999466,298.82488299999466,298.82488299999466,2615.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-regionFilter.js,1,0,297.5468140000004,297.5468140000004,297.5468140000004,297.5468140000004,707.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-typedarray.js,1,0,297.65301199999783,297.65301199999783,297.65301199999783,297.65301199999783,3675.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker.js,1,0,298.6323280000107,298.6323280000107,298.6323280000107,298.6323280000107,3520.0,0.21013914521852112,0.0,300,300,300,300,300,300,300,300,300,300,300
,Aggregated,36,1,300.0,764.4305277499991,296.4296460000071,2101.549937999991,166075.36111111112,7.56500922786676,0.21013914521852112,300,400,1500,1500,1800,2100,2100,2100,2100,2100,2100
