Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,901.5407110000098,950.8863615000039,901.5407110000098,1000.2320119999979,3488.0,0.9494037739573246,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/v3_0/feature/_types,1,0,102.47899799999516,102.47899799999516,102.47899799999516,102.47899799999516,8002.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,126.40780899999982,126.40780899999982,126.40780899999982,126.40780899999982,67.0,0.4747018869786623,0.4747018869786623,130,130,130,130,130,130,130,130,130,130,130
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,125.96345100000406,125.96345100000406,125.96345100000406,125.96345100000406,67.0,0.4747018869786623,0.4747018869786623,130,130,130,130,130,130,130,130,130,130,130
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,104.37881999999377,104.37881999999377,104.37881999999377,104.37881999999377,50044.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,100.78530700000954,100.78530700000954,100.78530700000954,100.78530700000954,1349.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,102.07927099999381,102.07927099999381,102.07927099999381,102.07927099999381,1289.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,101.92661499999645,101.92661499999645,101.92661499999645,101.92661499999645,7333.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,101.97986099998957,101.97986099998957,101.97986099998957,101.97986099998957,5417.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,101.29602599999998,101.29602599999998,101.29602599999998,101.29602599999998,3808.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,100.19279099999778,100.19279099999778,100.19279099999778,100.19279099999778,6084.0,0.4747018869786623,0.0,100,100,100,100,100,100,100,100,100,100,100
