Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757655420,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757655421,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757655422,1,,Aggregated,0.000000,0.000000,1400,1400,1500,1500,1800,1800,1800,1800,1800,1800,1800,10,0,1400.0,970.6399950999996,163.74133800000834,1818.9842029999995,7682.7
1757655423,1,,Aggregated,0.000000,0.000000,170,810,1400,1400,1500,1500,1800,1800,1800,1800,1800,24,1,170.0,642.3839425416668,163.74133800000834,1818.9842029999995,148358.45833333334
1757655424,1,,Aggregated,3.000000,0.000000,330,650,970,1100,1400,1500,1800,1800,1800,1800,1800,38,1,190.0,580.6484303684205,163.74133800000834,1818.9842029999995,177556.34210526315
1757655425,1,,Aggregated,6.333333,0.000000,170,530,670,810,1300,1400,1500,1800,1800,1800,1800,64,1,170.0,461.24363648437435,162.699915999994,1818.9842029999995,128345.90625
1757655426,1,,Aggregated,8.750000,0.250000,170,530,680,760,1100,1400,1500,1800,1800,1800,1800,80,1,170.0,443.1320505124998,159.35863600000744,1818.9842029999995,107046.4125
1757655427,1,,Aggregated,10.600000,0.200000,170,170,550,670,840,1400,1500,1500,1800,1800,1800,106,2,170.0,380.4379812452832,159.14208399999552,1818.9842029999995,89437.27358490566
1757655428,1,,Aggregated,12.000000,0.166667,170,170,490,650,810,1300,1500,1500,1800,1800,1800,127,2,170.0,363.6573502047246,159.14208399999552,1818.9842029999995,131216.75590551182
1757655429,1,,Aggregated,14.428571,0.285714,170,170,490,550,810,1100,1400,1500,1800,1800,1800,156,2,170.0,343.0167746794875,159.14208399999552,1818.9842029999995,196568.7371794872
1757655430,1,,Aggregated,15.125000,0.250000,170,170,330,490,790,970,1400,1500,1800,1800,1800,188,2,170.0,316.8524794680851,159.03923099999417,1818.9842029999995,234993.3670212766
1757655431,1,,Aggregated,16.222222,0.222222,170,170,190,430,710,950,1400,1500,1800,1800,1800,214,2,170.0,301.7314405327102,159.03923099999417,1818.9842029999995,221829.15887850468
1757655432,1,,Aggregated,17.700000,0.200000,170,170,180,330,690,840,1400,1500,1800,1800,1800,250,2,170.0,287.04911510400007,159.03923099999417,1818.9842029999995,215347.352
1757655433,1,,Aggregated,20.700000,0.200000,170,170,190,330,680,820,1400,1500,1800,1800,1800,265,2,170.0,285.9000126981133,159.03923099999417,1818.9842029999995,210583.16603773585
1757655434,1,,Aggregated,23.200000,0.200000,170,170,190,330,670,840,1400,1500,1800,1800,1800,295,2,170.0,283.08701652881354,159.03923099999417,1818.9842029999995,211333.81016949154
1757655435,1,,Aggregated,24.000000,0.200000,170,170,170,280,650,820,1300,1400,1800,1800,1800,330,2,170.0,271.81794129393916,159.03923099999417,1818.9842029999995,212522.04242424242
1757655436,1,,Aggregated,25.100000,0.100000,170,170,170,280,650,810,1300,1400,1800,1800,1800,350,2,170.0,269.82628691999975,159.03923099999417,1818.9842029999995,207256.95142857142
1757655437,1,,Aggregated,26.500000,0.100000,160,170,170,270,550,810,1300,1400,1800,1800,1800,381,4,160.0,266.81416114698135,158.81288900000357,1818.9842029999995,190519.00787401575
1757655438,1,,Aggregated,27.100000,0.100000,160,170,170,190,520,810,1300,1400,1800,1800,1800,413,5,160.0,261.1097330121063,158.74064300000157,1818.9842029999995,176955.85956416465
1757655439,1,,Aggregated,26.700000,0.200000,160,170,170,170,500,810,1300,1400,1800,1800,1800,450,5,160.0,252.95422575333328,158.74035699999922,1818.9842029999995,162415.17777777778
1757655440,1,,Aggregated,28.000000,0.300000,160,170,170,170,490,790,1200,1400,1800,1800,1800,489,5,160.0,245.74780976687111,158.74035699999922,1818.9842029999995,149470.56237218814
1757655441,1,,Aggregated,29.100000,0.300000,160,170,170,170,490,760,1100,1400,1800,1800,1800,526,5,160.0,239.853624298479,158.74035699999922,1818.9842029999995,138964.15969581748
1757655442,1,,Aggregated,29.600000,0.300000,160,170,170,170,480,710,1000,1400,1800,1800,1800,563,5,160.0,234.73922749200696,158.74035699999922,1818.9842029999995,129838.72113676732
