Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,216.39500599999906,216.39500599999906,216.39500599999906,216.39500599999906,5771.0,1.7852500679954764,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,218.99681699999007,218.99681699999007,218.99681699999007,218.99681699999007,7768.0,1.7852500679954764,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,224.23444899999367,224.23444899999367,224.23444899999367,224.23444899999367,59305.0,1.7852500679954764,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,12.965922999995882,12.965922999995882,12.965922999995882,12.965922999995882,13224.0,1.7852500679954764,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,90.3904529999977,90.3904529999977,90.3904529999977,90.3904529999977,78268.0,1.7852500679954764,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,86.69121799999857,86.69121799999857,86.69121799999857,86.69121799999857,11876.0,1.7852500679954764,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,8.942475000011996,8.942475000011996,8.942475000011996,8.942475000011996,11915.0,1.7852500679954764,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/catchSyntaxError.js,1,0,35.74899799998832,35.74899799998832,35.74899799998832,35.74899799998832,410.0,1.7852500679954764,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/viewer/chunk_worker.bundle.js,2,0,89.47354600000779,90.79206250000027,89.47354600000779,92.11057899999275,301361.0,3.5705001359909527,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/viewer/extra_js.js,1,0,216.0514989999882,216.0514989999882,216.0514989999882,216.0514989999882,47.0,1.7852500679954764,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/icons/iav-icons.css,1,0,218.92868699998758,218.92868699998758,218.92868699998758,218.92868699998758,518.0,1.7852500679954764,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/icons/iav-icons.woff,1,0,10.136226000000192,10.136226000000192,10.136226000000192,10.136226000000192,2428.0,1.7852500679954764,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/includeMatomo.js,1,0,30.795202000007293,30.795202000007293,30.795202000007293,30.795202000007293,843.0,1.7852500679954764,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,39.49110399999256,39.49110399999256,39.49110399999256,39.49110399999256,129703.0,1.7852500679954764,0.0,39,39,39,39,39,39,39,39,39,39,39
