Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,168.33032200000275,168.33032200000275,168.33032200000275,168.33032200000275,592.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,172.3824210000089,172.3824210000089,172.3824210000089,172.3824210000089,264.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,177.24363700000367,177.24363700000367,177.24363700000367,177.24363700000367,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,186.77235200000553,186.77235200000553,186.77235200000553,186.77235200000553,38.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,171.37419900001305,171.5606646666714,171.37419900001305,171.70428900000445,109.0,0.05974249007243606,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,175.2721849999972,175.2721849999972,175.2721849999972,175.2721849999972,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,195.01292600000397,195.01292600000397,195.01292600000397,195.01292600000397,38.0,0.019914163357478684,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,172.17989099999897,172.3228119999997,172.17989099999897,172.59909700000264,110.0,0.05974249007243606,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,172.74706099999548,172.74706099999548,172.74706099999548,172.74706099999548,767.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,188.39597499999172,188.39597499999172,188.39597499999172,188.39597499999172,38.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,175.89307899999085,175.48545533333026,175.15511199999878,175.89307899999085,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,182.64746900000262,182.64746900000262,182.64746900000262,182.64746900000262,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,169.34918399999788,169.34918399999788,169.34918399999788,169.34918399999788,38.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,183.58630500000572,184.4950866666674,183.58630500000572,185.34168399999373,111.0,0.05974249007243606,0.0,180,180,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,174.79233599999588,174.79233599999588,174.79233599999588,174.79233599999588,2064.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,174.20353200000704,174.20353200000704,174.20353200000704,174.20353200000704,136.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,178.5762039999952,178.5762039999952,178.5762039999952,178.5762039999952,520.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,170.11644600000864,170.11644600000864,170.11644600000864,170.11644600000864,72.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,172.42694099999767,172.42694099999767,172.42694099999767,172.42694099999767,768.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,181.19348899999466,181.19348899999466,181.19348899999466,181.19348899999466,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,181.35534500000006,182.76952266666532,181.35534500000006,183.72346299999265,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,177.75298599998735,177.75298599998735,177.75298599998735,177.75298599998735,976.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,190.8293980000053,190.8293980000053,190.8293980000053,190.8293980000053,200.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,175.98002599999063,175.98002599999063,175.98002599999063,175.98002599999063,72.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,172.4202670000068,172.4202670000068,172.4202670000068,172.4202670000068,32.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,172.5157800000119,172.5157800000119,172.5157800000119,172.5157800000119,768.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,170.16105500000833,170.16105500000833,170.16105500000833,170.16105500000833,38.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,175.43815800000573,175.2594250000025,175.05622900000617,175.43815800000573,111.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,177.81957100000056,177.81957100000056,177.81957100000056,177.81957100000056,3152.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,174.979289999996,174.979289999996,174.979289999996,174.979289999996,776.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,183.15277799999308,183.15277799999308,183.15277799999308,183.15277799999308,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,187.69845199999224,187.69845199999224,187.69845199999224,187.69845199999224,38.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,170.0,169.5529536666669,168.72741299999916,170.37428700000135,109.0,0.05974249007243606,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,181.36112899999546,181.36112899999546,181.36112899999546,181.36112899999546,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,176.5155759999999,176.5155759999999,176.5155759999999,176.5155759999999,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,173.8243979999936,174.16878299999894,173.8243979999936,174.75598900000477,111.0,0.05974249007243606,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,172.4807689999892,172.4807689999892,172.4807689999892,172.4807689999892,912.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,181.60856800000147,181.60856800000147,181.60856800000147,181.60856800000147,200.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,177.212830000002,177.212830000002,177.212830000002,177.212830000002,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,209.10091000000364,209.10091000000364,209.10091000000364,209.10091000000364,38.0,0.019914163357478684,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,181.81484500000522,182.5677136666665,181.81484500000522,183.51583800000526,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,171.02913499999772,171.02913499999772,171.02913499999772,171.02913499999772,848.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,167.45012699999506,167.45012699999506,167.45012699999506,167.45012699999506,200.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,178.00458699998956,178.00458699998956,178.00458699998956,178.00458699998956,272.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,170.3540570000115,170.3540570000115,170.3540570000115,170.3540570000115,80.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,184.4885579999982,184.4885579999982,184.4885579999982,184.4885579999982,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,182.10198900000307,182.10198900000307,182.10198900000307,182.10198900000307,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,178.58725600000014,177.56214533333528,176.5635120000013,178.58725600000014,111.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,180.5800740000052,180.5800740000052,180.5800740000052,180.5800740000052,2000.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,178.32748399999332,178.32748399999332,178.32748399999332,178.32748399999332,136.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,173.95609599999773,173.95609599999773,173.95609599999773,173.95609599999773,264.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,170.32997900000169,170.32997900000169,170.32997900000169,170.32997900000169,40.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,176.33777700000053,176.33777700000053,176.33777700000053,176.33777700000053,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,194.51392800000633,194.51392800000633,194.51392800000633,194.51392800000633,38.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,180.7242849999966,180.9551789999991,180.7242849999966,181.32514399999877,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,176.60584500001164,176.60584500001164,176.60584500001164,176.60584500001164,998.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,203.11317400000917,203.11317400000917,203.11317400000917,203.11317400000917,38.0,0.019914163357478684,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,160.0,158.90403600000033,145.22742799999833,175.81646000000717,110.0,0.05974249007243606,0.0,160,160,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,175.9145909999944,175.9145909999944,175.9145909999944,175.9145909999944,7184.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,170.41145799998958,170.41145799998958,170.41145799998958,170.41145799998958,1104.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,183.22969099999398,183.22969099999398,183.22969099999398,183.22969099999398,998.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,185.51413100000502,185.51413100000502,185.51413100000502,185.51413100000502,38.0,0.019914163357478684,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,160.0,161.0487260000042,149.7292460000068,176.68806499999334,109.0,0.05974249007243606,0.0,160,160,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,172.33905000000505,172.33905000000505,172.33905000000505,172.33905000000505,542.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,201.7553009999915,201.7553009999915,201.7553009999915,201.7553009999915,38.0,0.019914163357478684,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,150.0,157.48469133332796,146.1343750000026,178.8307429999918,110.0,0.05974249007243606,0.0,150,150,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,176.67233299999907,176.67233299999907,176.67233299999907,176.67233299999907,542.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,177.27647999998908,177.27647999998908,177.27647999998908,177.27647999998908,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,176.71939199999542,168.83913633332762,153.3232499999997,176.71939199999542,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,184.84978200000057,184.84978200000057,184.84978200000057,184.84978200000057,542.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,178.31659399999467,178.31659399999467,178.31659399999467,178.31659399999467,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,150.0,159.22323833333488,145.71019100000626,181.84244999999066,110.0,0.05974249007243606,0.0,150,150,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,174.01900899999134,174.01900899999134,174.01900899999134,174.01900899999134,767.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,209.96495900000411,209.96495900000411,209.96495900000411,209.96495900000411,38.0,0.019914163357478684,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,177.98483300001067,170.71860733333702,158.4494680000006,177.98483300001067,109.0,0.05974249007243606,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,169.32829699999274,169.32829699999274,169.32829699999274,169.32829699999274,9040.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,173.38149100000066,173.38149100000066,173.38149100000066,173.38149100000066,400.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,182.34172500000057,182.34172500000057,182.34172500000057,182.34172500000057,999.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,178.08134399999176,178.08134399999176,178.08134399999176,178.08134399999176,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,170.0,170.31279366666752,167.2332790000013,173.53614200000322,110.0,0.05974249007243606,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,176.31851000000154,176.31851000000154,176.31851000000154,176.31851000000154,9044.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,173.61772999998948,173.61772999998948,173.61772999998948,173.61772999998948,416.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,175.68780499999548,175.68780499999548,175.68780499999548,175.68780499999548,998.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,169.97078299999657,169.97078299999657,169.97078299999657,169.97078299999657,38.0,0.019914163357478684,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,173.36119200000155,174.1682966666692,173.36119200000155,175.5007910000046,110.0,0.05974249007243606,0.0,170,170,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,175.67762599999526,175.67762599999526,175.67762599999526,175.67762599999526,768.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,175.82652800000176,175.82652800000176,175.82652800000176,175.82652800000176,38.0,0.019914163357478684,0.0,180,180,180,180,180,180,180,180,180,180,180
