Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,9.914604000002214,9.914604000002214,9.914604000002214,9.914604000002214,11988.0,0.2705670917758468,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,6.729524000007814,6.729524000007814,6.729524000007814,6.729524000007814,2048.0,0.2705670917758468,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,8.152672000008465,8.152672000008465,8.152672000008465,8.152672000008465,766.0,0.2705670917758468,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,5.470012000003521,5.470012000003521,5.470012000003521,5.470012000003521,38.0,0.2705670917758468,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,6,6.292091666665556,5.4402129999999715,7.475059000000783,110.0,0.8117012753275406,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,41.9515350000097,41.9515350000097,41.9515350000097,41.9515350000097,10388.0,0.2705670917758468,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,8.234419999993747,8.234419999993747,8.234419999993747,8.234419999993747,2256.0,0.2705670917758468,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,7.767440000009174,7.767440000009174,7.767440000009174,7.767440000009174,767.0,0.2705670917758468,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,7.902841000003491,7.902841000003491,7.902841000003491,7.902841000003491,38.0,0.2705670917758468,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,8,8.38653966666906,7.29304900001182,9.455067999994071,109.0,0.8117012753275406,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,9.381437000001824,9.381437000001824,9.381437000001824,9.381437000001824,543.0,0.2705670917758468,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,9.366224000004308,9.366224000004308,9.366224000004308,9.366224000004308,38.0,0.2705670917758468,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,6,6.6380666666674415,5.947603999999274,7.917452000000935,111.0,0.8117012753275406,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,20.166179000000284,20.166179000000284,20.166179000000284,20.166179000000284,10004.0,0.2705670917758468,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,8.291603999992958,8.291603999992958,8.291603999992958,8.291603999992958,767.0,0.2705670917758468,0.0,8,8,8,8,8,8,8,8,8,8,8
