Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,1589.852136999994,1589.852136999994,1589.852136999994,1589.852136999994,5771.0,0.2939210749471748,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,1702.402426000006,1702.402426000006,1702.402426000006,1702.402426000006,7768.0,0.2939210749471748,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,2004.4975229999977,2004.4975229999977,2004.4975229999977,2004.4975229999977,59305.0,0.2939210749471748,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,167.19696799999895,167.19696799999895,167.19696799999895,167.19696799999895,13224.0,0.2939210749471748,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,170.57986899999378,170.57986899999378,170.57986899999378,170.57986899999378,78268.0,0.2939210749471748,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,166.3924659999907,166.3924659999907,166.3924659999907,166.3924659999907,11876.0,0.2939210749471748,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,163.17636099999788,163.17636099999788,163.17636099999788,163.17636099999788,11915.0,0.2939210749471748,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/catchSyntaxError.js,1,0,163.68791000000726,163.68791000000726,163.68791000000726,163.68791000000726,410.0,0.2939210749471748,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/chunk_worker.bundle.js,2,0,170.76762000000656,171.04156600000664,170.76762000000656,171.31551200000672,301361.0,0.5878421498943496,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,1614.3939450000034,1614.3939450000034,1614.3939450000034,1614.3939450000034,47.0,0.2939210749471748,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
