Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,3830.4136009999893,3830.4136009999893,3830.4136009999893,3830.4136009999893,5771.0,0.1329410936144913,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,3854.1684650000007,3854.1684650000007,3854.1684650000007,3854.1684650000007,7768.0,0.1329410936144913,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,4120.712580000003,4120.712580000003,4120.712580000003,4120.712580000003,59305.0,0.1329410936144913,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,305.23033000000055,305.23033000000055,305.23033000000055,305.23033000000055,13224.0,0.1329410936144913,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,306.3551079999911,306.3551079999911,306.3551079999911,306.3551079999911,78268.0,0.1329410936144913,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,302.1109950000067,302.1109950000067,302.1109950000067,302.1109950000067,11876.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,405.4356080000048,405.4356080000048,405.4356080000048,405.4356080000048,11915.0,0.1329410936144913,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/catchSyntaxError.js,1,0,305.61488600000075,305.61488600000075,305.61488600000075,305.61488600000075,410.0,0.1329410936144913,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/chunk_worker.bundle.js,2,0,400.7760380000036,502.93642500000146,400.7760380000036,605.0968119999993,301361.0,0.2658821872289826,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/viewer/extra_js.js,1,0,3877.978853000002,3877.978853000002,3877.978853000002,3877.978853000002,47.0,0.1329410936144913,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/viewer/icons/iav-icons.css,1,0,3539.528529999998,3539.528529999998,3539.528529999998,3539.528529999998,518.0,0.1329410936144913,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/viewer/icons/iav-icons.woff,1,0,413.8667859999998,413.8667859999998,413.8667859999998,413.8667859999998,2428.0,0.1329410936144913,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/includeMatomo.js,1,0,408.34729100001255,408.34729100001255,408.34729100001255,408.34729100001255,843.0,0.1329410936144913,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,1617.2517769999927,1617.2517769999927,1617.2517769999927,1617.2517769999927,129703.0,0.1329410936144913,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,304.069436000006,304.069436000006,304.069436000006,304.069436000006,20575.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,301.9273130000073,301.9273130000073,301.9273130000073,301.9273130000073,2309.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,305.1769479999962,305.1769479999962,305.1769479999962,305.1769479999962,1969.0,0.1329410936144913,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,303.88710200000446,303.88710200000446,303.88710200000446,303.88710200000446,2280.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,304.3846869999953,304.3846869999953,304.3846869999953,304.3846869999953,945.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,405.6153390000077,405.6153390000077,405.6153390000077,405.6153390000077,17882.0,0.1329410936144913,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,302.3896629999996,302.3896629999996,302.3896629999996,302.3896629999996,180.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,2092.740828999993,2092.740828999993,2092.740828999993,2092.740828999993,761764.0,0.1329410936144913,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/main.bundle.js,1,0,2789.766356000001,2789.766356000001,2789.766356000001,2789.766356000001,1388728.0,0.1329410936144913,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/viewer/main.js,1,0,2820.8342570000013,2820.8342570000013,2820.8342570000013,2820.8342570000013,741273.0,0.1329410936144913,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/viewer/plugins/manifests,1,0,304.9150709999964,304.9150709999964,304.9150709999964,304.9150709999964,246.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/runtime.js,1,0,407.2229519999979,407.2229519999979,407.2229519999979,407.2229519999979,1193.0,0.1329410936144913,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/styles.css,1,0,1798.2125679999967,1798.2125679999967,1798.2125679999967,1798.2125679999967,410961.0,0.1329410936144913,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/user,1,1,300.8709240000087,300.8709240000087,300.8709240000087,300.8709240000087,17.0,0.1329410936144913,0.1329410936144913,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/vendor.js,1,0,1503.1842550000079,1503.1842550000079,1503.1842550000079,1503.1842550000079,1687458.0,0.1329410936144913,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/version.css,1,0,3563.058197000004,3563.058197000004,3563.058197000004,3563.058197000004,27.0,0.1329410936144913,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/viewer/worker-nifti.js,1,0,403.8970459999973,403.8970459999973,403.8970459999973,403.8970459999973,5591.0,0.1329410936144913,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/worker-plotly.js,1,0,301.62900199999854,301.62900199999854,301.62900199999854,301.62900199999854,2615.0,0.1329410936144913,0.0,300,300,300,300,300,300,300,300,300,300,300
