Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,247.4600680000023,247.4600680000023,247.4600680000023,247.4600680000023,5771.0,1.3506450682164792,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,517.0566749999991,517.0566749999991,517.0566749999991,517.0566749999991,7768.0,1.3506450682164792,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,265.8329550000005,265.8329550000005,265.8329550000005,265.8329550000005,59305.0,1.3506450682164792,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,21.47685999999993,21.47685999999993,21.47685999999993,21.47685999999993,13224.0,1.3506450682164792,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,77.38400299999881,77.38400299999881,77.38400299999881,77.38400299999881,78268.0,1.3506450682164792,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,77.60504500000565,77.60504500000565,77.60504500000565,77.60504500000565,11876.0,1.3506450682164792,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,84.63224700000183,84.63224700000183,84.63224700000183,84.63224700000183,11915.0,1.3506450682164792,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/viewer/catchSyntaxError.js,1,0,224.03485699999948,224.03485699999948,224.03485699999948,224.03485699999948,410.0,1.3506450682164792,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/chunk_worker.bundle.js,2,0,26.35237100000154,61.26860150000013,26.35237100000154,96.18483199999872,301361.0,2.7012901364329585,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/viewer/extra_js.js,1,0,242.32853600000226,242.32853600000226,242.32853600000226,242.32853600000226,47.0,1.3506450682164792,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/icons/iav-icons.css,1,0,248.81822799999753,248.81822799999753,248.81822799999753,248.81822799999753,518.0,1.3506450682164792,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/icons/iav-icons.woff,1,0,7.727183000000082,7.727183000000082,7.727183000000082,7.727183000000082,2428.0,1.3506450682164792,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/includeMatomo.js,1,0,236.6807629999954,236.6807629999954,236.6807629999954,236.6807629999954,843.0,1.3506450682164792,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,373.03158200000297,373.03158200000297,373.03158200000297,373.03158200000297,129703.0,1.3506450682164792,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,11.363745000004144,11.363745000004144,11.363745000004144,11.363745000004144,20575.0,1.3506450682164792,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,9.376312999997083,9.376312999997083,9.376312999997083,9.376312999997083,2309.0,1.3506450682164792,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,9.715744000004634,9.715744000004634,9.715744000004634,9.715744000004634,1969.0,1.3506450682164792,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,14.197656000000336,14.197656000000336,14.197656000000336,14.197656000000336,2280.0,1.3506450682164792,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,361.79985699999406,361.79985699999406,361.79985699999406,361.79985699999406,945.0,1.3506450682164792,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,88.27310800000276,88.27310800000276,88.27310800000276,88.27310800000276,17882.0,1.3506450682164792,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,69.55567099999627,69.55567099999627,69.55567099999627,69.55567099999627,180.0,1.3506450682164792,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,375.4195830000029,375.4195830000029,375.4195830000029,375.4195830000029,761764.0,1.3506450682164792,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/viewer/main.bundle.js,1,0,47.675461000004304,47.675461000004304,47.675461000004304,47.675461000004304,1388728.0,1.3506450682164792,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/viewer/main.js,1,0,21.540719999997293,21.540719999997293,21.540719999997293,21.540719999997293,741273.0,1.3506450682164792,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/viewer/plugins/manifests,1,0,20.591188999993904,20.591188999993904,20.591188999993904,20.591188999993904,246.0,1.3506450682164792,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/viewer/runtime.js,1,0,10.710504999998705,10.710504999998705,10.710504999998705,10.710504999998705,1193.0,1.3506450682164792,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/styles.css,1,0,19.533668000001114,19.533668000001114,19.533668000001114,19.533668000001114,410961.0,1.3506450682164792,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/viewer/user,1,1,13.314835999999275,13.314835999999275,13.314835999999275,13.314835999999275,17.0,1.3506450682164792,1.3506450682164792,13,13,13,13,13,13,13,13,13,13,13
GET,/viewer/vendor.js,1,0,107.07944599999308,107.07944599999308,107.07944599999308,107.07944599999308,1687458.0,1.3506450682164792,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/version.css,1,0,247.05949699999508,247.05949699999508,247.05949699999508,247.05949699999508,27.0,1.3506450682164792,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/worker-nifti.js,1,0,8.543303999999807,8.543303999999807,8.543303999999807,8.543303999999807,5591.0,1.3506450682164792,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/worker-plotly.js,1,0,7.373933000003774,7.373933000003774,7.373933000003774,7.373933000003774,2615.0,1.3506450682164792,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/viewer/worker-regionFilter.js,1,0,85.75145700000064,85.75145700000064,85.75145700000064,85.75145700000064,707.0,1.3506450682164792,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/viewer/worker-typedarray.js,1,0,76.09789300000358,76.09789300000358,76.09789300000358,76.09789300000358,3675.0,1.3506450682164792,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/viewer/worker.js,1,0,11.893495000002474,11.893495000002474,11.893495000002474,11.893495000002474,3520.0,1.3506450682164792,0.0,12,12,12,12,12,12,12,12,12,12,12
,Aggregated,36,1,76,121.20759127777784,7.373933000003774,517.0566749999991,166075.36111111112,48.62322245579325,1.3506450682164792,77,96,240,250,360,380,520,520,520,520,520
