Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757651727,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757651728,1,,Aggregated,0.000000,0.000000,100,730,730,730,800,840,840,840,840,840,840,16,0,100.0,349.0543455,96.31004500000984,840.9056699999979,1120.9375
1757651729,1,,Aggregated,0.000000,0.000000,100,100,110,300,730,750,800,840,840,840,840,56,0,100.0,203.05963535714312,96.31004500000984,840.9056699999979,224080.375
1757651730,1,,Aggregated,5.000000,0.000000,100,100,110,110,300,730,750,800,840,840,840,106,0,100.0,165.27064213207532,96.31004500000984,840.9056699999979,329298.1509433962
1757651731,1,,Aggregated,24.000000,0.000000,100,100,100,110,210,390,730,800,840,840,840,167,0,100.0,141.42293588622766,96.19340099999363,840.9056699999979,276235.55688622757
1757651732,1,,Aggregated,32.666667,0.000000,100,100,100,100,110,300,730,750,840,840,840,229,0,100.0,129.7667408034937,96.01268400000151,840.9056699999979,201636.5152838428
1757651733,1,,Aggregated,39.500000,0.000000,99,100,100,100,110,230,730,750,840,840,840,290,0,99,123.181089824138,96.01268400000151,840.9056699999979,159246.3827586207
1757651734,1,,Aggregated,43.600000,0.000000,99,100,100,100,110,200,480,730,840,840,840,352,0,99,118.78147706818194,95.81211900000142,840.9056699999979,131216.55681818182
1757651735,1,,Aggregated,46.333333,0.000000,99,100,100,100,100,190,390,730,840,840,840,412,0,99,115.73105899029137,95.80828999999369,840.9056699999979,112123.39077669903
1757651736,1,,Aggregated,48.571429,0.000000,99,99,100,100,100,110,300,730,840,840,840,476,0,99,113.33756352731116,95.77671000000976,840.9056699999979,97062.71428571429
1757651737,1,,Aggregated,50.250000,0.000000,99,99,100,100,100,110,300,730,840,840,840,536,0,99,111.59627524440327,95.77671000000976,840.9056699999979,86209.77425373135
1757651738,1,,Aggregated,51.444444,0.000000,99,99,100,100,100,110,300,730,840,840,840,593,0,99,110.96750581956175,95.77671000000976,840.9056699999979,77975.40472175379
1757651739,1,,Aggregated,52.400000,0.000000,99,99,100,100,110,170,480,640,840,840,840,630,0,99,115.45358596666684,95.77671000000976,840.9056699999979,73456.43968253968
1757651740,1,,Aggregated,57.900000,0.000000,99,99,100,100,100,140,440,640,840,840,840,690,0,99,114.00127308985526,95.77671000000976,840.9056699999979,67139.32028985507
1757651741,1,,Aggregated,56.600000,0.000000,99,99,100,100,100,140,390,600,840,840,840,742,0,99,113.37830088948813,95.77671000000976,840.9056699999979,62942.72102425876
1757651742,1,,Aggregated,57.000000,0.000000,99,100,100,100,110,200,390,600,840,840,840,792,0,99,114.5911737941922,95.77671000000976,840.9056699999979,70418.45075757576
1757651743,1,,Aggregated,57.200000,0.000000,99,100,100,100,110,190,300,580,840,840,840,853,0,99,113.52826708792517,95.77671000000976,840.9056699999979,65999.93317702228
1757651744,1,,Aggregated,55.300000,0.000000,99,100,100,100,110,150,300,510,840,840,840,912,0,99,113.0592183048246,95.77671000000976,840.9056699999979,72775.59539473684
1757651745,1,,Aggregated,55.300000,0.000000,99,100,100,100,110,140,300,510,840,840,840,973,0,99,112.29559577389526,95.77671000000976,840.9056699999979,74154.39054470709
1757651746,1,,Aggregated,54.800000,0.000000,99,100,100,100,110,130,300,500,800,840,840,1029,0,99,111.75213031778435,95.77671000000976,840.9056699999979,76062.17492711371
1757651747,1,,Aggregated,54.300000,0.000000,99,100,100,100,110,130,300,500,800,840,840,1089,0,99,111.42655193021133,95.77671000000976,840.9056699999979,78091.87327823692
1757651748,1,,Aggregated,54.200000,0.000000,99,100,100,100,110,120,300,480,800,840,840,1144,0,99,111.19349680769244,95.77671000000976,840.9056699999979,78550.36800699301
1757651749,1,,Aggregated,53.800000,0.000000,100,100,100,100,110,130,300,480,800,840,840,1190,0,100.0,111.88998176554641,95.77671000000976,840.9056699999979,85818.9487394958
1757651750,1,,Aggregated,53.600000,0.000000,100,100,100,100,110,140,300,480,800,840,840,1233,0,100.0,113.33514505596128,95.70329599999639,840.9056699999979,82926.02514193025
1757651751,1,,Aggregated,55.600000,0.000000,100,100,100,100,110,150,300,480,800,840,840,1278,0,100.0,113.86741758137737,94.90092100000425,840.9056699999979,84409.92253521127
1757651752,1,,Aggregated,53.800000,0.000000,100,100,100,100,110,140,300,480,800,840,840,1341,0,100.0,113.24492839597336,94.90092100000425,840.9056699999979,84003.4668158091
1757651753,1,,Aggregated,52.500000,0.000000,99,100,100,100,110,140,300,480,800,840,840,1401,0,99,112.68532282726632,94.90092100000425,840.9056699999979,81948.21484653819
1757651754,1,,Aggregated,53.700000,0.000000,100,100,100,100,110,130,300,480,800,840,840,1461,0,100.0,112.36291798425741,94.90092100000425,840.9056699999979,84972.53730321697
1757651755,1,,Aggregated,53.700000,0.000000,100,100,100,100,110,140,300,470,800,840,840,1516,0,100.0,112.25012392282329,94.90092100000425,840.9056699999979,86517.26187335093
1757651756,1,,Aggregated,53.700000,0.000000,100,100,100,100,110,130,300,470,800,840,840,1576,0,100.0,111.8550348610407,94.90092100000425,840.9056699999979,87064.36611675126
1757651757,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1636,0,100.0,111.52898845782398,94.90092100000425,840.9056699999979,88483.57273838631
1757651758,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1647,0,100.0,111.49510422465089,94.90092100000425,840.9056699999979,88557.54037644202
1757651759,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1647,0,100.0,111.49510422465089,94.90092100000425,840.9056699999979,88557.54037644202
1757651760,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1647,0,100.0,111.49510422465089,94.90092100000425,840.9056699999979,88557.54037644202
1757651761,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1647,0,100.0,111.49510422465089,94.90092100000425,840.9056699999979,88557.54037644202
1757651762,1,,Aggregated,53.500000,0.000000,100,100,100,100,110,130,300,450,800,840,840,1647,0,100.0,111.49510422465089,94.90092100000425,840.9056699999979,88557.54037644202
