Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,184.22540399998866,184.22540399998866,184.22540399998866,184.22540399998866,10610.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,187.31363999999928,187.31363999999928,187.31363999999928,187.31363999999928,42337.0,0.45866577083508303,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,178.35762299999658,178.35762299999658,178.35762299999658,178.35762299999658,43222.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,176.83448200000385,176.83448200000385,176.83448200000385,176.83448200000385,9235.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,167.70242500000165,167.70242500000165,167.70242500000165,167.70242500000165,55.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,174.50817900000004,174.50817900000004,174.50817900000004,174.50817900000004,42452.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,186.2918049999962,186.2918049999962,186.2918049999962,186.2918049999962,42663.0,0.45866577083508303,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,172.27784300000337,172.27784300000337,172.27784300000337,172.27784300000337,43023.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,176.33617100000265,176.33617100000265,176.33617100000265,176.33617100000265,42794.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,170.49342299999637,170.49342299999637,170.49342299999637,170.49342299999637,42806.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
