Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,1060.3236869999932,1060.3236869999932,1060.3236869999932,1060.3236869999932,65842.0,0.008759332542211729,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,601.920573000001,601.920573000001,601.920573000001,601.920573000001,0.0,0.008759332542211729,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/pli-bigbrain/masked/precomputed/info,1,0,806.0309659999803,806.0309659999803,806.0309659999803,806.0309659999803,985.0,0.008759332542211729,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,996.9512889999805,996.9512889999805,996.9512889999805,996.9512889999805,227.0,0.008759332542211729,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,165.50173900000686,165.50173900000686,165.50173900000686,165.50173900000686,766.0,0.008759332542211729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,159.81728900001713,159.81728900001713,159.81728900001713,159.81728900001713,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,166.61881799998923,164.31124600000166,159.98002200001338,166.61881799998923,110.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,164.04966900000773,164.04966900000773,164.04966900000773,164.04966900000773,767.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,161.2726319999922,161.2726319999922,161.2726319999922,161.2726319999922,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,162.10436199997957,164.00116666666045,162.10436199997957,166.14461800000413,109.0,0.026277997626635182,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,165.16364699998576,165.16364699998576,165.16364699998576,165.16364699998576,543.0,0.008759332542211729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,164.36733500000855,164.36733500000855,164.36733500000855,164.36733500000855,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,167.1375029999922,164.76045633333078,160.13757400000372,167.1375029999922,111.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,162.30567499999893,162.30567499999893,162.30567499999893,162.30567499999893,767.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,159.92858499998874,159.92858499998874,159.92858499998874,159.92858499998874,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,162.97875700001896,164.4307446666744,162.97875700001896,166.23953800001345,109.0,0.026277997626635182,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,160.29657900000416,160.29657900000416,160.29657900000416,160.29657900000416,542.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,164.4799010000213,164.4799010000213,164.4799010000213,164.4799010000213,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,160.11386499999958,163.40007900001297,160.11386499999958,166.31529600002182,110.0,0.026277997626635182,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,179.53300199999944,179.53300199999944,179.53300199999944,179.53300199999944,541.0,0.008759332542211729,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,160.5151390000117,160.5151390000117,160.5151390000117,160.5151390000117,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,166.1400949999745,165.31326033332525,163.71603400000367,166.1400949999745,109.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,162.0758440000145,162.0758440000145,162.0758440000145,162.0758440000145,1680.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,166.34088699998983,166.34088699998983,166.34088699998983,166.34088699998983,1040.0,0.008759332542211729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,160.98179499999787,160.98179499999787,160.98179499999787,160.98179499999787,768.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,160.49844199997665,160.49844199997665,160.49844199997665,160.49844199997665,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,167.11929400000258,165.42748733333687,163.10154900000384,167.11929400000258,111.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,160.51360200000886,160.51360200000886,160.51360200000886,160.51360200000886,768.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,163.97190600000044,163.97190600000044,163.97190600000044,163.97190600000044,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,160.47057400001563,163.85212433333626,160.47057400001563,167.09698700000786,109.0,0.026277997626635182,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,166.0635300000024,166.0635300000024,166.0635300000024,166.0635300000024,768.0,0.008759332542211729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,160.22210199997744,160.22210199997744,160.22210199997744,160.22210199997744,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,167.94852000001015,166.0373373333357,163.626488999995,167.94852000001015,110.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,163.87046400001282,163.87046400001282,163.87046400001282,163.87046400001282,767.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,162.09234000001516,162.09234000001516,162.09234000001516,162.09234000001516,38.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,169.25183399999355,165.47269600000428,160.27846599999407,169.25183399999355,109.0,0.026277997626635182,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,163.62341799998603,163.62341799998603,163.62341799998603,163.62341799998603,912.0,0.008759332542211729,0.0,160,160,160,160,160,160,160,160,160,160,160
