Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757925542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757925543,1,,Aggregated,0.000000,0.000000,960,960,960,960,960,960,960,960,960,960,960,2,0,893.7719759999965,925.7028844999979,893.7719759999965,957.6337929999994,2899.0
1757925544,1,,Aggregated,0.000000,0.000000,800,960,1000,1000,1100,1200,1200,1200,1200,1200,1200,13,0,800.0,653.4267656923041,168.38645299999655,1249.5963509999938,48874.846153846156
1757925545,1,,Aggregated,0.000000,0.000000,170,800,960,1000,1100,1200,1300,1300,1300,1300,1300,33,1,170.0,512.2561311818181,164.46396899999627,1317.1322139999972,204060.24242424243
1757925546,1,,Aggregated,5.000000,0.000000,170,600,800,890,1100,1100,1300,1300,1300,1300,1300,47,1,170.0,477.15052551063775,163.30619699999716,1317.1322139999972,153861.4255319149
1757925547,1,,Aggregated,8.000000,0.000000,170,350,600,690,1000,1100,1200,1300,1300,1300,1300,72,1,170.0,390.79980294444414,163.30619699999716,1317.1322139999972,118813.88888888889
1757925548,1,,Aggregated,9.750000,0.250000,170,330,600,700,960,1100,1200,1300,1300,1300,1300,93,1,170.0,378.19214195698925,159.48334799999486,1317.1322139999972,92727.72043010753
1757925549,1,,Aggregated,12.800000,0.200000,170,170,520,650,840,1000,1100,1200,1300,1300,1300,116,2,170.0,350.41561521551716,159.48334799999486,1317.1322139999972,102276.0
1757925550,1,,Aggregated,13.500000,0.166667,170,170,490,600,830,1000,1100,1200,1300,1300,1300,138,2,170.0,340.3294053768113,159.48334799999486,1317.1322139999972,156939.26811594202
1757925551,1,,Aggregated,15.142857,0.285714,170,170,340,500,800,990,1100,1200,1300,1300,1300,168,2,170.0,315.52405793452346,159.48334799999486,1317.1322139999972,211031.93452380953
