Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,5.602371999998468,5.602371999998468,5.602371999998468,5.602371999998468,38.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,7,7.2922526666635195,6.079295000006368,8.679220999994186,111.0,0.18801865843094456,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,42.861318999996456,42.861318999996456,42.861318999996456,42.861318999996456,768.0,0.06267288614364819,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,7.878571999995643,7.878571999995643,7.878571999995643,7.878571999995643,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,8,7.551141666667149,6.193382999995833,8.30102499999441,109.0,0.18801865843094456,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,35.32366199999615,35.32366199999615,35.32366199999615,35.32366199999615,768.0,0.06267288614364819,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,9.41525999999726,9.41525999999726,9.41525999999726,9.41525999999726,38.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,8,8.594165333330276,7.36726899999951,9.957783999993808,110.0,0.18801865843094456,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,41.337130000002276,41.337130000002276,41.337130000002276,41.337130000002276,767.0,0.06267288614364819,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,8.385484000001497,8.385484000001497,8.385484000001497,8.385484000001497,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,6,6.44407400000091,5.521533999996109,7.699693000006391,109.0,0.18801865843094456,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,14.730614000001196,14.730614000001196,14.730614000001196,14.730614000001196,912.0,0.06267288614364819,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,8.560532999993598,8.560532999993598,8.560532999993598,8.560532999993598,328.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,40.31639400000131,40.31639400000131,40.31639400000131,40.31639400000131,768.0,0.06267288614364819,0.0,40,40,40,40,40,40,40,40,40,40,40
