Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,88.74475199999665,88.74475199999665,88.74475199999665,88.74475199999665,42337.0,0.9745145960971591,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,84.7016649999972,84.7016649999972,84.7016649999972,84.7016649999972,43222.0,0.9745145960971591,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,90.12680000000017,90.12680000000017,90.12680000000017,90.12680000000017,9235.0,0.9745145960971591,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,85.20046600000342,85.20046600000342,85.20046600000342,85.20046600000342,55.0,0.9745145960971591,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,89.73900999999529,89.73900999999529,89.73900999999529,89.73900999999529,42452.0,0.9745145960971591,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,9.309959999995954,9.309959999995954,9.309959999995954,9.309959999995954,42663.0,0.9745145960971591,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,9.721047999995847,9.721047999995847,9.721047999995847,9.721047999995847,43023.0,0.9745145960971591,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,9.10180599999677,9.10180599999677,9.10180599999677,9.10180599999677,42794.0,0.9745145960971591,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,9.236884000003442,9.236884000003442,9.236884000003442,9.236884000003442,42806.0,0.9745145960971591,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,9.749664000004543,9.749664000004543,9.749664000004543,9.749664000004543,42683.0,0.9745145960971591,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,100.0641879999975,100.0641879999975,100.0641879999975,100.0641879999975,42642.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,89.60195699999929,89.60195699999929,89.60195699999929,89.60195699999929,42785.0,0.9745145960971591,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,103.71211200000374,103.71211200000374,103.71211200000374,103.71211200000374,43020.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,103.30679499999462,103.30679499999462,103.30679499999462,103.30679499999462,42419.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,93.02985400000097,93.02985400000097,93.02985400000097,93.02985400000097,42680.0,0.9745145960971591,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,96.83315499999878,96.83315499999878,96.83315499999878,96.83315499999878,44140.0,0.9745145960971591,0.0,97,97,97,97,97,97,97,97,97,97,97
