Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,138.58816100000126,138.58816100000126,138.58816100000126,138.58816100000126,65842.0,0.07079405355497614,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,32.15863699998067,32.15863699998067,32.15863699998067,32.15863699998067,0.0,0.07079405355497614,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/pli-bigbrain/masked/precomputed/info,1,0,232.15217200001348,232.15217200001348,232.15217200001348,232.15217200001348,985.0,0.07079405355497614,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,238.65425799999684,238.65425799999684,238.65425799999684,238.65425799999684,227.0,0.07079405355497614,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,8.626858000013726,8.626858000013726,8.626858000013726,8.626858000013726,766.0,0.07079405355497614,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,10.131207000000586,10.131207000000586,10.131207000000586,10.131207000000586,38.0,0.07079405355497614,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,7,6.713252666666373,5.605798000004825,7.327946000003749,110.0,0.2123821606649284,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,7.303719999981695,7.303719999981695,7.303719999981695,7.303719999981695,767.0,0.07079405355497614,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,10.38309500000878,10.38309500000878,10.38309500000878,10.38309500000878,38.0,0.07079405355497614,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,7.93200399999705,7.469907333330639,6.876663999975108,7.93200399999705,109.0,0.2123821606649284,0.0,8,8,8,8,8,8,8,8,8,8,8
