Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,677.7535219999891,677.7535219999891,677.7535219999891,677.7535219999891,65842.0,0.01416316308273946,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,396.95459499999686,396.95459499999686,396.95459499999686,396.95459499999686,0.0,0.01416316308273946,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/pli-bigbrain/masked/precomputed/info,1,0,479.0134710000018,479.0134710000018,479.0134710000018,479.0134710000018,985.0,0.01416316308273946,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,590.8779589999824,590.8779589999824,590.8779589999824,590.8779589999824,227.0,0.01416316308273946,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,98.26303799999891,98.26303799999891,98.26303799999891,98.26303799999891,766.0,0.01416316308273946,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,98.69534300000282,98.69534300000282,98.69534300000282,98.69534300000282,38.0,0.01416316308273946,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,108.79846999999643,103.68353799999852,96.70769599999574,108.79846999999643,110.0,0.04248948924821838,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,96.01755700001036,96.01755700001036,96.01755700001036,96.01755700001036,767.0,0.01416316308273946,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,98.35700400000746,98.35700400000746,98.35700400000746,98.35700400000746,38.0,0.01416316308273946,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,100,102.36677733333958,95.34507500001155,111.96505000000911,109.0,0.04248948924821838,0.0,100,100,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,99.26036599998156,99.26036599998156,99.26036599998156,99.26036599998156,543.0,0.01416316308273946,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,96.43594400000666,96.43594400000666,96.43594400000666,96.43594400000666,38.0,0.01416316308273946,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,96,100.16179399999696,94.99438599999621,109.53440000000114,111.0,0.04248948924821838,0.0,96,96,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,99.2335250000167,99.2335250000167,99.2335250000167,99.2335250000167,767.0,0.01416316308273946,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,98.48566900001288,98.48566900001288,98.48566900001288,98.48566900001288,38.0,0.01416316308273946,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,110.0,105.73589799999657,99.28378600000087,111.92493999999442,109.0,0.04248948924821838,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,98.04575200001864,98.04575200001864,98.04575200001864,98.04575200001864,542.0,0.01416316308273946,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,99.90657200000896,99.90657200000896,99.90657200000896,99.90657200000896,38.0,0.01416316308273946,0.0,100,100,100,100,100,100,100,100,100,100,100
