Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,10.58650499999203,10.58650499999203,10.58650499999203,10.58650499999203,592.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,12.909307000001036,12.909307000001036,12.909307000001036,12.909307000001036,264.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,11.06975599999771,11.06975599999771,11.06975599999771,11.06975599999771,768.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,12.140637000001675,12.140637000001675,12.140637000001675,12.140637000001675,38.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,12,11.876185999997327,10.56696499999532,13.213956999997833,109.0,0.6915109309006868,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,11.2490949999966,11.2490949999966,11.2490949999966,11.2490949999966,768.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,8.865393999997195,8.865393999997195,8.865393999997195,8.865393999997195,38.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,10.90120499999614,10.13518499999814,8.805184999999938,10.90120499999614,110.0,0.6915109309006868,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,11.804955999991762,11.804955999991762,11.804955999991762,11.804955999991762,767.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,17.02154799998823,17.02154799998823,17.02154799998823,17.02154799998823,38.0,0.23050364363356227,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,13,13.501853333333239,12.930617000002087,14.456866999999818,109.0,0.6915109309006868,0.0,13,13,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,9.691795000009051,9.691795000009051,9.691795000009051,9.691795000009051,768.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,13.29985700000691,13.29985700000691,13.29985700000691,13.29985700000691,38.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,11,11.463306000000747,10.090155000000323,13.705207000000996,111.0,0.6915109309006868,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,10.431665999988127,10.431665999988127,10.431665999988127,10.431665999988127,2064.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,8.970314999999118,8.970314999999118,8.970314999999118,8.970314999999118,136.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,12.649415999987923,12.649415999987923,12.649415999987923,12.649415999987923,520.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,8.991854000001354,8.991854000001354,8.991854000001354,8.991854000001354,72.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,13.226336000002448,13.226336000002448,13.226336000002448,13.226336000002448,768.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,10.244494999994913,10.244494999994913,10.244494999994913,10.244494999994913,38.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,10,10.211285000001643,9.478325000003451,11.397815000002254,109.0,0.6915109309006868,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,8.904873999995289,8.904873999995289,8.904873999995289,8.904873999995289,976.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,13.006247000006965,13.006247000006965,13.006247000006965,13.006247000006965,200.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,9.9923949999976,9.9923949999976,9.9923949999976,9.9923949999976,72.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,11.221126000009463,11.221126000009463,11.221126000009463,11.221126000009463,32.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,9.777045000006979,9.777045000006979,9.777045000006979,9.777045000006979,768.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,10.836745000005976,10.836745000005976,10.836745000005976,10.836745000005976,38.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,11,10.490951666665657,9.719515000000456,11.063114999998902,111.0,0.6915109309006868,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,11.709905999992998,11.709905999992998,11.709905999992998,11.709905999992998,3152.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,11.165356000006454,11.165356000006454,11.165356000006454,11.165356000006454,776.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,10.252225000002113,10.252225000002113,10.252225000002113,10.252225000002113,768.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,8.947555000005991,8.947555000005991,8.947555000005991,8.947555000005991,38.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,9.261295000001724,9.960688333334152,9.261295000001724,11.202335000000119,109.0,0.6915109309006868,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,10.246195000007674,10.246195000007674,10.246195000007674,10.246195000007674,768.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,8.340214000000401,8.340214000000401,8.340214000000401,8.340214000000401,38.0,0.23050364363356227,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,10,9.619174999997426,8.938764999996351,10.135454999996796,111.0,0.6915109309006868,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,11.180034999995314,11.180034999995314,11.180034999995314,11.180034999995314,912.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,12.158315999997171,12.158315999997171,12.158315999997171,12.158315999997171,200.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
