Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,1439.2489640000008,1439.2489640000008,1439.2489640000008,1439.2489640000008,5771.0,0.3223640406764112,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,1416.222574999999,1416.222574999999,1416.222574999999,1416.222574999999,7768.0,0.3223640406764112,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1754.9332379999996,1754.9332379999996,1754.9332379999996,1754.9332379999996,59305.0,0.3223640406764112,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,159.10381100000137,159.10381100000137,159.10381100000137,159.10381100000137,13224.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,160.0642470000011,160.0642470000011,160.0642470000011,160.0642470000011,78268.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,161.39675999999525,161.39675999999525,161.39675999999525,161.39675999999525,11876.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,166.28594600000213,166.28594600000213,166.28594600000213,166.28594600000213,11915.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/catchSyntaxError.js,1,0,159.7560559999991,159.7560559999991,159.7560559999991,159.7560559999991,410.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/chunk_worker.bundle.js,2,0,161.03045499999524,165.20156849999879,161.03045499999524,169.37268200000233,301361.0,0.6447280813528224,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,1373.8142320000009,1373.8142320000009,1373.8142320000009,1373.8142320000009,47.0,0.3223640406764112,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/viewer/icons/iav-icons.css,1,0,1360.4903319999976,1360.4903319999976,1360.4903319999976,1360.4903319999976,518.0,0.3223640406764112,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/viewer/icons/iav-icons.woff,1,0,167.85802500000102,167.85802500000102,167.85802500000102,167.85802500000102,2428.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/includeMatomo.js,1,0,159.01767700000136,159.01767700000136,159.01767700000136,159.01767700000136,843.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,495.3877340000048,495.3877340000048,495.3877340000048,495.3877340000048,129703.0,0.3223640406764112,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,165.66589600000015,165.66589600000015,165.66589600000015,165.66589600000015,20575.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,159.33376199999572,159.33376199999572,159.33376199999572,159.33376199999572,2309.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,159.9402249999997,159.9402249999997,159.9402249999997,159.9402249999997,1969.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,166.31202299999615,166.31202299999615,166.31202299999615,166.31202299999615,2280.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,158.28018299999513,158.28018299999513,158.28018299999513,158.28018299999513,945.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,165.8115990000013,165.8115990000013,165.8115990000013,165.8115990000013,17882.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,167.52744600000113,167.52744600000113,167.52744600000113,167.52744600000113,180.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1095.1734679999986,1095.1734679999986,1095.1734679999986,1095.1734679999986,761764.0,0.3223640406764112,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/main.bundle.js,1,0,1098.535027000004,1098.535027000004,1098.535027000004,1098.535027000004,1388728.0,0.3223640406764112,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/main.js,1,0,496.69121799999516,496.69121799999516,496.69121799999516,496.69121799999516,740800.0,0.3223640406764112,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/viewer/plugins/manifests,1,0,161.94861299999985,161.94861299999985,161.94861299999985,161.94861299999985,246.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/runtime.js,1,0,166.85595999999947,166.85595999999947,166.85595999999947,166.85595999999947,1193.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/styles.css,1,0,938.015539999995,938.015539999995,938.015539999995,938.015539999995,410961.0,0.3223640406764112,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/viewer/user,1,1,166.58438700000033,166.58438700000033,166.58438700000033,166.58438700000033,17.0,0.3223640406764112,0.3223640406764112,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/vendor.js,1,0,1244.422432999997,1244.422432999997,1244.422432999997,1244.422432999997,1687458.0,0.3223640406764112,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/version.css,1,0,1453.4145519999981,1453.4145519999981,1453.4145519999981,1453.4145519999981,27.0,0.3223640406764112,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/worker-nifti.js,1,0,167.60080600000293,167.60080600000293,167.60080600000293,167.60080600000293,5591.0,0.3223640406764112,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/worker-plotly.js,1,0,159.73563000000013,159.73563000000013,159.73563000000013,159.73563000000013,2615.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-regionFilter.js,1,0,159.18480599999896,159.18480599999896,159.18480599999896,159.18480599999896,707.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-typedarray.js,1,0,175.01793999999649,175.01793999999649,175.01793999999649,175.01793999999649,3675.0,0.3223640406764112,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/worker.js,1,0,160.95129299999655,160.95129299999655,160.95129299999655,160.95129299999655,3520.0,0.3223640406764112,0.0,160,160,160,160,160,160,160,160,160,160,160
,Aggregated,36,1,170.0,502.52737613888814,158.28018299999513,1754.9332379999996,166062.22222222222,11.605105464350805,0.3223640406764112,170,180,1100,1100,1400,1500,1800,1800,1800,1800,1800
