Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,2293.8471249999993,2293.8471249999993,2293.8471249999993,2293.8471249999993,5771.0,0.16570195925797135,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,2676.642029000007,2676.642029000007,2676.642029000007,2676.642029000007,7768.0,0.16570195925797135,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,2925.3174119999985,2925.3174119999985,2925.3174119999985,2925.3174119999985,59305.0,0.16570195925797135,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,311.0280329999995,311.0280329999995,311.0280329999995,311.0280329999995,13224.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,311.8136730000032,311.8136730000032,311.8136730000032,311.8136730000032,78268.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,312.2207990000021,312.2207990000021,312.2207990000021,312.2207990000021,11876.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,313.90467999999316,313.90467999999316,313.90467999999316,313.90467999999316,11915.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/catchSyntaxError.js,1,0,314.71945900000264,314.71945900000264,314.71945900000264,314.71945900000264,410.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/chunk_worker.bundle.js,2,0,314.7214199999979,465.8091404999922,314.7214199999979,616.8968609999865,301361.0,0.3314039185159427,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/viewer/extra_js.js,1,0,2328.285581000003,2328.285581000003,2328.285581000003,2328.285581000003,47.0,0.16570195925797135,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/viewer/icons/iav-icons.css,1,0,2353.10308599999,2353.10308599999,2353.10308599999,2353.10308599999,518.0,0.16570195925797135,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/viewer/icons/iav-icons.woff,1,0,310.98863799999776,310.98863799999776,310.98863799999776,310.98863799999776,2428.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/includeMatomo.js,1,0,441.85926200000836,441.85926200000836,441.85926200000836,441.85926200000836,843.0,0.16570195925797135,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,1227.948909999995,1227.948909999995,1227.948909999995,1227.948909999995,129703.0,0.16570195925797135,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,311.3765209999997,311.3765209999997,311.3765209999997,311.3765209999997,20575.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,308.93557100000635,308.93557100000635,308.93557100000635,308.93557100000635,2309.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,309.0797859999981,309.0797859999981,309.0797859999981,309.0797859999981,1969.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,310.9571490000036,310.9571490000036,310.9571490000036,310.9571490000036,2280.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,311.81518699999344,311.81518699999344,311.81518699999344,311.81518699999344,945.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,310.6141789999981,310.6141789999981,310.6141789999981,310.6141789999981,17882.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,310.86561899999765,310.86561899999765,310.86561899999765,310.86561899999765,180.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1841.5111690000003,1841.5111690000003,1841.5111690000003,1841.5111690000003,761764.0,0.16570195925797135,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/main.bundle.js,1,0,3118.7652530000064,3118.7652530000064,3118.7652530000064,3118.7652530000064,1388728.0,0.16570195925797135,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/viewer/main.js,1,0,2201.698435999987,2201.698435999987,2201.698435999987,2201.698435999987,740800.0,0.16570195925797135,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/viewer/plugins/manifests,1,0,311.75972299999444,311.75972299999444,311.75972299999444,311.75972299999444,246.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/runtime.js,1,0,442.67661499999633,442.67661499999633,442.67661499999633,442.67661499999633,1193.0,0.16570195925797135,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/viewer/styles.css,1,0,1845.3243750000042,1845.3243750000042,1845.3243750000042,1845.3243750000042,410961.0,0.16570195925797135,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/user,1,1,308.5622840000042,308.5622840000042,308.5622840000042,308.5622840000042,17.0,0.16570195925797135,0.16570195925797135,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/vendor.js,1,0,1543.94319699999,1543.94319699999,1543.94319699999,1543.94319699999,1687458.0,0.16570195925797135,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/viewer/version.css,1,0,2632.5215779999953,2632.5215779999953,2632.5215779999953,2632.5215779999953,27.0,0.16570195925797135,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/viewer/worker-nifti.js,1,0,311.2378139999947,311.2378139999947,311.2378139999947,311.2378139999947,5591.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/worker-plotly.js,1,0,311.46878300000935,311.46878300000935,311.46878300000935,311.46878300000935,2615.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/worker-regionFilter.js,1,0,309.7492300000084,309.7492300000084,309.7492300000084,309.7492300000084,707.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/worker-typedarray.js,1,0,309.11253800000793,309.11253800000793,309.11253800000793,309.11253800000793,3675.0,0.16570195925797135,0.0,310,310,310,310,310,310,310,310,310,310,310
