Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,1012.572696999996,1012.572696999996,1012.572696999996,1012.572696999996,5771.0,0.48754666607461666,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,960.818506999999,960.818506999999,960.818506999999,960.818506999999,7768.0,0.48754666607461666,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1182.186517000005,1182.186517000005,1182.186517000005,1182.186517000005,59305.0,0.48754666607461666,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,98.8009910000045,98.8009910000045,98.8009910000045,98.8009910000045,13224.0,0.48754666607461666,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,100.15461300000084,100.15461300000084,100.15461300000084,100.15461300000084,78268.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,101.2062390000068,101.2062390000068,101.2062390000068,101.2062390000068,11876.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,101.70005199999821,101.70005199999821,101.70005199999821,101.70005199999821,11915.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/catchSyntaxError.js,1,0,102.31268399999749,102.31268399999749,102.31268399999749,102.31268399999749,410.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/chunk_worker.bundle.js,2,0,101.71687500000814,103.46872150000053,101.71687500000814,105.22056799999291,301361.0,0.9750933321492333,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/extra_js.js,1,0,938.3053180000047,938.3053180000047,938.3053180000047,938.3053180000047,47.0,0.48754666607461666,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/viewer/icons/iav-icons.css,1,0,942.8138669999981,942.8138669999981,942.8138669999981,942.8138669999981,518.0,0.48754666607461666,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/viewer/icons/iav-icons.woff,1,0,99.03390499999887,99.03390499999887,99.03390499999887,99.03390499999887,2428.0,0.48754666607461666,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/includeMatomo.js,1,0,100.874196999996,100.874196999996,100.874196999996,100.874196999996,843.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,300.14762599999756,300.14762599999756,300.14762599999756,300.14762599999756,129703.0,0.48754666607461666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,102.37972599999523,102.37972599999523,102.37972599999523,102.37972599999523,20575.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,98.99046200000328,98.99046200000328,98.99046200000328,98.99046200000328,2309.0,0.48754666607461666,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,102.15556199999298,102.15556199999298,102.15556199999298,102.15556199999298,1969.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,105.296893000002,105.296893000002,105.296893000002,105.296893000002,2280.0,0.48754666607461666,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,105.67294700000218,105.67294700000218,105.67294700000218,105.67294700000218,945.0,0.48754666607461666,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,102.02353299999345,102.02353299999345,102.02353299999345,102.02353299999345,17882.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,102.78972500000805,102.78972500000805,102.78972500000805,102.78972500000805,180.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,619.7154109999872,619.7154109999872,619.7154109999872,619.7154109999872,761764.0,0.48754666607461666,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/viewer/main.bundle.js,1,0,581.0293929999943,581.0293929999943,581.0293929999943,581.0293929999943,1388728.0,0.48754666607461666,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/viewer/main.js,1,0,302.49840400000494,302.49840400000494,302.49840400000494,302.49840400000494,741273.0,0.48754666607461666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/plugins/manifests,1,0,104.98251099998868,104.98251099998868,104.98251099998868,104.98251099998868,246.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/runtime.js,1,0,102.76486300000442,102.76486300000442,102.76486300000442,102.76486300000442,1193.0,0.48754666607461666,0.0,100,100,100,100,100,100,100,100,100,100,100
