Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1086.8987789999949,1083.2515719999947,1079.6043649999945,1086.8987789999949,3488.0,0.8715398852285527,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/v3_0/feature/_types,1,0,103.75931700001217,103.75931700001217,103.75931700001217,103.75931700001217,8002.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,126.12231699999654,126.12231699999654,126.12231699999654,126.12231699999654,67.0,0.4357699426142764,0.4357699426142764,130,130,130,130,130,130,130,130,130,130,130
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,118.44329199999493,118.44329199999493,118.44329199999493,118.44329199999493,67.0,0.4357699426142764,0.4357699426142764,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,104.98166700000411,104.98166700000411,104.98166700000411,104.98166700000411,50044.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,102.15029700000855,102.15029700000855,102.15029700000855,102.15029700000855,1349.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,104.87501800000132,104.87501800000132,104.87501800000132,104.87501800000132,1289.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,103.69941499999413,103.69941499999413,103.69941499999413,103.69941499999413,7333.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,102.60709100001009,102.60709100001009,102.60709100001009,102.60709100001009,5417.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,103.8469970000051,103.8469970000051,103.8469970000051,103.8469970000051,3808.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,102.78281000000788,102.78281000000788,102.78281000000788,102.78281000000788,6084.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,108.67968800000938,108.67968800000938,108.67968800000938,108.67968800000938,7673.0,0.4357699426142764,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,294.9350700000082,294.9350700000082,294.9350700000082,294.9350700000082,80016.0,0.4357699426142764,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,197.82222099999558,197.82222099999558,197.82222099999558,197.82222099999558,137262.0,0.4357699426142764,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,201.97250299999325,201.97250299999325,201.97250299999325,201.97250299999325,35323.0,0.4357699426142764,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,102.44086800000218,102.44086800000218,102.44086800000218,102.44086800000218,69432.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,105.05984200000285,105.05984200000285,105.05984200000285,105.05984200000285,19068.0,0.4357699426142764,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,299.38774100000387,299.38774100000387,299.38774100000387,299.38774100000387,88830.0,0.4357699426142764,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,502.3131190000072,502.3131190000072,502.3131190000072,502.3131190000072,290748.0,0.4357699426142764,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,398.9416099999943,398.9416099999943,398.9416099999943,398.9416099999943,142801.0,0.4357699426142764,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,397.7880099999993,397.7880099999993,397.7880099999993,397.7880099999993,184750.0,0.4357699426142764,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,104.57676699999752,104.57676699999752,104.57676699999752,104.57676699999752,10610.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,104.76846699999953,104.76846699999953,104.76846699999953,104.76846699999953,42337.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,103.48033799999712,103.48033799999712,103.48033799999712,103.48033799999712,43222.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,101.78235900001198,101.78235900001198,101.78235900001198,101.78235900001198,9235.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,102.69301999998959,102.69301999998959,102.69301999998959,102.69301999998959,55.0,0.4357699426142764,0.0,100,100,100,100,100,100,100,100,100,100,100
