Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,69.83922400000608,69.83922400000608,69.83922400000608,69.83922400000608,592.0,0.05824000842461059,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,24.45039799999904,24.45039799999904,24.45039799999904,24.45039799999904,264.0,0.05824000842461059,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,70.84398599999986,70.84398599999986,70.84398599999986,70.84398599999986,768.0,0.05824000842461059,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,68.80828200000622,68.80828200000622,68.80828200000622,68.80828200000622,38.0,0.05824000842461059,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,57,57.24145800000239,56.64144300000373,57.87300700000486,109.0,0.1747200252738318,0.0,57,57,58,58,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,53.84908699999613,53.84908699999613,53.84908699999613,53.84908699999613,768.0,0.05824000842461059,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,21.838393000010115,21.838393000010115,21.838393000010115,21.838393000010115,38.0,0.05824000842461059,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,54.94663300000013,54.312508333329866,53.06222999999477,54.94663300000013,110.0,0.1747200252738318,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,66.65646599999775,66.65646599999775,66.65646599999775,66.65646599999775,767.0,0.05824000842461059,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,65.64895100000001,65.64895100000001,65.64895100000001,65.64895100000001,38.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,68,68.25049433333419,66.57383299999964,69.81624099999806,109.0,0.1747200252738318,0.0,68,68,70,70,70,70,70,70,70,70,70
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,59.35590999999363,59.35590999999363,59.35590999999363,59.35590999999363,768.0,0.05824000842461059,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,57.82768999999632,57.82768999999632,57.82768999999632,57.82768999999632,38.0,0.05824000842461059,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,56,56.297789000000854,55.52396800000281,56.992039000000716,111.0,0.1747200252738318,0.0,56,56,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,20.445343999995202,20.445343999995202,20.445343999995202,20.445343999995202,2064.0,0.05824000842461059,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,18.583397000000446,18.583397000000446,18.583397000000446,18.583397000000446,136.0,0.05824000842461059,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,66.32707700001106,66.32707700001106,66.32707700001106,66.32707700001106,520.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,22.042375999987485,22.042375999987485,22.042375999987485,22.042375999987485,72.0,0.05824000842461059,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,65.51380700000209,65.51380700000209,65.51380700000209,65.51380700000209,768.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,55.63715499999944,55.63715499999944,55.63715499999944,55.63715499999944,38.0,0.05824000842461059,0.0,56,56,56,56,56,56,56,56,56,56,56
