Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,960.998117999992,984.7751160000016,960.998117999992,1008.5521140000111,3488.0,0.9501817141789164,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/v3_0/feature/_types,1,0,101.39849499999798,101.39849499999798,101.39849499999798,101.39849499999798,8002.0,0.4750908570894582,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,120.45739799999922,120.45739799999922,120.45739799999922,120.45739799999922,67.0,0.4750908570894582,0.4750908570894582,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,115.63215900000046,115.63215900000046,115.63215900000046,115.63215900000046,67.0,0.4750908570894582,0.4750908570894582,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,99.14066100000696,99.14066100000696,99.14066100000696,99.14066100000696,50044.0,0.4750908570894582,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,98.41983899998752,98.41983899998752,98.41983899998752,98.41983899998752,1349.0,0.4750908570894582,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,101.0646479999906,101.0646479999906,101.0646479999906,101.0646479999906,1289.0,0.4750908570894582,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,100.52215499999306,100.52215499999306,100.52215499999306,100.52215499999306,7333.0,0.4750908570894582,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,103.77795099999787,103.77795099999787,103.77795099999787,103.77795099999787,5417.0,0.4750908570894582,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,103.24448999999447,103.24448999999447,103.24448999999447,103.24448999999447,3808.0,0.4750908570894582,0.0,100,100,100,100,100,100,100,100,100,100,100
