Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,163.33880700000236,163.33880700000236,163.33880700000236,163.33880700000236,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,161.77881899999136,163.02050699999407,161.77881899999136,164.34839599999407,111.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,164.90723299999388,164.90723299999388,164.90723299999388,164.90723299999388,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,163.25855799999545,163.25855799999545,163.25855799999545,163.25855799999545,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,162.4424450000106,163.38790366666936,162.4424450000106,164.3083690000111,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,162.61659999999267,162.61659999999267,162.61659999999267,162.61659999999267,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,163.19542800000875,163.19542800000875,163.19542800000875,163.19542800000875,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,161.7894150000012,162.852768999997,161.7894150000012,164.16906899999617,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,163.1074419999976,163.1074419999976,163.1074419999976,163.1074419999976,767.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,164.28263900000672,164.28263900000672,164.28263900000672,164.28263900000672,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,162.77286400000435,163.2285660000008,162.77286400000435,163.840639,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,179.2131380000228,179.2131380000228,179.2131380000228,179.2131380000228,912.0,0.008868122063309527,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,160.8098650000045,160.8098650000045,160.8098650000045,160.8098650000045,328.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,163.583052000007,163.583052000007,163.583052000007,163.583052000007,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,164.17810799998733,164.17810799998733,164.17810799998733,164.17810799998733,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,161.81161299999758,162.72435499999935,161.81161299999758,163.790646999999,111.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,160.6445510000185,160.6445510000185,160.6445510000185,160.6445510000185,912.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,159.6415909999962,159.6415909999962,159.6415909999962,159.6415909999962,136.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,159.5374690000142,159.5374690000142,159.5374690000142,159.5374690000142,264.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,167.29194600000596,167.29194600000596,167.29194600000596,167.29194600000596,72.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
