Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,67.0272490000059,67.0272490000059,67.0272490000059,67.0272490000059,10610.0,0.9878910854826572,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,74.62734300000307,74.62734300000307,74.62734300000307,74.62734300000307,42337.0,0.9878910854826572,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,84.94232700000026,84.94232700000026,84.94232700000026,84.94232700000026,43222.0,0.9878910854826572,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,76.73915400000197,76.73915400000197,76.73915400000197,76.73915400000197,9235.0,0.9878910854826572,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,75.60684199999912,75.60684199999912,75.60684199999912,75.60684199999912,55.0,0.9878910854826572,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,77.78349400000195,77.78349400000195,77.78349400000195,77.78349400000195,42452.0,0.9878910854826572,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,93.66492099999846,93.66492099999846,93.66492099999846,93.66492099999846,42663.0,0.9878910854826572,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,99.10598300000117,99.10598300000117,99.10598300000117,99.10598300000117,43023.0,0.9878910854826572,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,90.16869899999591,90.16869899999591,90.16869899999591,90.16869899999591,42794.0,0.9878910854826572,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,85.95764800000438,85.95764800000438,85.95764800000438,85.95764800000438,42806.0,0.9878910854826572,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,72.56788099999767,72.56788099999767,72.56788099999767,72.56788099999767,42683.0,0.9878910854826572,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,80.71097500000235,80.71097500000235,80.71097500000235,80.71097500000235,42642.0,0.9878910854826572,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,77.38881399999542,77.38881399999542,77.38881399999542,77.38881399999542,42785.0,0.9878910854826572,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,82.6377559999969,82.6377559999969,82.6377559999969,82.6377559999969,43020.0,0.9878910854826572,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,87.22058900000462,87.22058900000462,87.22058900000462,87.22058900000462,42419.0,0.9878910854826572,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,90.49813000000029,90.49813000000029,90.49813000000029,90.49813000000029,42680.0,0.9878910854826572,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,110.54113800000209,110.54113800000209,110.54113800000209,110.54113800000209,44140.0,0.9878910854826572,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,98.4534030000006,98.4534030000006,98.4534030000006,98.4534030000006,43725.0,0.9878910854826572,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,102.92682400000075,102.92682400000075,102.92682400000075,102.92682400000075,43273.0,0.9878910854826572,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,102.3711349999985,102.3711349999985,102.3711349999985,102.3711349999985,44758.0,0.9878910854826572,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,74.24390299999573,74.24390299999573,74.24390299999573,74.24390299999573,18952.0,0.9878910854826572,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,86.82109800000148,86.82109800000148,86.82109800000148,86.82109800000148,42319.0,0.9878910854826572,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,87.87817799999686,87.87817799999686,87.87817799999686,87.87817799999686,42374.0,0.9878910854826572,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,76.78524300000333,76.78524300000333,76.78524300000333,76.78524300000333,42641.0,0.9878910854826572,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,89.61752900000164,89.61752900000164,89.61752900000164,89.61752900000164,42794.0,0.9878910854826572,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,87.1986679999992,87.1986679999992,87.1986679999992,87.1986679999992,42904.0,0.9878910854826572,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,92.18689100000432,92.18689100000432,92.18689100000432,92.18689100000432,42438.0,0.9878910854826572,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,98.62353300000137,98.62353300000137,98.62353300000137,98.62353300000137,42433.0,0.9878910854826572,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,76.40699299999909,76.40699299999909,76.40699299999909,76.40699299999909,42559.0,0.9878910854826572,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,265.4063860000022,265.4063860000022,265.4063860000022,265.4063860000022,3357.0,0.9878910854826572,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,264.30427500000064,264.30427500000064,264.30427500000064,264.30427500000064,2525.0,0.9878910854826572,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,267.5647369999936,267.5647369999936,267.5647369999936,267.5647369999936,3607.0,0.9878910854826572,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,261.28491400000087,261.28491400000087,261.28491400000087,261.28491400000087,3664.0,0.9878910854826572,0.0,260,260,260,260,260,260,260,260,260,260,260
,Aggregated,55,2,87,106.75110019999981,61.55242599999866,272.08771800000164,41276.87272727273,54.334009701546144,1.9757821709653145,87,98,100,110,260,270,270,270,270,270,270
