Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,328.0418830000116,328.0418830000116,328.0418830000116,328.0418830000116,17882.0,0.5132268703371353,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,318.6317729999928,318.6317729999928,318.6317729999928,318.6317729999928,180.0,0.5132268703371353,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1019.4967230000032,1019.4967230000032,1019.4967230000032,1019.4967230000032,761764.0,0.5132268703371353,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/main.bundle.js,1,0,668.1589869999982,668.1589869999982,668.1589869999982,668.1589869999982,1388728.0,0.5132268703371353,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/viewer/main.js,1,0,1231.173112999997,1231.173112999997,1231.173112999997,1231.173112999997,725487.0,0.5132268703371353,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/plugins/manifests,1,0,14.812885000011988,14.812885000011988,14.812885000011988,14.812885000011988,246.0,0.5132268703371353,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/viewer/runtime.js,1,0,161.3390269999968,161.3390269999968,161.3390269999968,161.3390269999968,1193.0,0.5132268703371353,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/styles.css,1,0,371.56589399999973,371.56589399999973,371.56589399999973,371.56589399999973,410961.0,0.5132268703371353,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/viewer/user,1,1,72.86582200001135,72.86582200001135,72.86582200001135,72.86582200001135,17.0,0.5132268703371353,0.5132268703371353,73,73,73,73,73,73,73,73,73,73,73
GET,/viewer/version.css,1,0,211.97895299999914,211.97895299999914,211.97895299999914,211.97895299999914,27.0,0.5132268703371353,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/viewer/worker-nifti.js,1,0,12.237518000006276,12.237518000006276,12.237518000006276,12.237518000006276,5591.0,0.5132268703371353,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/viewer/worker-plotly.js,1,0,496.95838899999956,496.95838899999956,496.95838899999956,496.95838899999956,2615.0,0.5132268703371353,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/viewer/worker-typedarray.js,1,0,8.148180999995702,8.148180999995702,8.148180999995702,8.148180999995702,3675.0,0.5132268703371353,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/worker.js,1,0,77.01737300000389,77.01737300000389,77.01737300000389,77.01737300000389,3520.0,0.5132268703371353,0.0,77,77,77,77,77,77,77,77,77,77,77
,Aggregated,29,1,270.0,310.5777072068963,7.8528640000001815,1231.173112999997,125672.8275862069,14.883579239776923,0.5132268703371353,270,330,430,500,670,1000,1200,1200,1200,1200,1200
