Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,321.1275529999966,321.1275529999966,321.1275529999966,321.1275529999966,5771.0,0.4595896667975354,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,574.3007570000032,574.3007570000032,574.3007570000032,574.3007570000032,7768.0,0.4595896667975354,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,585.1751079999872,585.1751079999872,585.1751079999872,585.1751079999872,59305.0,0.4595896667975354,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,290.877437000006,290.877437000006,290.877437000006,290.877437000006,13224.0,0.4595896667975354,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,12.551000000001977,12.551000000001977,12.551000000001977,12.551000000001977,78268.0,0.4595896667975354,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,11.004533000004812,11.004533000004812,11.004533000004812,11.004533000004812,11876.0,0.4595896667975354,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,7.595483000017111,7.595483000017111,7.595483000017111,7.595483000017111,11915.0,0.4595896667975354,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/catchSyntaxError.js,1,0,355.3038430000015,355.3038430000015,355.3038430000015,355.3038430000015,410.0,0.4595896667975354,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/viewer/chunk_worker.bundle.js,2,0,21,257.4412989999928,20.529476000007207,494.3531219999784,301361.0,0.9191793335950708,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/viewer/extra_js.js,1,0,570.8500320000098,570.8500320000098,570.8500320000098,570.8500320000098,47.0,0.4595896667975354,0.0,570,570,570,570,570,570,570,570,570,570,570
