Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,183.75971199998276,237.88692399999434,183.75971199998276,292.0141360000059,3488.0,3.1948131086005387,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/feature/_types,1,0,9.773641000009547,9.773641000009547,9.773641000009547,9.773641000009547,8002.0,1.5974065543002693,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,28.190332999997736,28.190332999997736,28.190332999997736,28.190332999997736,67.0,1.5974065543002693,1.5974065543002693,28,28,28,28,28,28,28,28,28,28,28
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,25.835489999991523,25.835489999991523,25.835489999991523,25.835489999991523,67.0,1.5974065543002693,1.5974065543002693,26,26,26,26,26,26,26,26,26,26,26
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,14.063735999997107,14.063735999997107,14.063735999997107,14.063735999997107,50044.0,1.5974065543002693,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,25.586451000009447,25.586451000009447,25.586451000009447,25.586451000009447,1349.0,1.5974065543002693,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,12.32358300001124,12.32358300001124,12.32358300001124,12.32358300001124,1289.0,1.5974065543002693,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,9.33097000000771,9.33097000000771,9.33097000000771,9.33097000000771,7333.0,1.5974065543002693,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,21.191895000015393,21.191895000015393,21.191895000015393,21.191895000015393,5417.0,1.5974065543002693,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,67.02456799999368,67.02456799999368,67.02456799999368,67.02456799999368,3808.0,1.5974065543002693,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,22.08105599999044,22.08105599999044,22.08105599999044,22.08105599999044,6084.0,1.5974065543002693,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,87.49770000000012,87.49770000000012,87.49770000000012,87.49770000000012,7673.0,1.5974065543002693,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,22.176615999995875,22.176615999995875,22.176615999995875,22.176615999995875,80016.0,1.5974065543002693,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,11.074433000004547,11.074433000004547,11.074433000004547,11.074433000004547,137262.0,1.5974065543002693,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,10.704013000008672,10.704013000008672,10.704013000008672,10.704013000008672,35323.0,1.5974065543002693,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,34.150847999995904,34.150847999995904,34.150847999995904,34.150847999995904,69432.0,1.5974065543002693,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,14.124686999991809,14.124686999991809,14.124686999991809,14.124686999991809,19068.0,1.5974065543002693,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,17.27470000000153,17.27470000000153,17.27470000000153,17.27470000000153,88830.0,1.5974065543002693,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,34.78153000000361,34.78153000000361,34.78153000000361,34.78153000000361,290748.0,1.5974065543002693,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,119.71248800000467,119.71248800000467,119.71248800000467,119.71248800000467,142801.0,1.5974065543002693,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,137.808189000026,137.808189000026,137.808189000026,137.808189000026,184750.0,1.5974065543002693,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,66.51941699999497,66.51941699999497,66.51941699999497,66.51941699999497,10610.0,1.5974065543002693,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,9.172890000002099,9.172890000002099,9.172890000002099,9.172890000002099,42337.0,1.5974065543002693,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,97.36818199999675,97.36818199999675,97.36818199999675,97.36818199999675,43222.0,1.5974065543002693,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,96.38368099999184,96.38368099999184,96.38368099999184,96.38368099999184,9235.0,1.5974065543002693,0.0,96,96,96,96,96,96,96,96,96,96,96
