Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,245.79804900000113,245.79804900000113,245.79804900000113,245.79804900000113,5771.0,1.807928619151275,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,243.87526900000012,243.87526900000012,243.87526900000012,243.87526900000012,7768.0,1.807928619151275,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,252.88718000000188,252.88718000000188,252.88718000000188,252.88718000000188,59305.0,1.807928619151275,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,17.556150999993747,17.556150999993747,17.556150999993747,17.556150999993747,13224.0,1.807928619151275,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,81.71627999999487,81.71627999999487,81.71627999999487,81.71627999999487,78268.0,1.807928619151275,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,76.45415999999727,76.45415999999727,76.45415999999727,76.45415999999727,11876.0,1.807928619151275,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,10.78752899999813,10.78752899999813,10.78752899999813,10.78752899999813,11915.0,1.807928619151275,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/catchSyntaxError.js,1,0,9.135200000002897,9.135200000002897,9.135200000002897,9.135200000002897,410.0,1.807928619151275,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/chunk_worker.bundle.js,2,0,16,19.11081000000081,15.698819999997227,22.522800000004395,301361.0,3.61585723830255,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/viewer/extra_js.js,1,0,236.98142899999652,236.98142899999652,236.98142899999652,236.98142899999652,47.0,1.807928619151275,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/icons/iav-icons.css,1,0,239.96367999998824,239.96367999998824,239.96367999998824,239.96367999998824,518.0,1.807928619151275,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/icons/iav-icons.woff,1,0,13.953400000005445,13.953400000005445,13.953400000005445,13.953400000005445,2428.0,1.807928619151275,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/viewer/includeMatomo.js,1,0,60.72637099998701,60.72637099998701,60.72637099998701,60.72637099998701,843.0,1.807928619151275,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,79.42973999999481,79.42973999999481,79.42973999999481,79.42973999999481,129703.0,1.807928619151275,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,10.176819999998088,10.176819999998088,10.176819999998088,10.176819999998088,20575.0,1.807928619151275,0.0,10,10,10,10,10,10,10,10,10,10,10
