Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,644.6127939999968,644.6127939999968,644.6127939999968,644.6127939999968,65842.0,0.009438651250135148,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,423.6554630000029,423.6554630000029,423.6554630000029,423.6554630000029,0.0,0.009438651250135148,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/pli-bigbrain/masked/precomputed/info,1,0,605.246876999999,605.246876999999,605.246876999999,605.246876999999,985.0,0.009438651250135148,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,625.5232869999929,625.5232869999929,625.5232869999929,625.5232869999929,227.0,0.009438651250135148,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,100.76784199999622,100.76784199999622,100.76784199999622,100.76784199999622,766.0,0.009438651250135148,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,96.81077500000868,96.81077500000868,96.81077500000868,96.81077500000868,38.0,0.009438651250135148,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,100.0,99.97461333333035,99.25926699999366,100.54387600000325,110.0,0.028315953750405444,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,96.50771899998745,96.50771899998745,96.50771899998745,96.50771899998745,767.0,0.009438651250135148,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,98.80672199999196,98.80672199999196,98.80672199999196,98.80672199999196,38.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,99,99.33856933333136,98.78903399999217,100.03603100000191,109.0,0.028315953750405444,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,97.97557299999937,97.97557299999937,97.97557299999937,97.97557299999937,543.0,0.009438651250135148,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,98.12447699999893,98.12447699999893,98.12447699999893,98.12447699999893,38.0,0.009438651250135148,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,99,98.80938633333851,97.74755300000493,99.67861700000924,111.0,0.028315953750405444,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,102.52420400000517,102.52420400000517,102.52420400000517,102.52420400000517,767.0,0.009438651250135148,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,99.14749000000711,99.14749000000711,99.14749000000711,99.14749000000711,38.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,99,99.03560133333163,96.3753469999915,101.32973000000334,109.0,0.028315953750405444,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,99.3309420000088,99.3309420000088,99.3309420000088,99.3309420000088,542.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,97.84532400000501,97.84532400000501,97.84532400000501,97.84532400000501,38.0,0.009438651250135148,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,98,97.84017133333596,95.54292699999678,100.31757100000505,110.0,0.028315953750405444,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,98.9138679999968,98.9138679999968,98.9138679999968,98.9138679999968,541.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,110.91072800000745,110.91072800000745,110.91072800000745,110.91072800000745,38.0,0.009438651250135148,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,96.29929999999831,96.43159899999887,96.29929999999831,96.53945700000577,109.0,0.028315953750405444,0.0,96,96,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,98.7366280000117,98.7366280000117,98.7366280000117,98.7366280000117,1680.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,100.4972670000086,100.4972670000086,100.4972670000086,100.4972670000086,1040.0,0.009438651250135148,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,97.60527999999624,97.60527999999624,97.60527999999624,97.60527999999624,768.0,0.009438651250135148,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,96.17436099999566,96.17436099999566,96.17436099999566,96.17436099999566,38.0,0.009438651250135148,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,97,96.69983666666344,95.8438899999976,97.18603899999323,111.0,0.028315953750405444,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,99.10952199999201,99.10952199999201,99.10952199999201,99.10952199999201,768.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,98.19665200001282,98.19665200001282,98.19665200001282,98.19665200001282,38.0,0.009438651250135148,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,97,97.4502230000051,96.34653300000195,99.30432000000167,109.0,0.028315953750405444,0.0,97,97,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,99.00462699999935,99.00462699999935,99.00462699999935,99.00462699999935,768.0,0.009438651250135148,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,97.39659299999914,97.39659299999914,97.39659299999914,97.39659299999914,38.0,0.009438651250135148,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,97,96.89100899999896,96.23030099999141,97.26055400000178,110.0,0.028315953750405444,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,96.25526399999274,96.25526399999274,96.25526399999274,96.25526399999274,767.0,0.009438651250135148,0.0,96,96,96,96,96,96,96,96,96,96,96
