Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,6.782564000005209,6.782564000005209,6.782564000005209,6.782564000005209,11988.0,0.2534374111764444,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,10.059435999998811,10.059435999998811,10.059435999998811,10.059435999998811,2048.0,0.2534374111764444,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,11.765095999997754,11.765095999997754,11.765095999997754,11.765095999997754,766.0,0.2534374111764444,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,9.613735000002066,9.613735000002066,9.613735000002066,9.613735000002066,38.0,0.2534374111764444,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,7,7.330283666666067,6.1918829999996206,8.482884000002855,110.0,0.7603122335293333,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,26.295372999996403,26.295372999996403,26.295372999996403,26.295372999996403,10388.0,0.2534374111764444,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,8.160693999997193,8.160693999997193,8.160693999997193,8.160693999997193,2256.0,0.2534374111764444,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,10.514645000000655,10.514645000000655,10.514645000000655,10.514645000000655,767.0,0.2534374111764444,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,8.471073999999135,8.471073999999135,8.471073999999135,8.471073999999135,38.0,0.2534374111764444,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,8,7.402650333335241,6.222293000000434,8.10239400000512,109.0,0.7603122335293333,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,9.346745000001988,9.346745000001988,9.346745000001988,9.346745000001988,543.0,0.2534374111764444,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,7.099524000004465,7.099524000004465,7.099524000004465,7.099524000004465,38.0,0.2534374111764444,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,9,8.825394333330886,7.687722999996538,9.957334999995737,111.0,0.7603122335293333,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,13.674176999998622,13.674176999998622,13.674176999998622,13.674176999998622,10004.0,0.2534374111764444,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,8.111264000000062,8.111264000000062,8.111264000000062,8.111264000000062,767.0,0.2534374111764444,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,6.9876239999970835,6.9876239999970835,6.9876239999970835,6.9876239999970835,38.0,0.2534374111764444,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,6,6.634303333332999,5.502122999999415,8.092673999996691,109.0,0.7603122335293333,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,8.14005400000184,8.14005400000184,8.14005400000184,8.14005400000184,542.0,0.2534374111764444,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,7.30369400000086,7.30369400000086,7.30369400000086,7.30369400000086,38.0,0.2534374111764444,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,9,8.980867999999495,7.829764000000239,10.131035000000566,110.0,0.7603122335293333,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,10.18581499999982,10.18581499999982,10.18581499999982,10.18581499999982,541.0,0.2534374111764444,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,11.0220250000026,11.0220250000026,11.0220250000026,11.0220250000026,38.0,0.2534374111764444,0.0,11,11,11,11,11,11,11,11,11,11,11
