Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,2612.934221000003,2723.2006945000007,2612.934221000003,2833.4671679999983,3488.0,0.30571542172951394,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/v3_0/feature/_types,1,0,298.8872239999978,298.8872239999978,298.8872239999978,298.8872239999978,8002.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,316.6909649999923,316.6909649999923,316.6909649999923,316.6909649999923,67.0,0.15285771086475697,0.15285771086475697,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,319.8276809999925,319.8276809999925,319.8276809999925,319.8276809999925,67.0,0.15285771086475697,0.15285771086475697,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,407.46393400000613,407.46393400000613,407.46393400000613,407.46393400000613,50044.0,0.15285771086475697,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,297.62812700001007,297.62812700001007,297.62812700001007,297.62812700001007,1349.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,297.62452800000005,297.62452800000005,297.62452800000005,297.62452800000005,1289.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,299.40988399999924,299.40988399999924,299.40988399999924,299.40988399999924,7333.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,300.0417800000008,300.0417800000008,300.0417800000008,300.0417800000008,5417.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,422.1178420000058,422.1178420000058,422.1178420000058,422.1178420000058,3808.0,0.15285771086475697,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,405.16819999999143,405.16819999999143,405.16819999999143,405.16819999999143,6084.0,0.15285771086475697,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,298.19902100000206,298.19902100000206,298.19902100000206,298.19902100000206,7673.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,890.9336079999974,890.9336079999974,890.9336079999974,890.9336079999974,80016.0,0.15285771086475697,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,301.9097199999976,301.9097199999976,301.9097199999976,301.9097199999976,137262.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,299.2748199999937,299.2748199999937,299.2748199999937,299.2748199999937,35323.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,300.30678200000693,300.30678200000693,300.30678200000693,300.30678200000693,69432.0,0.15285771086475697,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,436.23637599999654,436.23637599999654,436.23637599999654,436.23637599999654,19068.0,0.15285771086475697,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,1208.9795839999908,1208.9795839999908,1208.9795839999908,1208.9795839999908,88830.0,0.15285771086475697,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,1969.126029999998,1969.126029999998,1969.126029999998,1969.126029999998,290748.0,0.15285771086475697,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,1186.4027159999891,1186.4027159999891,1186.4027159999891,1186.4027159999891,142801.0,0.15285771086475697,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
