Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,2.7465539999411703,2.7465539999411703,2.7465539999411703,2.7465539999411703,38.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,3,3.445609000020037,2.8002060000744677,4.097235000017463,111.0,0.16885558017917657,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,4.573225000058301,4.573225000058301,4.573225000058301,4.573225000058301,768.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,3.3279350000157137,3.3279350000157137,3.3279350000157137,3.3279350000157137,38.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,4.159205999940241,4.545125666671386,4.159205999940241,5.069684999966739,109.0,0.16885558017917657,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,4.594462999989446,4.594462999989446,4.594462999989446,4.594462999989446,768.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,3.7120409999715775,3.7120409999715775,3.7120409999715775,3.7120409999715775,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,4,4.172902666709888,3.310191000082341,5.102758000020913,110.0,0.16885558017917657,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,4.55672800001139,4.55672800001139,4.55672800001139,4.55672800001139,767.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,3.4571810000443293,3.4571810000443293,3.4571810000443293,3.4571810000443293,38.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,5,4.951152999979058,4.299523999975463,5.649728999969739,109.0,0.16885558017917657,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,17.09466300007989,17.09466300007989,17.09466300007989,17.09466300007989,912.0,0.05628519339305886,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,45.56665799998427,45.56665799998427,45.56665799998427,45.56665799998427,328.0,0.05628519339305886,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,2.861430999928416,2.861430999928416,2.861430999928416,2.861430999928416,768.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,3.952798000000257,3.952798000000257,3.952798000000257,3.952798000000257,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,3,2.9130926666312007,1.9541419999313803,3.9029609999943204,111.0,0.16885558017917657,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,10.542628999928638,10.542628999928638,10.542628999928638,10.542628999928638,912.0,0.05628519339305886,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,30.37864200007334,30.37864200007334,30.37864200007334,30.37864200007334,136.0,0.05628519339305886,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,5.868462999956137,5.868462999956137,5.868462999956137,5.868462999956137,264.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
