Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,245.23154199999908,245.23154199999908,245.23154199999908,245.23154199999908,5771.0,1.5633418800264935,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,254.10307399999965,254.10307399999965,254.10307399999965,254.10307399999965,7768.0,1.5633418800264935,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,258.1703680000089,258.1703680000089,258.1703680000089,258.1703680000089,59305.0,1.5633418800264935,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,81.46329599999547,81.46329599999547,81.46329599999547,81.46329599999547,13224.0,1.5633418800264935,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,180.46525200000474,180.46525200000474,180.46525200000474,180.46525200000474,78268.0,1.5633418800264935,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,15.799038000011478,15.799038000011478,15.799038000011478,15.799038000011478,11876.0,1.5633418800264935,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,81.41456799999958,81.41456799999958,81.41456799999958,81.41456799999958,11915.0,1.5633418800264935,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/viewer/catchSyntaxError.js,1,0,59.49303500000269,59.49303500000269,59.49303500000269,59.49303500000269,410.0,1.5633418800264935,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/viewer/chunk_worker.bundle.js,2,0,14,94.25032749999929,13.753828999995221,174.74682600000335,301361.0,3.126683760052987,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,246.4807079999929,246.4807079999929,246.4807079999929,246.4807079999929,47.0,1.5633418800264935,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/icons/iav-icons.css,1,0,246.9799039999998,246.9799039999998,246.9799039999998,246.9799039999998,518.0,1.5633418800264935,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/icons/iav-icons.woff,1,0,9.399840999989806,9.399840999989806,9.399840999989806,9.399840999989806,2428.0,1.5633418800264935,0.0,9,9,9,9,9,9,9,9,9,9,9
