Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757427788,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757427789,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757427790,1,,Aggregated,0.000000,0.000000,170,170,310,1100,1200,1200,1200,1200,1200,1200,1200,28,0,170.0,384.13605032142976,154.8357070000037,1249.869609000001,50821.32142857143
1757427791,1,,Aggregated,0.000000,0.000000,170,170,170,330,1100,1200,1200,1200,1200,1200,1200,52,0,170.0,319.49719169230866,154.8357070000037,1249.869609000001,220916.09615384616
1757427792,1,,Aggregated,3.500000,0.000000,170,170,170,170,650,1100,1200,1200,1200,1200,1200,84,0,170.0,277.7125496428583,154.8357070000037,1249.869609000001,294356.85714285716
1757427793,1,,Aggregated,12.000000,0.000000,170,170,170,170,470,1100,1200,1200,1200,1200,1200,113,0,170.0,252.83187266371777,154.8357070000037,1249.869609000001,286166.407079646
1757427794,1,,Aggregated,15.250000,0.000000,170,170,170,170,340,980,1200,1200,1200,1200,1200,150,0,170.0,236.60296922000066,154.8357070000037,1249.869609000001,296835.44
1757427795,1,,Aggregated,19.000000,0.000000,170,170,170,170,310,650,1200,1200,1200,1200,1200,186,0,170.0,222.29887273118322,154.8357070000037,1249.869609000001,248176.96774193548
1757427796,1,,Aggregated,20.666667,0.000000,170,170,170,170,170,490,1100,1200,1200,1200,1200,225,0,170.0,211.8083009466669,154.8357070000037,1249.869609000001,205219.22222222222
1757427797,1,,Aggregated,22.857143,0.000000,170,170,170,170,170,470,1100,1200,1200,1200,1200,261,0,170.0,204.95342165134127,154.8357070000037,1249.869609000001,176928.26053639848
1757427798,1,,Aggregated,24.750000,0.000000,170,170,170,170,170,340,1100,1200,1200,1200,1200,299,0,170.0,199.48280978260902,154.8357070000037,1249.869609000001,154456.32441471572
1757427799,1,,Aggregated,26.000000,0.000000,170,170,170,170,170,330,1000,1200,1200,1200,1200,335,0,170.0,195.47150957910466,154.8357070000037,1249.869609000001,137869.76417910447
1757427800,1,,Aggregated,27.200000,0.000000,170,170,170,170,170,310,980,1200,1200,1200,1200,371,0,170.0,192.3337096819409,154.8357070000037,1249.869609000001,124502.19946091644
1757427801,1,,Aggregated,30.800000,0.000000,170,170,170,170,170,180,770,1100,1200,1200,1200,411,0,170.0,189.4814702554746,154.8357070000037,1249.869609000001,112395.93187347932
1757427802,1,,Aggregated,33.700000,0.000000,170,170,170,170,170,170,770,1100,1200,1200,1200,447,0,170.0,187.3744013288593,154.8357070000037,1249.869609000001,103352.74272930648
1757427803,1,,Aggregated,34.600000,0.000000,170,170,170,170,170,170,650,1100,1200,1200,1200,486,0,170.0,185.3449215555558,154.8357070000037,1249.869609000001,95067.79423868313
1757427804,1,,Aggregated,35.700000,0.000000,170,170,170,170,170,170,490,1100,1200,1200,1200,522,0,170.0,183.8032193314178,154.8357070000037,1249.869609000001,88518.99808429119
1757427805,1,,Aggregated,36.100000,0.000000,170,170,170,170,170,170,490,1100,1200,1200,1200,558,0,170.0,182.43973951971356,154.8357070000037,1249.869609000001,82815.15949820788
1757427806,1,,Aggregated,36.800000,0.000000,170,170,170,170,170,170,490,1100,1200,1200,1200,591,0,170.0,182.2491173434859,154.8357070000037,1249.869609000001,78237.45346869712
1757427807,1,,Aggregated,36.800000,0.000000,170,170,170,170,170,170,650,1000,1200,1200,1200,615,0,170.0,183.25942981300827,154.8357070000037,1249.869609000001,75220.31544715447
1757427808,1,,Aggregated,36.700000,0.000000,160,170,170,170,170,170,670,1000,1200,1200,1200,650,0,160.0,184.39099885846161,154.8357070000037,1249.869609000001,71220.22923076923
1757427809,1,,Aggregated,36.300000,0.000000,160,170,170,170,170,170,660,1000,1200,1200,1200,689,0,160.0,182.87022380551537,154.8357070000037,1249.869609000001,67236.70972423803
1757427810,1,,Aggregated,34.800000,0.000000,160,170,170,170,170,170,650,980,1200,1200,1200,728,0,160.0,181.54624119642867,154.8357070000037,1249.869609000001,63636.778846153844
1757427811,1,,Aggregated,34.900000,0.000000,160,170,170,170,170,180,650,980,1200,1200,1200,749,0,160.0,183.6204819479308,154.8357070000037,1249.869609000001,64328.64485981308
1757427812,1,,Aggregated,35.100000,0.000000,160,170,170,170,170,200,650,980,1200,1200,1200,784,0,160.0,184.17714499744923,154.8357070000037,1249.869609000001,70802.29974489796
1757427813,1,,Aggregated,35.100000,0.000000,160,170,170,170,170,190,620,770,1200,1200,1200,822,0,160.0,182.9364534087593,154.8357070000037,1249.869609000001,67849.82116788322
1757427814,1,,Aggregated,33.500000,0.000000,160,170,170,170,170,180,620,770,1200,1200,1200,860,0,160.0,181.84036028837244,154.8357070000037,1249.869609000001,67596.45465116279
1757427815,1,,Aggregated,33.200000,0.000000,160,170,170,170,170,180,620,770,1200,1200,1200,897,0,160.0,180.9396604860651,154.8357070000037,1249.869609000001,72486.42028985507
1757427816,1,,Aggregated,33.400000,0.000000,160,170,170,170,170,170,500,710,1200,1200,1200,936,0,160.0,180.02727023183814,154.8357070000037,1249.869609000001,73165.43482905983
1757427817,1,,Aggregated,33.600000,0.000000,160,170,170,170,170,170,490,710,1200,1200,1200,974,0,160.0,179.2503341057499,154.8357070000037,1249.869609000001,74078.66735112936
1757427818,1,,Aggregated,33.700000,0.000000,160,170,170,170,170,170,490,690,1200,1200,1200,1010,0,160.0,178.62276926633706,154.8357070000037,1249.869609000001,75918.72277227722
1757427819,1,,Aggregated,34.200000,0.000000,160,170,170,170,170,170,470,690,1200,1200,1200,1051,0,160.0,177.90428964795476,154.8357070000037,1249.869609000001,76407.22169362512
1757427820,1,,Aggregated,35.500000,0.000000,160,170,170,170,170,170,470,690,1200,1200,1200,1088,0,160.0,177.32113238878702,154.8357070000037,1249.869609000001,78162.39889705883
1757427821,1,,Aggregated,35.800000,0.000000,160,160,170,170,170,170,470,670,1200,1200,1200,1125,0,160.0,176.73876251200025,154.8036350000075,1249.869609000001,77518.21688888888
