Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,7.252044000011892,7.252044000011892,7.252044000011892,7.252044000011892,11988.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,38.30890300000078,38.30890300000078,38.30890300000078,38.30890300000078,2048.0,0.2730850145660828,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,33.89239100000907,33.89239100000907,33.89239100000907,33.89239100000907,766.0,0.2730850145660828,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,6.611203000005617,6.611203000005617,6.611203000005617,6.611203000005617,38.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,8,8.319647333337343,7.614466000006814,9.444299999998407,110.0,0.8192550436982485,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,5.519079999999121,5.519079999999121,5.519079999999121,5.519079999999121,10388.0,0.2730850145660828,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,39.98160599999778,39.98160599999778,39.98160599999778,39.98160599999778,2256.0,0.2730850145660828,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,14.6146920000092,14.6146920000092,14.6146920000092,14.6146920000092,767.0,0.2730850145660828,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,5.375981000000252,5.375981000000252,5.375981000000252,5.375981000000252,38.0,0.2730850145660828,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,7,7.325081666664346,6.004692000004752,8.495757999995135,109.0,0.8192550436982485,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,11.020062999989477,11.020062999989477,11.020062999989477,11.020062999989477,543.0,0.2730850145660828,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,6.810563000001935,6.810563000001935,6.810563000001935,6.810563000001935,38.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,7,7.237578333336121,5.292531000009149,8.948488000001475,111.0,0.8192550436982485,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,8.418357000010701,8.418357000010701,8.418357000010701,8.418357000010701,10004.0,0.2730850145660828,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,12.787606000003393,12.787606000003393,12.787606000003393,12.787606000003393,767.0,0.2730850145660828,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,7.209983999999281,7.209983999999281,7.209983999999281,7.209983999999281,38.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,7,6.976307666661796,5.989822000003642,7.967605999994021,109.0,0.8192550436982485,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,11.458414000003359,11.458414000003359,11.458414000003359,11.458414000003359,542.0,0.2730850145660828,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,16.579343000003632,16.579343000003632,16.579343000003632,16.579343000003632,38.0,0.2730850145660828,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,7,6.923013999999246,5.714311999994948,7.601006000001576,110.0,0.8192550436982485,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,12.743617000012364,12.743617000012364,12.743617000012364,12.743617000012364,541.0,0.2730850145660828,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,13.346198000007803,13.346198000007803,13.346198000007803,13.346198000007803,38.0,0.2730850145660828,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,8,8.222356333334346,7.214743999995221,9.211429000004046,109.0,0.8192550436982485,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,7.187835000010523,7.187835000010523,7.187835000010523,7.187835000010523,768.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,7.305083999995077,7.305083999995077,7.305083999995077,7.305083999995077,38.0,0.2730850145660828,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,6,7.6933696666638225,5.448940999997376,11.60109500000317,111.0,0.8192550436982485,0.0,6,6,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,9.532608000000664,9.532608000000664,9.532608000000664,9.532608000000664,592.0,0.2730850145660828,0.0,10,10,10,10,10,10,10,10,10,10,10
