Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,2900.0,3008.7977494999977,2852.5736160000006,3165.0218829999944,3488.0,0.3039958165553733,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/v3_0/feature/_types,1,0,438.8751409999969,438.8751409999969,438.8751409999969,438.8751409999969,8002.0,0.15199790827768664,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,382.1645710000041,382.1645710000041,382.1645710000041,382.1645710000041,67.0,0.15199790827768664,0.15199790827768664,380,380,380,380,380,380,380,380,380,380,380
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,382.76262200000133,382.76262200000133,382.76262200000133,382.76262200000133,67.0,0.15199790827768664,0.15199790827768664,380,380,380,380,380,380,380,380,380,380,380
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,299.9781580000018,299.9781580000018,299.9781580000018,299.9781580000018,50044.0,0.15199790827768664,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,301.36647400000527,301.36647400000527,301.36647400000527,301.36647400000527,1349.0,0.15199790827768664,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,402.9688319999991,402.9688319999991,402.9688319999991,402.9688319999991,1289.0,0.15199790827768664,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,303.0892499999993,303.0892499999993,303.0892499999993,303.0892499999993,7333.0,0.15199790827768664,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,418.71069100000113,418.71069100000113,418.71069100000113,418.71069100000113,5417.0,0.15199790827768664,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,431.91611899999316,431.91611899999316,431.91611899999316,431.91611899999316,3808.0,0.15199790827768664,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,297.1441079999977,297.1441079999977,297.1441079999977,297.1441079999977,6084.0,0.15199790827768664,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,395.0733310000061,395.0733310000061,395.0733310000061,395.0733310000061,7673.0,0.15199790827768664,0.0,400,400,400,400,400,400,400,400,400,400,400
