Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,1598.3665429999974,1598.3665429999974,1598.3665429999974,1598.3665429999974,65842.0,0.008812196651770176,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,896.4172839999947,896.4172839999947,896.4172839999947,896.4172839999947,0.0,0.008812196651770176,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/pli-bigbrain/masked/precomputed/info,1,0,1102.081730000009,1102.081730000009,1102.081730000009,1102.081730000009,985.0,0.008812196651770176,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,1095.5448959999785,1095.5448959999785,1095.5448959999785,1095.5448959999785,227.0,0.008812196651770176,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,170.3589930000362,170.3589930000362,170.3589930000362,170.3589930000362,766.0,0.008812196651770176,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,163.75278900000012,163.75278900000012,163.75278900000012,163.75278900000012,38.0,0.008812196651770176,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,160.0,158.24336700000194,155.75194499999157,162.84044700000777,110.0,0.026436589955310525,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,173.3270569999945,173.3270569999945,173.3270569999945,173.3270569999945,767.0,0.008812196651770176,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,157.28859500001136,157.28859500001136,157.28859500001136,157.28859500001136,38.0,0.008812196651770176,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,156.3198620000037,156.18817366667295,156.1061380000126,156.3198620000037,109.0,0.026436589955310525,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,155.8756530000096,155.8756530000096,155.8756530000096,155.8756530000096,543.0,0.008812196651770176,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,154.8998199999687,154.8998199999687,154.8998199999687,154.8998199999687,38.0,0.008812196651770176,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,160.0,157.39673666665985,155.24856199999704,161.64762599998994,111.0,0.026436589955310525,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,173.5896370000205,173.5896370000205,173.5896370000205,173.5896370000205,767.0,0.008812196651770176,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,173.25130899996566,173.25130899996566,173.25130899996566,173.25130899996566,38.0,0.008812196651770176,0.0,170,170,170,170,170,170,170,170,170,170,170
