Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,401.39368799998465,401.39368799998465,401.39368799998465,401.39368799998465,11988.0,0.009033151876983815,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,395.0731909999945,395.0731909999945,395.0731909999945,395.0731909999945,2048.0,0.009033151876983815,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,415.9764380000013,415.9764380000013,415.9764380000013,415.9764380000013,766.0,0.009033151876983815,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,296.81781799999385,296.81781799999385,296.81781799999385,296.81781799999385,38.0,0.009033151876983815,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,300.0,329.6793109999972,297.3958509999761,392.531933000015,110.0,0.027099455630951445,0.0,300,300,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,296.93387800000437,296.93387800000437,296.93387800000437,296.93387800000437,10388.0,0.009033151876983815,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,296.7639960000099,296.7639960000099,296.7639960000099,296.7639960000099,2256.0,0.009033151876983815,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,426.17429099999526,426.17429099999526,426.17429099999526,426.17429099999526,767.0,0.009033151876983815,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,299.21993799999314,299.21993799999314,299.21993799999314,299.21993799999314,38.0,0.009033151876983815,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,300.0,330.26213566667667,298.9278890000264,392.8403230000015,109.0,0.027099455630951445,0.0,300,300,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,296.4227539999911,296.4227539999911,296.4227539999911,296.4227539999911,543.0,0.009033151876983815,0.0,300,300,300,300,300,300,300,300,300,300,300
