Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,159.92054200000894,159.92054200000894,159.92054200000894,159.92054200000894,11988.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,166.48898100000054,166.48898100000054,166.48898100000054,166.48898100000054,2048.0,0.020614501164934705,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,163.71602799999607,163.71602799999607,163.71602799999607,163.71602799999607,766.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,164.27886599998942,164.27886599998942,164.27886599998942,164.27886599998942,38.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,160.9035609999978,161.2992853333329,160.9035609999978,162.0406239999994,110.0,0.061843503494804115,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,159.25034600000743,159.25034600000743,159.25034600000743,159.25034600000743,10388.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,159.33976499999858,159.33976499999858,159.33976499999858,159.33976499999858,2256.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,164.11143800000616,164.11143800000616,164.11143800000616,164.11143800000616,767.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,160.7270700000072,160.7270700000072,160.7270700000072,160.7270700000072,38.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,160.7848569999959,161.35636566666753,160.7848569999959,161.73740500001088,109.0,0.061843503494804115,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,159.22144599998944,159.22144599998944,159.22144599998944,159.22144599998944,543.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,161.0667170000113,161.0667170000113,161.0667170000113,161.0667170000113,38.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,160.90331800000968,161.2748030000072,160.90331800000968,161.99188400000253,111.0,0.061843503494804115,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,165.35731399999065,165.35731399999065,165.35731399999065,165.35731399999065,10004.0,0.020614501164934705,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,166.02300599998898,166.02300599998898,166.02300599998898,166.02300599998898,767.0,0.020614501164934705,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,165.9953019999989,165.9953019999989,165.9953019999989,165.9953019999989,38.0,0.020614501164934705,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,160.84495799999843,161.3284396666709,160.84495799999843,161.66381500001137,109.0,0.061843503494804115,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,160.9204229999932,160.9204229999932,160.9204229999932,160.9204229999932,542.0,0.020614501164934705,0.0,160,160,160,160,160,160,160,160,160,160,160
